2.7446,1.8971,0.027452,-0.4505,2.7475,1.8459,0.029223,-0.51237
2.7475,1.8459,0.029223,-0.51237,2.7505,1.7891,0.030244,-0.56723
2.7505,1.7891,0.030244,-0.56723,2.7536,1.7276,0.030664,-0.61588
2.7536,1.7276,0.030664,-0.61588,2.7566,1.6617,0.030605,-0.65903
2.7566,1.6617,0.030605,-0.65903,2.7597,1.5919,0.03017,-0.6973
2.7597,1.5919,0.03017,-0.6973,2.7626,1.5188,0.029444,-0.73125
2.7626,1.5188,0.029444,-0.73125,2.7654,1.4427,0.0285,-0.76136
2.7654,1.4427,0.0285,-0.76136,2.7682,1.3639,0.027395,-0.78809
2.7682,1.3639,0.027395,-0.78809,2.7708,1.2827,0.026178,-0.8118
2.7708,1.2827,0.026178,-0.8118,2.7733,1.1994,0.024888,-0.83284
2.7733,1.1994,0.024888,-0.83284,2.7756,1.1142,0.023557,-0.85151
2.7756,1.1142,0.023557,-0.85151,2.7779,1.0274,0.022212,-0.86809
2.7779,1.0274,0.022212,-0.86809,2.78,0.93915,0.020871,-0.8828
2.78,0.93915,0.020871,-0.8828,2.781,0.86087,0.010682,-0.78283
1.192,1.2003,0,0,1.2007,1.1917,0.0862,-0.0862
1.2007,1.1917,0.0862,-0.0862,1.2168,1.1755,0.16189,-0.16189
1.2168,1.1755,0.16189,-0.16189,1.2397,1.1527,0.22836,-0.22836
1.2397,1.1527,0.22836,-0.22836,1.2683,1.124,0.28672,-0.28672
1.2683,1.124,0.28672,-0.28672,1.3021,1.0902,0.33796,-0.33796
1.3021,1.0902,0.33796,-0.33796,1.3404,1.0519,0.38296,-0.38296
1.3404,1.0519,0.38296,-0.38296,1.3827,1.0096,0.42248,-0.42248
1.3827,1.0096,0.42248,-0.42248,1.4284,0.96393,0.45718,-0.45718
1.4284,0.96393,0.45718,-0.45718,1.4799,0.9229,0.51448,-0.41031
1.4799,0.9229,0.51448,-0.41031,1.5364,0.88608,0.56572,-0.36824
1.5364,0.88608,0.56572,-0.36824,1.5976,0.85303,0.61154,-0.33047
1.5976,0.85303,0.61154,-0.33047,1.6628,0.82337,0.65252,-0.29656
1.6628,0.82337,0.65252,-0.29656,1.7317,0.79676,0.68917,-0.26612
1.7317,0.79676,0.68917,-0.26612,1.8039,0.77288,0.72194,-0.2388
1.8039,0.77288,0.72194,-0.2388,1.8791,0.75146,0.75126,-0.21427
1.8791,0.75146,0.75126,-0.21427,1.9568,0.73223,0.77747,-0.19226
1.9568,0.73223,0.77747,-0.19226,2.0369,0.71498,0.80092,-0.1725
2.0369,0.71498,0.80092,-0.1725,2.1078,0.70039,0.70886,-0.1459
0.93374,0.68096,0,0,0.94504,0.68008,0.11304,-0.0088694
0.94504,0.68008,0.11304,-0.0088694,0.96636,0.6785,0.21321,-0.015734
0.96636,0.6785,0.21321,-0.015734,0.99656,0.67641,0.30201,-0.020933
0.99656,0.67641,0.30201,-0.020933,1.0346,0.67394,0.38072,-0.024758
1.0346,0.67394,0.38072,-0.024758,1.0797,0.67119,0.4505,-0.027452
1.0797,0.67119,0.4505,-0.027452,1.1309,0.66827,0.51237,-0.029223
1.1309,0.66827,0.51237,-0.029223,1.1876,0.66524,0.56723,-0.030244
1.1876,0.66524,0.56723,-0.030244,1.2492,0.66218,0.61588,-0.030664
1.2492,0.66218,0.61588,-0.030664,1.3151,0.65912,0.65903,-0.030605
1.3151,0.65912,0.65903,-0.030605,1.3849,0.6561,0.6973,-0.03017
1.3849,0.6561,0.6973,-0.03017,1.458,0.65316,0.73125,-0.029444
1.458,0.65316,0.73125,-0.029444,1.5341,0.65031,0.76136,-0.0285
1.5341,0.65031,0.76136,-0.0285,1.6129,0.64757,0.78809,-0.027395
1.6129,0.64757,0.78809,-0.027395,1.6941,0.64495,0.8118,-0.026178
1.6941,0.64495,0.8118,-0.026178,1.7774,0.64246,0.83284,-0.024888
1.7774,0.64246,0.83284,-0.024888,1.8626,0.6401,0.85151,-0.023557
1.8626,0.6401,0.85151,-0.023557,1.9494,0.63788,0.86809,-0.022212
1.9494,0.63788,0.86809,-0.022212,2.0376,0.6358,0.8828,-0.020871
2.0376,0.6358,0.8828,-0.020871,2.1159,0.63473,0.78283,-0.010682
2.673,1.4763,0,0,2.6739,1.465,0.0088694,-0.11304
2.6739,1.465,0.0088694,-0.11304,2.6755,1.4437,0.015734,-0.21321
2.6755,1.4437,0.015734,-0.21321,2.6776,1.4135,0.020933,-0.30201
2.6776,1.4135,0.020933,-0.30201,2.6801,1.3754,0.024758,-0.38072
2.6801,1.3754,0.024758,-0.38072,2.6828,1.3304,0.027452,-0.4505
2.6828,1.3304,0.027452,-0.4505,2.6857,1.2791,0.029223,-0.51237
2.6857,1.2791,0.029223,-0.51237,2.6888,1.2224,0.030244,-0.56723
2.6888,1.2224,0.030244,-0.56723,2.6918,1.1608,0.030664,-0.61588
2.6918,1.1608,0.030664,-0.61588,2.6949,1.0949,0.030605,-0.65903
2.6949,1.0949,0.030605,-0.65903,2.6979,1.0252,0.03017,-0.6973
2.6979,1.0252,0.03017,-0.6973,2.7008,0.95205,0.029444,-0.73125
2.7008,0.95205,0.029444,-0.73125,2.7028,0.88722,0.01963,-0.64833
1.1303,1.6827,0,0,1.1389,1.674,0.0862,-0.0862
1.1389,1.674,0.0862,-0.0862,1.1551,1.6579,0.16189,-0.16189
1.1551,1.6579,0.16189,-0.16189,1.178,1.635,0.22836,-0.22836
1.178,1.635,0.22836,-0.22836,1.2066,1.6063,0.28672,-0.28672
1.2066,1.6063,0.28672,-0.28672,1.2404,1.5726,0.33796,-0.33796
1.2404,1.5726,0.33796,-0.33796,1.2787,1.5343,0.38296,-0.38296
1.2787,1.5343,0.38296,-0.38296,1.321,1.492,0.42248,-0.42248
1.321,1.492,0.42248,-0.42248,1.3667,1.4463,0.45718,-0.45718
1.3667,1.4463,0.45718,-0.45718,1.4155,1.3975,0.48764,-0.48764
1.4155,1.3975,0.48764,-0.48764,1.4669,1.3461,0.5144,-0.5144
1.4669,1.3461,0.5144,-0.5144,1.5207,1.2923,0.53789,-0.53789
1.5207,1.2923,0.53789,-0.53789,1.5765,1.2364,0.55852,-0.55852
1.5765,1.2364,0.55852,-0.55852,1.6342,1.1788,0.57663,-0.57663
1.6342,1.1788,0.57663,-0.57663,1.6935,1.1195,0.59254,-0.59254
1.6935,1.1195,0.59254,-0.59254,1.7541,1.0589,0.6065,-0.6065
1.7541,1.0589,0.6065,-0.6065,1.816,0.997,0.61877,-0.61877
1.816,0.997,0.61877,-0.61877,1.8816,0.94178,0.65637,-0.55221
1.8816,0.94178,0.65637,-0.55221,1.9507,0.8925,0.69032,-0.49284
1.9507,0.8925,0.69032,-0.49284,2.0228,0.84851,0.72095,-0.43987
2.0228,0.84851,0.72095,-0.43987,2.0863,0.81013,0.63556,-0.38376
1.5816,2.573,0,0,1.5929,2.5722,0.11304,-0.0088694
1.5929,2.5722,0.11304,-0.0088694,1.6143,2.5706,0.21321,-0.015734
1.6143,2.5706,0.21321,-0.015734,1.6445,2.5685,0.30201,-0.020933
1.6445,2.5685,0.30201,-0.020933,1.6825,2.566,0.38072,-0.024758
1.6825,2.566,0.38072,-0.024758,1.7276,2.5633,0.4505,-0.027452
1.7276,2.5633,0.4505,-0.027452,1.7788,2.5604,0.51237,-0.029223
1.7788,2.5604,0.51237,-0.029223,1.8355,2.5573,0.56723,-0.030244
1.8355,2.5573,0.56723,-0.030244,1.8971,2.5543,0.61588,-0.030664
1.8971,2.5543,0.61588,-0.030664,1.963,2.5512,0.65903,-0.030605
1.963,2.5512,0.65903,-0.030605,2.0328,2.5482,0.6973,-0.03017
2.0328,2.5482,0.6973,-0.03017,2.0955,2.5348,0.62708,-0.13361
2.0955,2.5348,0.62708,-0.13361,2.1519,2.5122,0.56388,-0.22598
2.1519,2.5122,0.56388,-0.22598,2.2026,2.4814,0.50701,-0.30847
2.2026,2.4814,0.50701,-0.30847,2.2481,2.4432,0.45583,-0.38214
2.2481,2.4432,0.45583,-0.38214,2.2891,2.3984,0.40979,-0.44794
2.2891,2.3984,0.40979,-0.44794,2.326,2.3477,0.36836,-0.50671
2.326,2.3477,0.36836,-0.50671,2.3591,2.2918,0.3311,-0.5592
2.3591,2.2918,0.3311,-0.5592,2.3888,2.2312,0.29758,-0.60609
2.3888,2.2312,0.29758,-0.60609,2.4156,2.1664,0.26744,-0.64797
2.4156,2.1664,0.26744,-0.64797,2.4396,2.0978,0.24033,-0.68539
2.4396,2.0978,0.24033,-0.68539,2.4612,2.026,0.21596,-0.71882
2.4612,2.026,0.21596,-0.71882,2.4806,1.9511,0.19404,-0.74869
2.4806,1.9511,0.19404,-0.74869,2.498,1.8735,0.17434,-0.77538
2.498,1.8735,0.17434,-0.77538,2.5137,1.7936,0.15662,-0.79922
2.5137,1.7936,0.15662,-0.79922,2.5278,1.7116,0.1407,-0.82053
2.5278,1.7116,0.1407,-0.82053,2.5404,1.6276,0.12639,-0.83957
2.5404,1.6276,0.12639,-0.83957,2.5518,1.542,0.11352,-0.85658
2.5518,1.542,0.11352,-0.85658,2.562,1.4548,0.10196,-0.87178
2.562,1.4548,0.10196,-0.87178,2.5711,1.3662,0.091575,-0.88537
2.5711,1.3662,0.091575,-0.88537,2.5793,1.2765,0.082241,-0.89752
2.5793,1.2765,0.082241,-0.89752,2.5867,1.1857,0.073853,-0.90837
2.5867,1.1857,0.073853,-0.90837,2.5934,1.0938,0.066318,-0.91807
2.5934,1.0938,0.066318,-0.91807,2.5993,1.0012,0.059548,-0.92675
2.5993,1.0012,0.059548,-0.92675,2.6047,0.90772,0.053467,-0.9345
2.6047,0.90772,0.053467,-0.9345,2.6086,0.82488,0.039135,-0.82839
0.57673,1.7627,0,0,0.57762,1.7514,0.0088694,-0.11304
0.57762,1.7514,0.0088694,-0.11304,0.57919,1.7301,0.015734,-0.21321
0.57919,1.7301,0.015734,-0.21321,0.58128,1.6999,0.020933,-0.30201
0.58128,1.6999,0.020933,-0.30201,0.58376,1.6618,0.024758,-0.38072
0.58376,1.6618,0.024758,-0.38072,0.58651,1.6168,0.027452,-0.4505
0.58651,1.6168,0.027452,-0.4505,0.58943,1.5655,0.029223,-0.51237
0.58943,1.5655,0.029223,-0.51237,0.59245,1.5088,0.030244,-0.56723
0.59245,1.5088,0.030244,-0.56723,0.59552,1.4472,0.030664,-0.61588
0.59552,1.4472,0.030664,-0.61588,0.59858,1.3813,0.030605,-0.65903
0.59858,1.3813,0.030605,-0.65903,0.6016,1.3116,0.03017,-0.6973
0.6016,1.3116,0.03017,-0.6973,0.60454,1.2385,0.029444,-0.73125
0.60454,1.2385,0.029444,-0.73125,0.60739,1.1623,0.0285,-0.76136
0.60739,1.1623,0.0285,-0.76136,0.61013,1.0835,0.027395,-0.78809
0.61013,1.0835,0.027395,-0.78809,0.61275,1.0024,0.026178,-0.8118
0.61275,1.0024,0.026178,-0.8118,0.61524,0.91907,0.024888,-0.83284
0.61524,0.91907,0.024888,-0.83284,0.62801,0.84433,0.12772,-0.74735
0.62801,0.84433,0.12772,-0.74735,0.64998,0.77727,0.21969,-0.67061
0.64998,0.77727,0.21969,-0.67061,0.68017,0.7171,0.30195,-0.60173
0.68017,0.7171,0.30195,-0.60173,0.71772,0.66311,0.37551,-0.5399
0.71772,0.66311,0.37551,-0.5399,0.76186,0.61467,0.44131,-0.48441
0.76186,0.61467,0.44131,-0.48441,0.81187,0.57121,0.50017,-0.43461
0.81187,0.57121,0.50017,-0.43461,0.86715,0.53221,0.55281,-0.38992
0.86715,0.53221,0.55281,-0.38992,0.92714,0.49723,0.5999,-0.34981
0.92714,0.49723,0.5999,-0.34981,0.99135,0.46585,0.64203,-0.31382
0.99135,0.46585,0.64203,-0.31382,1.0593,0.4377,0.67971,-0.28152
1.0593,0.4377,0.67971,-0.28152,1.1307,0.41245,0.71341,-0.25254
1.1307,0.41245,0.71341,-0.25254,1.205,0.38979,0.74357,-0.22654
1.205,0.38979,0.74357,-0.22654,1.2821,0.36947,0.77054,-0.2032
1.2821,0.36947,0.77054,-0.2032,1.3615,0.35125,0.79468,-0.18227
1.3615,0.35125,0.79468,-0.18227,1.4432,0.3349,0.81627,-0.16349
1.4432,0.3349,0.81627,-0.16349,1.5267,0.32023,0.83559,-0.14664
1.5267,0.32023,0.83559,-0.14664,1.612,0.30708,0.85287,-0.13152
1.612,0.30708,0.85287,-0.13152,1.6988,0.29528,0.86834,-0.11796
1.6988,0.29528,0.86834,-0.11796,1.7871,0.28471,0.88217,-0.10579
1.7871,0.28471,0.88217,-0.10579,1.8765,0.27522,0.89455,-0.09488
1.8765,0.27522,0.89455,-0.09488,1.9671,0.26671,0.90563,-0.08509
1.9671,0.26671,0.90563,-0.08509,2.0586,0.25908,0.91554,-0.076309
2.0586,0.25908,0.91554,-0.076309,2.1398,0.25312,0.81138,-0.059563
2.1047,2.0641,0,0,2.1056,2.0528,0.0088694,-0.11304
2.1056,2.0528,0.0088694,-0.11304,2.1072,2.0314,0.015734,-0.21321
2.1072,2.0314,0.015734,-0.21321,2.1093,2.0012,0.020933,-0.30201
2.1093,2.0012,0.020933,-0.30201,2.1117,1.9632,0.024758,-0.38072
2.1117,1.9632,0.024758,-0.38072,2.1145,1.9181,0.027452,-0.4505
2.1145,1.9181,0.027452,-0.4505,2.1174,1.8669,0.029223,-0.51237
2.1174,1.8669,0.029223,-0.51237,2.1204,1.8102,0.030244,-0.56723
2.1204,1.8102,0.030244,-0.56723,2.1235,1.7486,0.030664,-0.61588
2.1235,1.7486,0.030664,-0.61588,2.1265,1.6827,0.030605,-0.65903
2.1265,1.6827,0.030605,-0.65903,2.1296,1.6129,0.03017,-0.6973
2.1296,1.6129,0.03017,-0.6973,2.1325,1.5398,0.029444,-0.73125
2.1325,1.5398,0.029444,-0.73125,2.1354,1.4637,0.0285,-0.76136
2.1354,1.4637,0.0285,-0.76136,2.1381,1.3849,0.027395,-0.78809
2.1381,1.3849,0.027395,-0.78809,2.1407,1.3037,0.026178,-0.8118
2.1407,1.3037,0.026178,-0.8118,2.1432,1.2204,0.024888,-0.83284
2.1432,1.2204,0.024888,-0.83284,2.1456,1.1352,0.023557,-0.85151
2.1456,1.1352,0.023557,-0.85151,2.1478,1.0484,0.022212,-0.86809
2.1478,1.0484,0.022212,-0.86809,2.1499,0.96016,0.020871,-0.8828
2.1499,0.96016,0.020871,-0.8828,2.1509,0.88188,0.010682,-0.78283
1.7676,1.9898,0,0,1.7762,1.9812,0.0862,-0.0862
1.7762,1.9812,0.0862,-0.0862,1.7924,1.965,0.16189,-0.16189
1.7924,1.965,0.16189,-0.16189,1.8153,1.9422,0.22836,-0.22836
1.8153,1.9422,0.22836,-0.22836,1.8439,1.9135,0.28672,-0.28672
1.8439,1.9135,0.28672,-0.28672,1.8777,1.8797,0.33796,-0.33796
1.8777,1.8797,0.33796,-0.33796,1.916,1.8414,0.38296,-0.38296
1.916,1.8414,0.38296,-0.38296,1.9583,1.7992,0.42248,-0.42248
1.9583,1.7992,0.42248,-0.42248,2.004,1.7535,0.45718,-0.45718
2.004,1.7535,0.45718,-0.45718,2.045,1.702,0.41031,-0.51448
2.045,1.702,0.41031,-0.51448,2.0819,1.6454,0.36824,-0.56572
2.0819,1.6454,0.36824,-0.56572,2.1149,1.5843,0.33047,-0.61154
2.1149,1.5843,0.33047,-0.61154,2.1446,1.519,0.29656,-0.65252
2.1446,1.519,0.29656,-0.65252,2.1712,1.4501,0.26612,-0.68917
2.1712,1.4501,0.26612,-0.68917,2.1951,1.3779,0.2388,-0.72194
2.1951,1.3779,0.2388,-0.72194,2.2165,1.3028,0.21427,-0.75126
2.2165,1.3028,0.21427,-0.75126,2.2357,1.225,0.19226,-0.77747
2.2357,1.225,0.19226,-0.77747,2.253,1.145,0.1725,-0.80092
2.253,1.145,0.1725,-0.80092,2.2684,1.0628,0.15476,-0.82189
2.2684,1.0628,0.15476,-0.82189,2.2823,0.9787,0.13885,-0.84065
2.2823,0.9787,0.13885,-0.84065,2.2939,0.90426,0.1157,-0.7444
2.4636,1.497,0,0,2.4645,1.4857,0.0088694,-0.11304
2.4645,1.4857,0.0088694,-0.11304,2.4661,1.4644,0.015734,-0.21321
2.4661,1.4644,0.015734,-0.21321,2.4682,1.4342,0.020933,-0.30201
2.4682,1.4342,0.020933,-0.30201,2.4706,1.3961,0.024758,-0.38072
2.4706,1.3961,0.024758,-0.38072,2.4734,1.3511,0.027452,-0.4505
2.4734,1.3511,0.027452,-0.4505,2.4763,1.2998,0.029223,-0.51237
2.4763,1.2998,0.029223,-0.51237,2.4793,1.2431,0.030244,-0.56723
2.4793,1.2431,0.030244,-0.56723,2.4824,1.1815,0.030664,-0.61588
2.4824,1.1815,0.030664,-0.61588,2.4855,1.1156,0.030605,-0.65903
2.4855,1.1156,0.030605,-0.65903,2.4885,1.0459,0.03017,-0.6973
2.4885,1.0459,0.03017,-0.6973,2.4914,0.97278,0.029444,-0.73125
2.4914,0.97278,0.029444,-0.73125,2.4934,0.90795,0.01963,-0.64833
1.1648,1.7908,0,0,1.1735,1.7822,0.0862,-0.0862
1.1735,1.7822,0.0862,-0.0862,1.1897,1.766,0.16189,-0.16189
1.1897,1.766,0.16189,-0.16189,1.2125,1.7432,0.22836,-0.22836
1.2125,1.7432,0.22836,-0.22836,1.2412,1.7145,0.28672,-0.28672
1.2412,1.7145,0.28672,-0.28672,1.275,1.6807,0.33796,-0.33796
1.275,1.6807,0.33796,-0.33796,1.3133,1.6424,0.38296,-0.38296
1.3133,1.6424,0.38296,-0.38296,1.3555,1.6001,0.42248,-0.42248
1.3555,1.6001,0.42248,-0.42248,1.4012,1.5544,0.45718,-0.45718
1.4012,1.5544,0.45718,-0.45718,1.45,1.5057,0.48764,-0.48764
1.45,1.5057,0.48764,-0.48764,1.5014,1.4542,0.5144,-0.5144
1.5014,1.4542,0.5144,-0.5144,1.5552,1.4004,0.53789,-0.53789
1.5552,1.4004,0.53789,-0.53789,1.6111,1.3446,0.55852,-0.55852
1.6111,1.3446,0.55852,-0.55852,1.6687,1.2869,0.57663,-0.57663
1.6687,1.2869,0.57663,-0.57663,1.728,1.2277,0.59254,-0.59254
1.728,1.2277,0.59254,-0.59254,1.7886,1.167,0.6065,-0.6065
1.7886,1.167,0.6065,-0.6065,1.8505,1.1051,0.61877,-0.61877
1.8505,1.1051,0.61877,-0.61877,1.9135,1.0422,0.62954,-0.62954
1.9135,1.0422,0.62954,-0.62954,1.9774,0.97828,0.63899,-0.63899
1.9774,0.97828,0.63899,-0.63899,2.0448,0.92129,0.67413,-0.56997
2.0448,0.92129,0.67413,-0.56997,2.1041,0.87133,0.59288,-0.49956
1.8753,2.0929,0,0,1.8867,2.092,0.11304,-0.0088694
1.8867,2.092,0.11304,-0.0088694,1.908,2.0904,0.21321,-0.015734
1.908,2.0904,0.21321,-0.015734,1.9382,2.0883,0.30201,-0.020933
1.9382,2.0883,0.30201,-0.020933,1.9762,2.0859,0.38072,-0.024758
1.9762,2.0859,0.38072,-0.024758,2.0213,2.0831,0.4505,-0.027452
2.0213,2.0831,0.4505,-0.027452,2.0621,2.0698,0.40821,-0.13339
2.0621,2.0698,0.40821,-0.13339,2.0991,2.047,0.36975,-0.22773
2.0991,2.047,0.36975,-0.22773,2.1326,2.0158,0.3348,-0.31174
2.1326,2.0158,0.3348,-0.31174,2.1629,1.9772,0.30306,-0.38657
2.1629,1.9772,0.30306,-0.38657,2.1903,1.9319,0.27425,-0.45322
2.1903,1.9319,0.27425,-0.45322,2.2151,1.8806,0.2481,-0.51259
2.2151,1.8806,0.2481,-0.51259,2.2376,1.824,0.22438,-0.56549
2.2376,1.824,0.22438,-0.56549,2.2578,1.7628,0.20287,-0.61261
2.2578,1.7628,0.20287,-0.61261,2.2762,1.6973,0.18337,-0.6546
2.2762,1.6973,0.18337,-0.6546,2.2927,1.6281,0.16571,-0.69202
2.2927,1.6281,0.16571,-0.69202,2.3077,1.5556,0.14971,-0.72536
2.3077,1.5556,0.14971,-0.72536,2.3212,1.4801,0.13522,-0.75508
2.3212,1.4801,0.13522,-0.75508,2.3335,1.4019,0.12211,-0.78156
2.3335,1.4019,0.12211,-0.78156,2.3445,1.3214,0.11025,-0.80517
2.3445,1.3214,0.11025,-0.80517,2.3544,1.2388,0.099512,-0.82621
2.3544,1.2388,0.099512,-0.82621,2.3634,1.1543,0.089805,-0.84498
2.3634,1.1543,0.089805,-0.84498,2.3715,1.0681,0.081028,-0.8617
2.3715,1.0681,0.081028,-0.8617,2.3788,0.98045,0.073096,-0.87662
2.3788,0.98045,0.073096,-0.87662,2.3845,0.90277,0.057059,-0.77688
0.76186,0.53377,0,0,0.77316,0.53288,0.11304,-0.0088694
0.77316,0.53288,0.11304,-0.0088694,0.79448,0.53131,0.21321,-0.015734
0.79448,0.53131,0.21321,-0.015734,0.82469,0.52922,0.30201,-0.020933
0.82469,0.52922,0.30201,-0.020933,0.86276,0.52674,0.38072,-0.024758
0.86276,0.52674,0.38072,-0.024758,0.90781,0.524,0.4505,-0.027452
0.90781,0.524,0.4505,-0.027452,0.95905,0.52107,0.51237,-0.029223
0.95905,0.52107,0.51237,-0.029223,1.0158,0.51805,0.56723,-0.030244
1.0158,0.51805,0.56723,-0.030244,1.0774,0.51498,0.61588,-0.030664
1.0774,0.51498,0.61588,-0.030664,1.1433,0.51192,0.65903,-0.030605
1.1433,0.51192,0.65903,-0.030605,1.213,0.5089,0.6973,-0.03017
1.213,0.5089,0.6973,-0.03017,1.2861,0.50596,0.73125,-0.029444
1.2861,0.50596,0.73125,-0.029444,1.3623,0.50311,0.76136,-0.0285
1.3623,0.50311,0.76136,-0.0285,1.4411,0.50037,0.78809,-0.027395
1.4411,0.50037,0.78809,-0.027395,1.5222,0.49775,0.8118,-0.026178
1.5222,0.49775,0.8118,-0.026178,1.6055,0.49526,0.83284,-0.024888
1.6055,0.49526,0.83284,-0.024888,1.6907,0.49291,0.85151,-0.023557
1.6907,0.49291,0.85151,-0.023557,1.7775,0.49069,0.86809,-0.022212
1.7775,0.49069,0.86809,-0.022212,1.8658,0.4886,0.8828,-0.020871
1.8658,0.4886,0.8828,-0.020871,1.9553,0.48665,0.89586,-0.019551
1.9553,0.48665,0.89586,-0.019551,2.0461,0.48482,0.90746,-0.018265
2.0461,0.48482,0.90746,-0.018265,2.1266,0.484,0.80472,-0.0081516
1.5861,2.6213,0,0,1.5974,2.6204,0.11304,-0.0088694
1.5974,2.6204,0.11304,-0.0088694,1.6187,2.6188,0.21321,-0.015734
1.6187,2.6188,0.21321,-0.015734,1.6489,2.6167,0.30201,-0.020933
1.6489,2.6167,0.30201,-0.020933,1.687,2.6143,0.38072,-0.024758
1.687,2.6143,0.38072,-0.024758,1.732,2.6115,0.4505,-0.027452
1.732,2.6115,0.4505,-0.027452,1.7832,2.6086,0.51237,-0.029223
1.7832,2.6086,0.51237,-0.029223,1.84,2.6056,0.56723,-0.030244
1.84,2.6056,0.56723,-0.030244,1.9016,2.6025,0.61588,-0.030664
1.9016,2.6025,0.61588,-0.030664,1.9675,2.5994,0.65903,-0.030605
1.9675,2.5994,0.65903,-0.030605,2.0372,2.5964,0.6973,-0.03017
2.0372,2.5964,0.6973,-0.03017,2.0999,2.5831,0.62708,-0.13361
2.0999,2.5831,0.62708,-0.13361,2.1563,2.5605,0.56388,-0.22598
2.1563,2.5605,0.56388,-0.22598,2.207,2.5296,0.50701,-0.30847
2.207,2.5296,0.50701,-0.30847,2.2526,2.4914,0.45583,-0.38214
2.2526,2.4914,0.45583,-0.38214,2.2935,2.4466,0.40979,-0.44794
2.2935,2.4466,0.40979,-0.44794,2.3304,2.3959,0.36836,-0.50671
2.3304,2.3959,0.36836,-0.50671,2.3635,2.34,0.3311,-0.5592
2.3635,2.34,0.3311,-0.5592,2.3933,2.2794,0.29758,-0.60609
2.3933,2.2794,0.29758,-0.60609,2.42,2.2146,0.26744,-0.64797
2.42,2.2146,0.26744,-0.64797,2.444,2.1461,0.24033,-0.68539
2.444,2.1461,0.24033,-0.68539,2.4656,2.0742,0.21596,-0.71882
2.4656,2.0742,0.21596,-0.71882,2.485,1.9993,0.19404,-0.74869
2.485,1.9993,0.19404,-0.74869,2.5025,1.9218,0.17434,-0.77538
2.5025,1.9218,0.17434,-0.77538,2.5181,1.8419,0.15662,-0.79922
2.5181,1.8419,0.15662,-0.79922,2.5322,1.7598,0.1407,-0.82053
2.5322,1.7598,0.1407,-0.82053,2.5448,1.6759,0.12639,-0.83957
2.5448,1.6759,0.12639,-0.83957,2.5562,1.5902,0.11352,-0.85658
2.5562,1.5902,0.11352,-0.85658,2.5664,1.503,0.10196,-0.87178
2.5664,1.503,0.10196,-0.87178,2.5755,1.4145,0.091575,-0.88537
2.5755,1.4145,0.091575,-0.88537,2.5838,1.3247,0.082241,-0.89752
2.5838,1.3247,0.082241,-0.89752,2.5912,1.2339,0.073853,-0.90837
2.5912,1.2339,0.073853,-0.90837,2.5978,1.1421,0.066318,-0.91807
2.5978,1.1421,0.066318,-0.91807,2.6037,1.0494,0.059548,-0.92675
2.6037,1.0494,0.059548,-0.92675,2.6091,0.95596,0.053467,-0.9345
2.6091,0.95596,0.053467,-0.9345,2.613,0.87312,0.039135,-0.82839
2.3568,1.8712,0,0,2.3577,1.8599,0.0088694,-0.11304
2.3577,1.8599,0.0088694,-0.11304,2.3593,1.8386,0.015734,-0.21321
2.3593,1.8386,0.015734,-0.21321,2.3614,1.8084,0.020933,-0.30201
2.3614,1.8084,0.020933,-0.30201,2.3639,1.7703,0.024758,-0.38072
2.3639,1.7703,0.024758,-0.38072,2.3666,1.7252,0.027452,-0.4505
2.3666,1.7252,0.027452,-0.4505,2.3695,1.674,0.029223,-0.51237
2.3695,1.674,0.029223,-0.51237,2.3726,1.6173,0.030244,-0.56723
2.3726,1.6173,0.030244,-0.56723,2.3756,1.5557,0.030664,-0.61588
2.3756,1.5557,0.030664,-0.61588,2.3787,1.4898,0.030605,-0.65903
2.3787,1.4898,0.030605,-0.65903,2.3817,1.42,0.03017,-0.6973
2.3817,1.42,0.03017,-0.6973,2.3847,1.3469,0.029444,-0.73125
2.3847,1.3469,0.029444,-0.73125,2.3875,1.2708,0.0285,-0.76136
2.3875,1.2708,0.0285,-0.76136,2.3902,1.192,0.027395,-0.78809
2.3902,1.192,0.027395,-0.78809,2.3929,1.1108,0.026178,-0.8118
2.3929,1.1108,0.026178,-0.8118,2.3953,1.0275,0.024888,-0.83284
2.3953,1.0275,0.024888,-0.83284,2.3977,0.94236,0.023557,-0.85151
2.3977,0.94236,0.023557,-0.85151,2.399,0.86686,0.013342,-0.75505
2.405,2.6144,0,0,2.4059,2.6031,0.0088694,-0.11304
2.4059,2.6031,0.0088694,-0.11304,2.4074,2.5817,0.015734,-0.21321
2.4074,2.5817,0.015734,-0.21321,2.4095,2.5515,0.020933,-0.30201
2.4095,2.5515,0.020933,-0.30201,2.412,2.5135,0.024758,-0.38072
2.412,2.5135,0.024758,-0.38072,2.4148,2.4684,0.027452,-0.4505
2.4148,2.4684,0.027452,-0.4505,2.4177,2.4172,0.029223,-0.51237
2.4177,2.4172,0.029223,-0.51237,2.4207,2.3605,0.030244,-0.56723
2.4207,2.3605,0.030244,-0.56723,2.4238,2.2989,0.030664,-0.61588
2.4238,2.2989,0.030664,-0.61588,2.4268,2.233,0.030605,-0.65903
2.4268,2.233,0.030605,-0.65903,2.4299,2.1632,0.03017,-0.6973
2.4299,2.1632,0.03017,-0.6973,2.4328,2.0901,0.029444,-0.73125
2.4328,2.0901,0.029444,-0.73125,2.4356,2.014,0.0285,-0.76136
2.4356,2.014,0.0285,-0.76136,2.4384,1.9352,0.027395,-0.78809
2.4384,1.9352,0.027395,-0.78809,2.441,1.854,0.026178,-0.8118
