1.5998,0.56606,1.9103,2.6086,1.7829,0.79824,1.8306,2.3218
1.4756,0.51802,2.6987,1.0214,1.7272,0.61011,2.5157,0.92097
1.0293,0.71203,0.75183,0.5095,1.1077,0.757,0.7844,0.44971
1.4091,2.8916,2.7701,2.9074,1.6687,3.151,2.5958,2.5945
0.92614,0.17833,1.4053,2.2024,1.064,0.37404,1.379,1.957
1.7605,2.4631,0.70572,0.87673,1.8352,2.5406,0.74676,0.77502
2.9743,2.9586,2.8293,1.8063,3.2277,3.11,2.5344,1.5141
0.73704,1.008,1.5728,2.7115,0.87983,1.2386,1.4279,2.306
1.9429,1.0553,1.4131,1.2978,2.078,1.163,1.3511,1.0775
1.8217,1.4588,1.3461,2.6389,1.9521,1.6854,1.3035,2.2664
0.25011,1.816,0.26662,1.4205,0.27591,1.931,0.25795,1.1492
2.123,2.9509,1.3923,0.4116,2.2478,2.9773,1.2474,0.26439
1.0294,0.011902,1.059,0.73582,1.1353,0.077219,1.0589,0.65317
1.6682,0.62899,1.2337,1.0674,1.7899,0.72387,1.2168,0.94881
2.3233,2.3795,1.9595,2.6152,2.5003,2.6019,1.77,2.224
0.69164,0.034797,0.91728,1.7052,0.78582,0.18597,0.94176,1.5117
1.7589,2.0023,0.31316,1.6323,1.7994,2.1465,0.40528,1.4417
2.9465,1.8629,2.1424,0.81801,3.1381,1.9261,1.9163,0.63151
0.15656,0.99824,2.9483,1.0981,0.43035,1.0974,2.7378,0.99124
0.55213,0.72896,0.4388,2.439,0.60451,0.94479,0.52387,2.1584
1.6468,0.95623,0.47285,1.5076,1.7014,1.0895,0.54581,1.3325
2.7125,1.6595,1.2133,1.3952,2.8223,1.773,1.0974,1.1352
1.2296,2.7329,1.2673,0.26502,1.3536,2.7566,1.2394,0.23744
0.59689,0.37609,1.5207,1.1251,0.74407,0.47634,1.4718,1.0025
1.3054,1.0928,2.0419,1.8581,1.4968,1.2508,1.9138,1.58
0.41902,1.7898,2.4569,0.11245,0.63793,1.7906,2.1891,0.0084975
1.5622,2.6266,1.6535,0.97256,1.721,2.7135,1.5883,0.86843
1.5186,2.3228,0.57137,1.4973,1.5819,2.4552,0.6331,1.3243
2.7625,1.4626,1.4615,2.5501,2.8953,1.6788,1.3278,2.1618
1.5145,2.0302,2.7708,0.57805,1.772,2.083,2.5757,0.52842
0.40825,0.17889,2.3774,2.3012,0.63246,0.38422,2.2421,2.0533
0.82725,0.65405,2.7022,2.8726,1.0808,0.91034,2.5353,2.563
2.0466,1.3461,1.101,2.4999,2.1474,1.5575,1.0075,2.114
0.71682,0.22339,1.9225,1.9907,0.90041,0.40078,1.8359,1.7738
2.2903,2.1654,1.3616,2.0768,2.4138,2.3395,1.235,1.7411
1.6106,0.89079,1.854,0.13728,1.7865,0.90373,1.7587,0.12934
0.85986,1.7863,1.6383,1.3547,1.0073,1.8966,1.474,1.1031
0.52668,0.88093,2.5385,1.8283,0.76476,1.0445,2.3808,1.6353
1.583,0.71614,0.19139,1.333,1.6125,0.83365,0.29461,1.1752
1.907,2.3861,2.6745,1.1758,2.1566,2.4919,2.4956,1.0578
1.1335,1.8735,1.7689,1.4982,1.3003,1.9993,1.6684,1.2584
0.43762,0.95349,0.37625,0.5263,0.48276,0.99962,0.45142,0.46128
0.79895,0.62183,2.8267,0.97961,1.0618,0.71034,2.6289,0.88509
1.4549,0.15327,2.1359,1.1275,1.6567,0.25428,2.0175,1.0102
1.9474,1.1663,0.63889,0.47676,2.0131,1.2005,0.6571,0.34233
1.2469,1.3149,0.63307,0.82446,1.3124,1.3799,0.65502,0.65068
1.2171,2.8816,2.1022,1.8957,1.4166,3.0508,1.9945,1.6912
0.22093,0.45012,2.68,1.2072,0.47101,0.55868,2.5008,1.0856
1.324,2.9495,1.5699,2.6004,1.4768,3.1807,1.5286,2.3115
2.0153,1.4959,2.0727,1.1675,2.2011,1.59,1.8576,0.94087
1.1167,1.5198,1.5494,2.3813,1.2648,1.7238,1.4815,2.0397
1.907,2.9764,0.30042,0.14284,1.9451,2.9884,0.38077,0.12049
1.9929,2.7376,2.1228,2.405,2.1946,2.9519,2.0172,2.1431
1.8685,1.363,2.5423,2.5501,2.1049,1.5828,2.3637,2.1982
0.30234,0.17737,1.8151,2.3638,0.47673,0.38775,1.7439,2.1038
0.19812,0.7048,2.9101,0.63347,0.46809,0.76268,2.6998,0.5788
1.4022,1.5805,1.3065,0.027642,1.5267,1.5755,1.2452,-0.050095
0.44311,0.59101,1.6954,0.97982,0.60566,0.67853,1.6254,0.87523
1.2659,2.7408,2.4794,1.7746,1.4986,2.8995,2.3279,1.5872
1.5703,1.2417,1.3655,1.7672,1.7016,1.3911,1.313,1.4933
0.89968,1.2304,0.69544,2.1828,0.96419,1.4133,0.64506,1.8292
2.4473,1.1935,2.6086,1.1818,2.6806,1.2893,2.3331,0.95832
1.5963,0.22002,0.46912,0.75006,1.6499,0.28608,0.53578,0.66057
2.4598,1.3588,2.9301,0.92498,2.7214,1.4322,2.616,0.73338
0.25242,0.33889,0.20752,1.2202,0.28321,0.44641,0.30792,1.0752
1.4136,2.6026,2.6301,0.77597,1.6589,2.6729,2.4527,0.70272
2.9657,2.0447,1.0303,1.4694,3.0592,2.1647,0.93573,1.1994
1.6466,0.80202,1.2659,1.7251,1.7717,0.95526,1.2511,1.5325
0.10976,0.033906,2.6346,1.1901,0.3558,0.14092,2.4604,1.0701
0.63563,1.2597,2.3267,1.6809,0.84438,1.3995,2.0875,1.3985
1.1683,2.0885,0.83628,2.6232,1.2561,2.321,0.87805,2.3252
0.056188,0.55784,0.59082,0.98091,0.12076,0.64448,0.64577,0.8664
1.5849,1.5878,1.8558,1.3837,1.7593,1.7036,1.7445,1.1576
1.0955,2.7981,1.504,0.30433,1.2405,2.8256,1.4498,0.2744
1.0826,0.029603,0.27342,2.7833,1.1207,0.27582,0.38023,2.4622
2.9592,1.0412,1.8689,0.17903,3.126,1.0474,1.6681,0.062329
1.7427,1.564,0.76391,2.6525,1.8214,1.7914,0.78728,2.2733
0.22686,0.14579,2.8905,1.1087,0.49553,0.2458,2.6867,1.0002
1.9122,2.6203,0.28656,1.5143,1.9503,2.754,0.38064,1.3368
1.7342,1.3196,2.1625,1.8375,1.9363,1.4759,2.0206,1.5628
0.28527,0.063148,1.2266,2.0906,0.40723,0.24878,1.2196,1.8563
1.2954,1.6808,0.97864,2.9959,1.3935,1.9388,0.98079,2.5798
2.3686,1.8032,1.3026,1.7656,2.4866,1.9497,1.1799,1.4646
0.76618,0.35184,2.003,2.3759,0.95725,0.56347,1.9107,2.1162
1.9089,1.95,0.50622,0.33613,1.9627,1.9717,0.53818,0.21643
1.8303,2.3787,2.2987,0.95676,2.0463,2.4648,2.1604,0.86013
1.7253,2.2465,0.22127,2.0239,1.758,2.4253,0.32724,1.7882
1.7192,1.9065,2.4094,1.8932,1.9432,2.0679,2.2401,1.6144
1.4372,0.61505,2.3004,2.7656,1.655,0.8615,2.1779,2.4645
1.0182,0.0071574,2.576,1.5187,1.2593,0.14326,2.4113,1.361
0.16869,0.93329,1.0768,1.0944,0.27648,1.0304,1.0779,0.97136
0.33381,0.98113,1.9764,2.2774,0.52244,1.184,1.8862,2.0286
1.8127,2.2191,0.07546,1.3968,1.8319,2.3421,0.19235,1.2307
2.7334,2.1363,0.13494,1.4456,2.7475,2.2533,0.14137,1.1703
1.3743,2.3292,0.53926,0.8734,1.4342,2.4062,0.59909,0.77059
1.0889,2.1571,1.6249,0.92129,1.2451,2.2394,1.5625,0.8227
0.97247,0.96547,0.5466,2.8631,1.0348,1.219,0.62324,2.5355
2.8305,2.9475,2.3209,1.9831,3.039,3.1142,2.085,1.6665
1.8298,0.76658,2.9791,2.9068,2.1079,1.0262,2.7812,2.5958
2.8422,2.2836,2.9659,2.8385,3.1087,2.5267,2.6647,2.4309
1.0291,1.3678,1.0219,2.335,1.1304,1.5672,1.0133,1.994
1.4008,0.19204,1.8393,2.6397,1.5775,0.42691,1.7678,2.3487
1.3026,1.3161,1.4544,1.0109,1.4411,1.3985,1.3851,0.82332
2.3548,2.4756,0.5019,0.88259,2.401,2.543,0.46187,0.67425
1.0313,2.9028,1.7655,2.1035,1.201,3.09,1.6976,1.8725
0.54235,0.32127,1.22,1.8081,0.66347,0.48184,1.2112,1.6057
2.863,2.6389,2.3113,2.6056,3.0712,2.8607,2.082,2.2186
1.2534,0.41765,0.063226,0.8805,1.2711,0.49491,0.17692,0.77267
2.1618,1.812,2.9684,0.85411,2.4267,1.8791,2.6493,0.67085
1.0279,1.425,1.1603,2.2932,1.1414,1.6208,1.1357,1.958
1.2277,1.9122,2.4988,1.4552,1.4592,2.0349,2.3154,1.2267
2.2882,2.2914,2.2937,0.085713,2.4926,2.2897,2.044,-0.016667
0.39668,0.85591,0.15086,0.68786,0.42197,0.91617,0.25295,0.60258
1.9932,0.46808,1.6752,0.35405,2.1534,0.50008,1.602,0.32002
2.2244,2.6341,0.30696,0.73813,2.2531,2.6885,0.28768,0.54438
1.2567,2.4191,2.5977,2.3694,1.5005,2.6307,2.4381,2.1157
2.9331,2.6612,2.3854,2.8677,3.1481,2.9064,2.1501,2.4517
2.7115,2.3016,0.30302,1.2307,2.7403,2.3997,0.28855,0.98127
1.4417,2.7624,2.7817,0.63791,1.7003,2.8205,2.586,0.58161
2.8246,1.979,1.3073,0.80742,2.9421,2.0404,1.1756,0.61471
1.0152,0.55206,0.28091,0.29406,1.0517,0.5775,0.3648,0.25444
2.6544,2.8703,2.7047,0.63682,2.8958,2.9179,2.4135,0.47579
0.5277,1.3172,2.4568,2.7402,0.74893,1.5511,2.2122,2.3392
0.76344,0.17424,2.4622,0.67912,0.99373,0.23577,2.3029,0.61533
0.77212,0.55254,0.95098,1.1621,0.8688,0.65558,0.96683,1.0303
2.7403,2.3167,0.84571,2.6989,2.8186,2.5455,0.78292,2.2883
1.8367,1.6524,0.7816,2.9716,1.9173,1.908,0.80581,2.5564
2.5461,2.8449,1.8379,0.68504,2.7106,2.896,1.6451,0.51088
0.11701,0.024858,2.576,1.3875,0.35803,0.14932,2.4102,1.2446
1.5616,1.5563,0.17965,2.9174,1.5888,1.8066,0.27142,2.503
1.1051,0.43173,0.80121,1.3408,1.1887,0.55047,0.83557,1.1875
0.032705,1.4639,2.4601,0.65895,0.25237,1.5133,2.1967,0.49325
0.7803,0.077536,2.4994,1.569,1.0147,0.21803,2.3438,1.4049
1.1731,1.1159,1.9707,0.68846,1.3571,1.1701,1.8402,0.54192
2.1921,1.6785,0.95413,0.30372,2.2779,1.695,0.85785,0.16482
2.5888,1.0572,0.034994,1.7438,2.5944,1.2006,0.055374,1.434
0.41025,1.8834,1.7568,1.7338,0.56849,2.0274,1.5824,1.4404
1.5112,0.4466,1.9392,1.7326,1.696,0.6011,1.8484,1.5451
2.0166,1.6622,2.3093,0.81214,2.223,1.725,2.0643,0.62778
1.3627,2.4014,0.40019,0.62489,1.4101,2.4563,0.47353,0.54893
2.2184,2.4903,2.97,2.6264,2.485,2.7146,2.6665,2.2429
2.9899,1.5605,1.3807,0.401,3.1136,1.586,1.237,0.25489
1.8429,0.24459,2.1116,2.1623,2.0434,0.43737,2.0051,1.9277
1.9805,2.3086,1.7024,2.6525,2.1451,2.5445,1.6466,2.3589
1.9675,0.49667,2.3162,1.1378,2.1852,0.59875,2.1775,1.0208
2.3576,2.8719,2.8071,0.79289,2.6082,2.9334,2.5057,0.61513
2.2529,2.2593,2.2988,1.031,2.4586,2.3415,2.057,0.82185
1.9506,2.8234,2.3248,1.2511,2.1692,2.9355,2.1862,1.1214
1.8219,1.6973,0.49356,2.4256,1.8764,1.9043,0.54549,2.0696
2.0071,2.7348,2.1785,0.78865,2.2019,2.7953,1.9481,0.60579
1.9308,2.0253,1.3267,1.9861,2.0615,2.2017,1.3074,1.7645
1.4603,1.616,1.4393,1.8036,1.5982,1.7686,1.3788,1.5263
0.23293,0.30822,2.8151,1.7299,0.49546,0.46326,2.6253,1.5505
1.4777,2.6966,2.1514,1.3628,1.681,2.8185,2.0333,1.219
2.3201,2.7551,1.4867,1.4822,2.4542,2.8766,1.3407,1.2148
1.0073,0.46768,0.12399,1.5796,1.031,0.60701,0.23702,1.3933
0.34775,0.46784,1.5975,0.41802,0.50112,0.50544,1.5337,0.37607
2.8814,2.7792,2.7919,0.15591,3.1301,2.7842,2.4865,0.050013
1.1652,0.42161,1.1948,1.3348,1.2837,0.54017,1.1846,1.1856
1.4823,0.34488,1.5054,0.75476,1.6278,0.41227,1.4549,0.67393
2.9892,1.3893,2.3502,1.9806,3.2003,1.5557,2.111,1.6646
2.903,2.3548,1.9659,2.434,3.0804,2.5611,1.7742,2.0633
1.0687,2.9619,2.7405,0.49396,1.3235,3.0072,2.5481,0.45356
1.4251,0.33281,1.7366,1.4577,1.5917,0.46277,1.6662,1.2995
2.4266,1.1444,0.94319,1.6707,2.5127,1.2822,0.86026,1.3772
1.7902,0.42946,2.6894,1.0021,2.0409,0.51984,2.5073,0.90379
1.9148,1.0729,1.9077,1.7998,2.0942,1.2256,1.7942,1.527
1.0721,1.3675,0.6801,2.473,1.1433,1.5788,0.71136,2.1133
0.79748,0.89293,1.3352,0.0099497,0.92722,0.89411,1.2974,0.011798
0.72547,0.86329,2.0761,1.7624,0.92248,1.0206,1.9701,1.5727
1.2681,1.6261,1.5812,2.5408,1.4193,1.8442,1.5112,2.1814
1.0064,1.8954,0.40189,2.6226,1.053,2.1198,0.46592,2.2436
1.8109,1.8605,1.6451,2.6403,1.9678,2.0875,1.5687,2.2702
0.30622,1.6119,0.27479,2.7866,0.33395,1.848,0.27731,2.361
2.4851,2.6849,0.57601,1.4304,2.5384,2.801,0.53245,1.1608
1.0444,1.6084,2.3605,1.0989,1.2634,1.6994,2.1896,0.9094
1.788,1.8659,1.3022,2.1811,1.914,2.0519,1.2605,1.8599
2.5171,2.331,0.40629,0.99331,2.5549,2.4081,0.37804,0.7716
1.7251,2.1106,0.41942,0.34394,1.7739,2.1406,0.4881,0.29991
1.0753,0.87452,2.044,2.2943,1.2699,1.0789,1.9463,2.0442
1.3116,1.7915,1.5913,1.0854,1.4623,1.8806,1.5072,0.89067
1.5861,0.060881,1.3735,2.3194,1.7213,0.26693,1.3518,2.0605
2.4038,1.8537,2.336,2.6963,2.6142,2.0836,2.1047,2.2992
1.4314,0.78345,1.5163,2.5257,1.5794,1.0079,1.4804,2.2448
0.11734,1.8449,1.0059,2.4528,0.20962,2.052,0.92282,2.0715
0.68223,1.1192,2.6539,2.623,0.92083,1.3429,2.386,2.237
0.69012,0.13869,0.92992,2.0823,0.78575,0.32332,0.95631,1.8463
2.6095,2.1868,0.097973,0.68901,2.6197,2.2367,0.10188,0.49896
0.02133,0.37945,1.5151,0.56514,0.16752,0.43003,1.4619,0.50583
1.4871,0.32915,0.91469,1.2493,1.5807,0.43988,0.93541,1.1073
1.7601,0.91196,1.0687,2.7794,1.8686,1.1585,1.0856,2.4658
2.1557,2.2489,1.3178,0.76676,2.2742,2.3068,1.1845,0.57874
2.7105,1.1822,0.48468,0.28786,2.7546,1.1968,0.44132,0.14659
1.364,0.40228,1.8408,1.8756,1.5403,0.56938,1.7624,1.6711
1.4837,1.5276,2.6592,0.96906,1.7291,1.6073,2.4534,0.79691
1.5703,1.6114,0.50416,1.2657,1.6247,1.7155,0.54459,1.0409
2.5416,2.3256,1.2278,0.59628,2.6519,2.3683,1.1031,0.42673
2.5364,2.8521,1.5128,2.133,2.6734,3.0313,1.3696,1.7923
1.9348,0.9109,0.52236,0.73069,1.9931,0.97528,0.58283,0.64386
1.6463,0.90931,0.030166,2.1762,1.6622,1.1015,0.15909,1.9216
1.2048,2.0636,2.5889,2.141,1.4476,2.2549,2.4283,1.9131
1.7327,2.5727,0.63935,2.8231,1.8032,2.8228,0.70516,2.5008
1.0396,1.7342,0.33042,2.0451,1.0794,1.9072,0.39741,1.7306
0.10258,0.30876,1.2516,1.6104,0.22632,0.45181,1.2375,1.4306
1.8656,0.6062,0.88185,0.88019,1.9559,0.68417,0.90302,0.77965
1.3943,2.8917,2.8259,2.5606,1.6585,3.1204,2.6423,2.2874
1.533,2.3359,0.99676,1.8261,1.6343,2.4978,1.0133,1.6197
2.4154,1.2032,1.4616,1.6961,2.5474,1.3436,1.3203,1.4043
0.82726,1.4839,1.7622,0.98637,0.98532,1.5616,1.5806,0.77747
1.4066,1.6763,1.468,2.7926,1.5479,1.9167,1.413,2.4037
0.71308,0.62735,2.2863,1.735,0.92871,0.78238,2.1563,1.5503
0.79415,0.33556,1.6201,0.27328,0.94939,0.36035,1.5524,0.24789
0.47339,0.66229,2.2313,1.5652,0.684,0.80221,2.106,1.3992
1.4396,2.8348,2.5766,1.2398,1.6805,2.9462,2.4094,1.1137
1.0416,1.6127,0.23499,0.91345,1.0719,1.6853,0.30273,0.72608
0.4867,0.61781,1.1558,0.70869,0.60114,0.68081,1.1444,0.62997
2.0764,1.3747,1.7383,1.6861,2.233,1.5145,1.5657,1.3979
1.9502,0.56988,0.98101,2.6679,2.0509,0.80649,1.0068,2.3662
2.1382,2.7262,1.8915,2.2537,2.3088,2.9165,1.7066,1.9027
0.77417,0.1951,2.9239,2.197,1.0468,0.39167,2.7259,1.9657
1.7617,2.7032,2.1309,1.2492,1.9631,2.815,2.0142,1.1181
1.1939,0.033494,1.1787,1.7641,1.3113,0.19012,1.1741,1.5663
1.6217,0.43668,2.3706,2.7919,1.8457,0.68553,2.2405,2.4884
1.4928,1.0205,2.5602,2.3657,1.7306,1.224,2.378,2.0348
0.9398,0.8713,2.4097,0.5698,1.1653,0.92309,2.2554,0.5179
2.6058,2.2743,1.3535,1.2542,2.7279,2.3754,1.2205,1.0114
0.29309,0.036367,2.6984,0.044924,0.54377,0.041857,2.5068,0.054909
2.1296,1.8767,1.0889,2.8338,2.2296,2.1177,0.99986,2.4101
0.12759,0.47813,0.96592,1.6584,0.22604,0.6252,0.98448,1.4707
1.7639,0.30671,0.58611,1.9365,1.8289,0.4781,0.65007,1.7139
2.7711,1.2564,0.1785,2.2665,2.7898,1.4463,0.1873,1.8988
1.068,2.1406,0.17305,1.3773,1.0959,2.262,0.27874,1.2143
0.0085595,0.072427,2.8358,2.6913,0.27377,0.31277,2.6521,2.4034
1.7832,2.6841,2.643,0.75412,2.0296,2.7524,2.4639,0.68345
1.3009,1.888,2.2867,2.7363,1.5148,2.1242,2.1387,2.3611
1.5942,1.1967,1.932,2.1406,1.7761,1.3796,1.8188,1.8296
1.3789,0.023368,2.8341,1.391,1.6428,0.14837,2.6392,1.25
0.23095,0.99782,0.39535,2.2635,0.27933,1.1981,0.48378,2.0023
1.3198,1.2802,2.1164,2.4634,1.5183,1.492,1.9852,2.1175
2.7377,2.0572,2.7297,0.13471,2.9808,2.0603,2.4312,0.03066
0.23075,1.9735,1.3232,0.54774,0.34949,2.012,1.1873,0.38453
1.8897,0.9079,1.9838,1.6365,2.0784,1.0539,1.8871,1.4602
1.0876,1.9039,0.73695,0.45893,1.162,1.9366,0.74392,0.32739
1.09,1.4986,0.9046,0.12184,1.179,1.5016,0.88963,0.029889
2.1338,2.1026,2.4826,1.7083,2.3564,2.245,2.226,1.4242
2.4802,2.4746,2.1966,1.2924,2.6771,2.5799,1.9687,1.0527
1.3442,1.0697,2.7211,2.7855,1.5967,1.3105,2.5244,2.4085
1.6868,0.48123,1.51,2.7607,1.8344,0.72654,1.4768,2.4531
1.4781,2.1435,2.7409,2.5986,1.7349,2.3755,2.5672,2.3203
1.7134,2.6924,1.6877,1.4452,1.8757,2.8212,1.6228,1.2879
1.2898,1.684,0.22187,1.6311,1.3195,1.8202,0.29745,1.3625
1.655,2.0451,2.0471,2.3699,1.85,2.2562,1.9498,2.1113
1.9005,2.647,1.0673,2.9624,2.0091,2.9098,1.086,2.6281
0.32031,0.6475,0.57951,0.86755,0.38379,0.72407,0.63474,0.76575
0.98602,0.75321,2.0947,1.779,1.1847,0.91198,1.9868,1.5877
2.2394,2.9341,2.19,0.54462,2.435,2.9731,1.9561,0.38944
1.4965,0.47739,1.1109,1.021,1.6073,0.56804,1.1075,0.90658
1.7424,1.9804,0.42811,2.9881,1.7916,2.2372,0.49242,2.568
2.246,1.2476,1.8735,1.0068,2.4139,1.3273,1.6796,0.79656
1.5324,2.9016,0.41878,0.68789,1.5814,2.9621,0.49058,0.60498
0.74934,0.41014,0.44825,2.4588,0.80258,0.62774,0.53243,2.176
1.1275,0.14205,0.46287,1.3021,1.181,0.25707,0.53514,1.1502
1.5109,2.1665,2.3043,0.55303,1.7271,2.2167,2.1617,0.50208
0.82929,0.055606,2.5368,0.91747,1.0664,0.13835,2.3712,0.82739
2.3247,2.8577,1.2576,0.56126,2.4376,2.8972,1.1293,0.39594
2.2838,2.9213,1.5134,2.5064,2.4211,3.1336,1.3734,2.1235
1.2422,0.90267,2.2624,1.2707,1.4553,1.0165,2.131,1.1382
2.824,2.4074,0.2228,1.6574,2.8461,2.5433,0.22118,1.359
0.21629,1.2237,2.3963,0.6081,0.43026,1.2685,2.1397,0.44758
0.34654,0.026279,1.4326,0.90352,0.48571,0.1068,1.3917,0.80523
0.9762,0.85591,2.7281,1.0841,1.2304,0.9536,2.5424,0.97689
2.0522,2.9472,2.7842,0.042538,2.3001,2.9421,2.4788,-0.050611
1.0758,0.57691,0.62529,0.50812,1.143,0.62164,0.67215,0.44736
1.7214,2.8455,0.38191,2.3162,1.7687,3.0504,0.47232,2.0489
2.9216,2.232,2.1864,2.083,3.1183,2.4074,1.9666,1.7539
1.3504,2.9423,0.67804,0.23156,1.422,2.9625,0.71648,0.20253
2.484,2.3935,0.80004,1.7456,2.5574,2.5378,0.73396,1.4423
1.1748,1.1364,0.98533,2.0793,1.2726,1.3131,0.97859,1.7668
0.92528,0.83132,1.9297,0.024253,1.1078,0.8343,1.8248,0.029758
1.3543,1.9103,0.88341,0.030018,1.4413,1.9051,0.87002,-0.051739
0.72343,1.4578,1.099,2.2423,0.82378,1.6464,1.0035,1.8856
0.77046,0.12031,1.8356,2.9693,0.9472,0.38442,1.7675,2.6411
1.0341,0.32493,0.90287,2.2153,1.1275,0.52134,0.93349,1.9641
1.0105,2.3208,1.5992,0.27859,1.1638,2.3461,1.5339,0.25241
1.1987,1.5212,1.8524,2.2335,1.3736,1.7123,1.749,1.9113
0.29959,0.37305,2.7806,0.88054,0.5583,0.45273,2.5871,0.7968
2.3693,2.4837,0.58991,1.8055,2.4241,2.633,0.54811,1.4936
1.6992,0.57229,2.5743,0.051607,1.9389,0.57826,2.3968,0.059737
1.8411,0.057923,0.52488,1.9668,1.9007,0.23195,0.59603,1.7403
2.7814,2.3909,1.1874,2.3582,2.8897,2.5898,1.0829,1.9891
0.015579,0.60635,0.76544,2.8608,0.097311,0.85989,0.81733,2.5354
2.2364,2.1624,0.57082,1.4387,2.2892,2.2792,0.52793,1.1681
1.2632,0.052624,0.0095345,0.31859,1.2757,0.080003,0.12432,0.27379
1.2549,1.3127,1.6909,0.35831,1.4139,1.3374,1.5892,0.24661
1.8046,2.6613,0.73611,1.3166,1.8824,2.7778,0.77762,1.1654
2.956,2.2087,0.13249,2.38,2.9708,2.4087,0.1475,1.9991
0.53239,0.77884,2.7461,1.2938,0.78842,0.89514,2.5602,1.163
1.343,0.45152,0.76487,1.407,1.4234,0.57611,0.80393,1.2459
2.9728,2.2433,1.2126,2.8867,3.0838,2.4891,1.11,2.4581
1.3336,0.98804,1.5566,1.4168,1.4842,1.1142,1.5063,1.2615
0.39396,1.5565,1.4345,0.119,0.52219,1.557,1.2823,0.0052337
0.33376,1.3927,2.6201,1.4346,0.56831,1.5109,2.3455,1.1826
2.5847,2.9312,2.9975,0.60211,2.852,2.9759,2.6729,0.4476
2.8254,2.4384,1.9935,1.9163,3.0048,2.5989,1.794,1.6043
0.92549,0.95257,0.60169,2.434,0.99232,1.1681,0.6683,2.1553
0.56874,1.5284,1.2692,2.306,0.68424,1.7228,1.155,1.9435
1.8738,2.5558,2.7882,0.72999,2.133,2.6221,2.5926,0.66334
0.068581,0.9282,1.9435,2.7666,0.25472,1.1744,1.8614,2.4623
1.5566,0.89374,0.81217,1.9212,1.6416,1.064,0.85044,1.7024
1.1547,2.0753,2.3341,0.53164,1.3735,2.1236,2.188,0.48338
1.9321,1.1109,1.7558,0.73031,2.0971,1.1686,1.65,0.57713
1.3884,1.1468,2.8878,1.771,1.6547,1.2978,2.6633,1.5102
1.0615,1.922,2.1886,0.8348,1.265,1.9894,2.0348,0.67365
0.65711,1.5089,2.8258,1.8155,0.91025,1.6611,2.5314,1.5223
1.0912,1.4323,0.85572,1.1131,1.1767,1.5232,0.85506,0.90866
1.6126,1.3358,1.6077,0.5463,1.7643,1.377,1.517,0.41261
1.2025,1.6693,2.7742,0.99429,1.458,1.7513,2.5556,0.8203
2.3284,2.9582,1.1993,0.71159,2.4363,3.0111,1.0789,0.52875
2.9065,2.4127,2.4577,1.5834,3.1268,2.544,2.2028,1.3132
0.84762,0.011177,2.9081,2.0469,1.1187,0.19442,2.7106,1.8325
1.5987,1.964,1.5706,2.4516,1.7488,2.1743,1.501,2.1022
1.1946,2.612,1.8289,2.3736,1.3702,2.8232,1.7563,2.1126
1.3631,2.6481,0.47209,1.3835,1.4175,2.7704,0.54404,1.2224
1.2847,0.1077,2.0161,1.6592,1.4763,0.25577,1.916,1.4806
0.1767,0.67041,2.2111,2.8917,0.38669,0.92797,2.0999,2.5756
0.27915,0.23456,1.4127,0.66196,0.41635,0.29364,1.372,0.5908
0.65763,1.6248,1.8035,2.5873,0.82077,1.8446,1.6315,2.1978
1.6232,0.3812,2.0463,1.3545,1.8173,0.50226,1.9401,1.2106
1.5852,2.7008,0.80243,1.9814,1.6694,2.8764,0.84234,1.7557
1.085,2.0116,0.83321,0.968,1.171,2.0974,0.86065,0.85711
2.898,1.2823,0.69088,0.19858,2.9604,1.2892,0.62342,0.069223
0.3574,0.095319,1.8641,1.7764,0.53561,0.25365,1.7821,1.5833
0.40639,1.7703,1.5073,1.6263,0.54241,1.9046,1.3602,1.3428
1.1596,1.1273,1.166,1.7067,1.2731,1.2711,1.1355,1.4379
1.0619,0.11352,0.3604,1.2346,1.1063,0.22246,0.44365,1.0894
1.9893,2.416,0.25081,1.4177,2.0241,2.5411,0.34807,1.2508
1.8051,2.9202,0.13025,2.2907,1.83,3.1226,0.24888,2.0241
0.26724,1.301,2.1361,0.45854,0.458,1.3322,1.9076,0.31262
2.7728,2.1659,1.8055,2.6185,2.9362,2.3884,1.6335,2.2255
0.62114,0.59952,0.86686,2.5852,0.71163,0.8287,0.90484,2.2918
0.24773,0.74866,1.963,1.9784,0.4349,0.925,1.8717,1.7633
1.0592,2.5614,2.4989,2.3569,1.2943,2.7718,2.3503,2.1038
1.4143,1.1037,2.523,1.1853,1.6478,1.2025,2.3345,0.98753
1.3888,0.95965,1.9222,2.3501,1.5727,1.1689,1.8388,2.0926
1.9305,2.8859,1.8093,1.8027,2.1039,3.0465,1.7338,1.6061
2.9578,2.5546,2.4169,0.86103,3.1738,2.6218,2.1602,0.6721
2.2408,2.324,0.5261,2.8777,2.2909,2.5685,0.50103,2.444
1.1359,1.3928,0.61375,0.49321,1.1994,1.4285,0.63495,0.3567
0.56229,0.068386,1.7594,0.64722,0.73022,0.12647,1.6793,0.5808
2.1504,2.0092,0.55606,1.4204,2.2018,2.1243,0.51467,1.1517
1.2339,2.339,1.3979,1.9544,1.3709,2.5127,1.3702,1.737
2.6541,2.1686,2.551,2.1367,2.8831,2.3491,2.2905,1.8048
2.957,2.6012,2.4749,0.9895,3.1783,2.6799,2.2128,0.78657
1.4465,2.7162,0.76064,1.7782,1.5268,2.8737,0.80347,1.5751
