1.168950021266937256e+00,1.574450016021728516e+00,2.999999999999999889e-01,9.557249844074249268e-01,1.720000000204890966e-03,4.997500000000000275e-01,6.013049976900219917e-03,4.999100000000000210e-01
1.574450016021728516e+00,1.999900000000000011e+00,2.999999999999999889e-01,9.557249844074249268e-01,1.720000000204890966e-03,5.000000000000000000e-01,6.013049976900219917e-03,4.998299999999999965e-01
1.168950021266937256e+00,2.040399909019470215e+00,9.557249844074249268e-01,1.538049995899200439e+00,-4.998099999999999765e-01,-1.668850053101778030e-02,-4.999600000000000155e-01,-1.028650021180510521e-02
1.168950021266937256e+00,2.040399909019470215e+00,9.557249844074249268e-01,1.538049995899200439e+00,-4.998000000000000220e-01,-1.668850053101778030e-02,-1.028650021180510521e-02,4.998600000000000265e-01
1.168950021266937256e+00,2.040399909019470215e+00,9.557249844074249268e-01,1.538049995899200439e+00,-1.668850053101778030e-02,4.991599999999999926e-01,-4.995800000000000241e-01,-9.496599901467561722e-03
1.168950021266937256e+00,2.040399909019470215e+00,9.557249844074249268e-01,1.538049995899200439e+00,-1.668850053101778030e-02,4.998900000000000010e-01,-9.496599901467561722e-03,4.998600000000000265e-01
2.040399909019470215e+00,2.799999999999999822e+00,9.557249844074249268e-01,1.538049995899200439e+00,-4.997699999999999920e-01,-8.975049946457147598e-03,-4.999399999999999955e-01,4.999600000000000155e-01
2.040399909019470215e+00,2.799999999999999822e+00,9.557249844074249268e-01,1.538049995899200439e+00,-8.975049946457147598e-03,5.000000000000000000e-01,-4.995399999999999840e-01,4.997599999999999820e-01
2.000000000000000111e-01,9.599300026893615723e-01,1.538049995899200439e+00,2.085850000381469727e+00,-4.997199999999999975e-01,1.215949980542063713e-02,-4.999700000000000255e-01,4.995600000000000041e-01
2.000000000000000111e-01,9.599300026893615723e-01,1.538049995899200439e+00,2.085850000381469727e+00,1.215949980542063713e-02,4.996900000000000230e-01,-4.996800000000000130e-01,4.999500000000000055e-01
9.599300026893615723e-01,1.814300000667572021e+00,1.538049995899200439e+00,2.085850000381469727e+00,-4.989700000000000246e-01,1.265700021758675575e-02,-4.998299999999999965e-01,-1.930150028783828020e-03
9.599300026893615723e-01,1.814300000667572021e+00,1.538049995899200439e+00,2.085850000381469727e+00,-4.999199999999999755e-01,1.265700021758675575e-02,-1.930150028783828020e-03,4.993799999999999906e-01
9.599300026893615723e-01,1.814300000667572021e+00,1.538049995899200439e+00,2.085850000381469727e+00,1.265700021758675575e-02,4.993000000000000216e-01,-4.998900000000000010e-01,-6.418049801141023636e-03
9.599300026893615723e-01,1.814300000667572021e+00,1.538049995899200439e+00,2.085850000381469727e+00,1.265700021758675575e-02,4.998299999999999965e-01,-6.418049801141023636e-03,4.998699999999999810e-01
1.000799999999999912e+00,1.814300000667572021e+00,2.085850000381469727e+00,2.501399993896484375e+00,-4.987900000000000111e-01,-1.193649973720312119e-02,-4.997300000000000075e-01,1.117900013923645020e-02
1.000199999999999978e+00,1.814300000667572021e+00,2.501399993896484375e+00,2.799999999999999822e+00,-4.995700000000000141e-01,-1.193649973720312119e-02,-4.993600000000000261e-01,1.117900013923645020e-02
1.001200000000000090e+00,1.814300000667572021e+00,2.085850000381469727e+00,2.513949990272521973e+00,-4.986999999999999766e-01,-1.193649973720312119e-02,1.117900013923645020e-02,4.994100000000000206e-01
1.000299999999999967e+00,1.814300000667572021e+00,2.513949990272521973e+00,2.799999999999999822e+00,-4.999700000000000255e-01,-1.193649973720312119e-02,1.117900013923645020e-02,4.992699999999999916e-01
1.000799999999999912e+00,1.814300000667572021e+00,2.085850000381469727e+00,2.505949974060058594e+00,-1.193649973720312119e-02,4.999100000000000210e-01,-4.997599999999999820e-01,1.043199980631470680e-02
1.000599999999999934e+00,1.814300000667572021e+00,2.505949974060058594e+00,2.799999999999999822e+00,-1.193649973720312119e-02,4.998500000000000165e-01,-4.991200000000000081e-01,1.043199980631470680e-02
1.000000000000000000e+00,1.406350016593933105e+00,2.085850000381469727e+00,2.799999999999999822e+00,-1.193649973720312119e-02,4.998099999999999765e-01,1.043199980631470680e-02,4.998400000000000065e-01
1.406350016593933105e+00,1.814300000667572021e+00,2.085850000381469727e+00,2.799999999999999822e+00,-1.193649973720312119e-02,4.993500000000000161e-01,1.043199980631470680e-02,4.995800000000000241e-01
1.814300000667572021e+00,2.347650051116943359e+00,1.538049995899200439e+00,2.293850064277648926e+00,-4.999700000000000255e-01,-5.641350056976079941e-03,-4.999000000000000110e-01,1.672750059515237808e-02
1.814300000667572021e+00,2.347650051116943359e+00,1.538049995899200439e+00,2.293850064277648926e+00,-5.641350056976079941e-03,4.995999999999999885e-01,-4.989999999999999991e-01,1.672750059515237808e-02
1.814300000667572021e+00,2.347650051116943359e+00,1.538049995899200439e+00,2.293850064277648926e+00,-4.999000000000000110e-01,9.196950122714042664e-03,1.672750059515237808e-02,4.999500000000000055e-01
1.814300000667572021e+00,2.347650051116943359e+00,1.538049995899200439e+00,2.293850064277648926e+00,9.196950122714042664e-03,4.992900000000000116e-01,1.672750059515237808e-02,4.999700000000000255e-01
2.347650051116943359e+00,2.799999999999999822e+00,1.538049995899200439e+00,2.293850064277648926e+00,-4.979999999999999982e-01,-1.122149988077580929e-03,-4.981200000000000072e-01,1.744850014802068472e-03
2.347650051116943359e+00,2.799999999999999822e+00,1.538049995899200439e+00,2.293850064277648926e+00,-4.992300000000000071e-01,-1.122149988077580929e-03,1.744850014802068472e-03,4.993500000000000161e-01
2.347650051116943359e+00,2.799999999999999822e+00,1.538049995899200439e+00,2.293850064277648926e+00,-1.122149988077580929e-03,4.987400000000000166e-01,-4.993400000000000061e-01,-5.737599916756153107e-03
2.347650051116943359e+00,2.799999999999999822e+00,1.538049995899200439e+00,2.293850064277648926e+00,-1.122149988077580929e-03,4.999000000000000110e-01,-5.737599916756153107e-03,4.995600000000000041e-01
1.814300000667572021e+00,2.371150016784667969e+00,2.293850064277648926e+00,2.799999999999999822e+00,-4.999700000000000255e-01,-1.934200059622526169e-02,-4.999700000000000255e-01,-2.350450027734041214e-02
1.814300000667572021e+00,2.371150016784667969e+00,2.293850064277648926e+00,2.799999999999999822e+00,-1.934200059622526169e-02,4.998099999999999765e-01,-4.999899999999999900e-01,-2.350450027734041214e-02
1.814300000667572021e+00,2.371150016784667969e+00,2.293850064277648926e+00,2.799999999999999822e+00,-4.982400000000000162e-01,1.859249919652938843e-02,-2.350450027734041214e-02,4.997099999999999875e-01
1.814300000667572021e+00,2.371150016784667969e+00,2.293850064277648926e+00,2.799999999999999822e+00,1.859249919652938843e-02,4.998600000000000265e-01,-2.350450027734041214e-02,4.996099999999999985e-01
2.371150016784667969e+00,2.799999999999999822e+00,2.293850064277648926e+00,2.799999999999999822e+00,-4.998799999999999910e-01,-6.595699960598722100e-04,-4.998000000000000220e-01,-4.304199945181608200e-03
2.371150016784667969e+00,2.799999999999999822e+00,2.293850064277648926e+00,2.799999999999999822e+00,-4.996200000000000085e-01,-6.595699960598722100e-04,-4.304199945181608200e-03,4.996099999999999985e-01
2.371150016784667969e+00,2.799999999999999822e+00,2.293850064277648926e+00,2.799999999999999822e+00,-6.595699960598722100e-04,4.996099999999999985e-01,-4.999000000000000110e-01,-2.634449978359043598e-03
2.371150016784667969e+00,2.799999999999999822e+00,2.293850064277648926e+00,2.799999999999999822e+00,-6.595699960598722100e-04,4.998900000000000010e-01,-2.634449978359043598e-03,4.995299999999999740e-01
