5.780200064182281494e-01,1.183749973773956299e+00,5.065399999999999851e-04,3.817149996757507324e-01,-9.988700000000000356e-01,-5.010200142860412598e-01,-4.975999891757965088e-01,4.418999888002872467e-03
5.780200064182281494e-01,1.183749973773956299e+00,3.817149996757507324e-01,7.208350002765655518e-01,-9.991400000000000281e-01,-5.010200142860412598e-01,-4.975999891757965088e-01,4.418999888002872467e-03
5.780200064182281494e-01,8.702950179576873779e-01,4.617399999999999803e-03,3.623749911785125732e-01,-5.010200142860412598e-01,2.400800026953220367e-02,-4.975999891757965088e-01,4.418999888002872467e-03
8.702950179576873779e-01,1.183749973773956299e+00,8.380600000000000202e-03,3.623749911785125732e-01,-5.010200142860412598e-01,2.400800026953220367e-02,-4.975999891757965088e-01,4.418999888002872467e-03
5.780200064182281494e-01,8.762849867343902588e-01,3.623749911785125732e-01,7.208350002765655518e-01,-5.010200142860412598e-01,2.400800026953220367e-02,-4.975999891757965088e-01,4.418999888002872467e-03
8.762849867343902588e-01,1.183749973773956299e+00,3.623749911785125732e-01,7.208350002765655518e-01,-5.010200142860412598e-01,2.400800026953220367e-02,-4.975999891757965088e-01,4.418999888002872467e-03
3.147000000000000058e-03,3.153949975967407227e-01,7.208350002765655518e-01,1.103999972343444824e+00,-9.902300000000000546e-01,-4.679249972105026245e-01,-9.935100000000000042e-01,-4.425949901342391968e-01
3.153949975967407227e-01,6.219300031661987305e-01,7.208350002765655518e-01,1.103999972343444824e+00,-9.929299999999999793e-01,-4.679249972105026245e-01,-9.992699999999999916e-01,-4.425949901342391968e-01
5.575899999999999520e-04,6.219300031661987305e-01,1.103999972343444824e+00,1.515450000762939453e+00,-9.977899999999999547e-01,-4.679249972105026245e-01,-9.984300000000000397e-01,-4.425949901342391968e-01
2.948000000000000100e-03,6.219300031661987305e-01,7.208350002765655518e-01,1.046249985694885254e+00,-9.909599999999999520e-01,-4.679249972105026245e-01,-4.425949901342391968e-01,4.418999888002872467e-03
1.381800000000000042e-02,6.219300031661987305e-01,1.046249985694885254e+00,1.515450000762939453e+00,-9.998299999999999965e-01,-4.679249972105026245e-01,-4.425949901342391968e-01,4.418999888002872467e-03
2.623400000000000124e-03,6.219300031661987305e-01,7.208350002765655518e-01,1.089450001716613770e+00,-4.679249972105026245e-01,2.400800026953220367e-02,-9.966000000000000414e-01,-4.909950047731399536e-01
3.093099999999999778e-04,6.219300031661987305e-01,1.089450001716613770e+00,1.515450000762939453e+00,-4.679249972105026245e-01,2.400800026953220367e-02,-9.907000000000000250e-01,-4.909950047731399536e-01
1.998400000000000003e-03,6.219300031661987305e-01,7.208350002765655518e-01,1.069800019264221191e+00,-4.679249972105026245e-01,2.400800026953220367e-02,-4.909950047731399536e-01,4.418999888002872467e-03
2.375799999999999960e-03,6.219300031661987305e-01,1.069800019264221191e+00,1.515450000762939453e+00,-4.679249972105026245e-01,2.400800026953220367e-02,-4.909950047731399536e-01,4.418999888002872467e-03
6.219300031661987305e-01,1.183749973773956299e+00,7.208350002765655518e-01,1.078950047492980957e+00,-9.990700000000000136e-01,-4.807450026273727417e-01,-9.950599999999999445e-01,-4.922699928283691406e-01
6.219300031661987305e-01,1.183749973773956299e+00,1.078950047492980957e+00,1.515450000762939453e+00,-9.990400000000000391e-01,-4.807450026273727417e-01,-9.971999999999999753e-01,-4.922699928283691406e-01
6.219300031661987305e-01,1.183749973773956299e+00,7.208350002765655518e-01,1.117100000381469727e+00,-9.989099999999999646e-01,-4.807450026273727417e-01,-4.922699928283691406e-01,4.418999888002872467e-03
6.219300031661987305e-01,1.183749973773956299e+00,1.117100000381469727e+00,1.515450000762939453e+00,-9.889599999999999502e-01,-4.807450026273727417e-01,-4.922699928283691406e-01,4.418999888002872467e-03
6.219300031661987305e-01,1.183749973773956299e+00,7.208350002765655518e-01,1.128400027751922607e+00,-4.807450026273727417e-01,2.400800026953220367e-02,-9.995300000000000296e-01,-4.926899969577789307e-01
6.219300031661987305e-01,1.183749973773956299e+00,1.128400027751922607e+00,1.515450000762939453e+00,-4.807450026273727417e-01,2.400800026953220367e-02,-9.998599999999999710e-01,-4.926899969577789307e-01
6.219300031661987305e-01,1.183749973773956299e+00,7.208350002765655518e-01,1.076900005340576172e+00,-4.807450026273727417e-01,2.400800026953220367e-02,-4.926899969577789307e-01,4.418999888002872467e-03
6.219300031661987305e-01,1.183749973773956299e+00,1.076900005340576172e+00,1.515450000762939453e+00,-4.807450026273727417e-01,2.400800026953220367e-02,-4.926899969577789307e-01,4.418999888002872467e-03
3.977799999999999760e-05,5.841850042343139648e-01,2.577599999999999987e-04,3.638249933719635010e-01,2.400800026953220367e-02,5.052249729633331299e-01,-9.912499999999999645e-01,-4.681650102138519287e-01
3.687000000000000173e-03,5.841850042343139648e-01,3.638249933719635010e-01,7.155950069427490234e-01,2.400800026953220367e-02,5.052249729633331299e-01,-9.977500000000000258e-01,-4.681650102138519287e-01
1.373399999999999968e-02,5.841850042343139648e-01,1.982700000000000001e-03,3.337799906730651855e-01,5.052249729633331299e-01,9.901600000000000401e-01,-9.958700000000000330e-01,-4.681650102138519287e-01
2.930199999999999992e-03,5.841850042343139648e-01,3.337799906730651855e-01,7.155950069427490234e-01,5.052249729633331299e-01,9.970799999999999663e-01,-9.998599999999999710e-01,-4.681650102138519287e-01
9.716300000000000631e-03,5.841850042343139648e-01,1.030499999999999949e-03,3.454049974679946899e-01,2.400800026953220367e-02,5.390799939632415771e-01,-4.681650102138519287e-01,4.418999888002872467e-03
1.191800000000000021e-03,5.841850042343139648e-01,3.454049974679946899e-01,7.155950069427490234e-01,2.400800026953220367e-02,5.390799939632415771e-01,-4.681650102138519287e-01,4.418999888002872467e-03
2.984999999999999806e-03,5.841850042343139648e-01,2.104500000000000034e-03,3.356450051069259644e-01,5.390799939632415771e-01,9.984800000000000342e-01,-4.681650102138519287e-01,4.418999888002872467e-03
1.210899999999999997e-02,5.841850042343139648e-01,3.356450051069259644e-01,7.155950069427490234e-01,5.390799939632415771e-01,9.965600000000000014e-01,-4.681650102138519287e-01,4.418999888002872467e-03
5.841850042343139648e-01,1.183749973773956299e+00,1.498600000000000106e-03,3.688250035047531128e-01,2.400800026953220367e-02,5.157300233840942383e-01,-9.953800000000000425e-01,-4.906850010156631470e-01
5.841850042343139648e-01,1.183749973773956299e+00,3.688250035047531128e-01,7.155950069427490234e-01,2.400800026953220367e-02,5.157300233840942383e-01,-9.978299999999999947e-01,-4.906850010156631470e-01
5.841850042343139648e-01,1.183749973773956299e+00,1.915800000000000055e-03,3.552049994468688965e-01,5.157300233840942383e-01,9.994199999999999751e-01,-9.976500000000000368e-01,-4.906850010156631470e-01
5.841850042343139648e-01,1.183749973773956299e+00,3.552049994468688965e-01,7.155950069427490234e-01,5.157300233840942383e-01,9.958399999999999475e-01,-9.993900000000000006e-01,-4.906850010156631470e-01
5.841850042343139648e-01,1.183749973773956299e+00,4.190100000000000421e-03,3.568949997425079346e-01,2.400800026953220367e-02,5.207499861717224121e-01,-4.906850010156631470e-01,4.418999888002872467e-03
5.841850042343139648e-01,1.183749973773956299e+00,3.568949997425079346e-01,7.155950069427490234e-01,2.400800026953220367e-02,5.207499861717224121e-01,-4.906850010156631470e-01,4.418999888002872467e-03
5.841850042343139648e-01,1.183749973773956299e+00,1.510100000000000060e-04,3.669150024652481079e-01,5.207499861717224121e-01,9.981400000000000272e-01,-4.906850010156631470e-01,4.418999888002872467e-03
5.841850042343139648e-01,1.183749973773956299e+00,3.669150024652481079e-01,7.155950069427490234e-01,5.207499861717224121e-01,9.975100000000000078e-01,-4.906850010156631470e-01,4.418999888002872467e-03
6.440299999999999714e-04,6.444100141525268555e-01,7.155950069427490234e-01,1.043649971485137939e+00,2.400800026953220367e-02,4.606799930334091187e-01,-9.983400000000000052e-01,-5.058499872684478760e-01
7.095899999999999604e-03,6.444100141525268555e-01,1.043649971485137939e+00,1.515450000762939453e+00,2.400800026953220367e-02,4.606799930334091187e-01,-9.984899999999999887e-01,-5.058499872684478760e-01
3.054999999999999990e-03,6.444100141525268555e-01,7.155950069427490234e-01,1.113250017166137695e+00,2.400800026953220367e-02,4.606799930334091187e-01,-5.058499872684478760e-01,4.418999888002872467e-03
5.561900000000000264e-04,6.444100141525268555e-01,1.113250017166137695e+00,1.515450000762939453e+00,2.400800026953220367e-02,4.606799930334091187e-01,-5.058499872684478760e-01,4.418999888002872467e-03
4.848899999999999738e-03,6.444100141525268555e-01,7.155950069427490234e-01,1.026250004768371582e+00,4.606799930334091187e-01,9.978399999999999492e-01,-9.995000000000000551e-01,-4.873750060796737671e-01
7.288700000000000387e-03,6.444100141525268555e-01,1.026250004768371582e+00,1.515450000762939453e+00,4.606799930334091187e-01,9.982999999999999652e-01,-9.944600000000000106e-01,-4.873750060796737671e-01
1.993800000000000054e-04,6.444100141525268555e-01,7.155950069427490234e-01,1.082599997520446777e+00,4.606799930334091187e-01,9.972199999999999953e-01,-4.873750060796737671e-01,4.418999888002872467e-03
3.568099999999999831e-03,6.444100141525268555e-01,1.082599997520446777e+00,1.515450000762939453e+00,4.606799930334091187e-01,9.937500000000000222e-01,-4.873750060796737671e-01,4.418999888002872467e-03
6.444100141525268555e-01,1.183749973773956299e+00,7.155950069427490234e-01,1.069949984550476074e+00,2.400800026953220367e-02,5.068550109863281250e-01,-9.949099999999999611e-01,-4.996100068092346191e-01
6.444100141525268555e-01,1.183749973773956299e+00,1.069949984550476074e+00,1.515450000762939453e+00,2.400800026953220367e-02,5.068550109863281250e-01,-9.995899999999999785e-01,-4.996100068092346191e-01
6.444100141525268555e-01,1.183749973773956299e+00,7.155950069427490234e-01,1.124750018119812012e+00,5.068550109863281250e-01,9.983699999999999797e-01,-9.954499999999999460e-01,-4.996100068092346191e-01
6.444100141525268555e-01,1.183749973773956299e+00,1.124750018119812012e+00,1.515450000762939453e+00,5.068550109863281250e-01,9.946199999999999486e-01,-9.973199999999999843e-01,-4.996100068092346191e-01
6.444100141525268555e-01,1.183749973773956299e+00,7.155950069427490234e-01,1.067100048065185547e+00,2.400800026953220367e-02,5.088200122117996216e-01,-4.996100068092346191e-01,4.418999888002872467e-03
6.444100141525268555e-01,1.183749973773956299e+00,7.155950069427490234e-01,1.067100048065185547e+00,5.088200122117996216e-01,9.943100000000000271e-01,-4.996100068092346191e-01,4.418999888002872467e-03
6.444100141525268555e-01,1.183749973773956299e+00,1.067100048065185547e+00,1.515450000762939453e+00,2.400800026953220367e-02,4.955499917268753052e-01,-4.996100068092346191e-01,4.418999888002872467e-03
6.444100141525268555e-01,1.183749973773956299e+00,1.067100048065185547e+00,1.515450000762939453e+00,4.955499917268753052e-01,9.862199999999999855e-01,-4.996100068092346191e-01,4.418999888002872467e-03
8.588500000000000648e-03,5.655950009822845459e-01,4.167299999999999759e-04,3.504550009965896606e-01,-9.929099999999999593e-01,-5.114450156688690186e-01,4.418999888002872467e-03,4.914750009775161743e-01
1.389000000000000044e-03,5.655950009822845459e-01,3.504550009965896606e-01,6.975100040435791016e-01,-9.984899999999999887e-01,-5.114450156688690186e-01,4.418999888002872467e-03,4.914750009775161743e-01
8.547499999999999543e-03,5.655950009822845459e-01,2.288699999999999849e-03,3.424949944019317627e-01,-9.997599999999999820e-01,-5.114450156688690186e-01,4.914750009775161743e-01,9.988000000000000211e-01
5.497800000000000386e-04,5.655950009822845459e-01,3.424949944019317627e-01,6.975100040435791016e-01,-9.964100000000000179e-01,-5.114450156688690186e-01,4.914750009775161743e-01,9.964300000000000379e-01
3.485599999999999831e-04,5.655950009822845459e-01,3.116299999999999799e-03,3.379999995231628418e-01,-5.114450156688690186e-01,-1.058400003239512444e-02,4.418999888002872467e-03,4.974850118160247803e-01
5.571699999999999743e-03,5.655950009822845459e-01,3.379999995231628418e-01,6.975100040435791016e-01,-5.114450156688690186e-01,-1.058400003239512444e-02,4.418999888002872467e-03,4.974850118160247803e-01
5.426699999999999796e-04,5.655950009822845459e-01,2.673299999999999765e-04,3.638899922370910645e-01,-5.114450156688690186e-01,-1.058400003239512444e-02,4.974850118160247803e-01,9.959700000000000220e-01
9.237600000000000325e-03,5.655950009822845459e-01,3.638899922370910645e-01,6.975100040435791016e-01,-5.114450156688690186e-01,-1.058400003239512444e-02,4.974850118160247803e-01,9.984600000000000142e-01
5.655950009822845459e-01,1.183749973773956299e+00,4.264499999999999845e-04,3.542799949645996094e-01,-9.977000000000000313e-01,-4.842399954795837402e-01,4.418999888002872467e-03,5.091249942779541016e-01
5.655950009822845459e-01,1.183749973773956299e+00,3.542799949645996094e-01,6.975100040435791016e-01,-9.996800000000000130e-01,-4.842399954795837402e-01,4.418999888002872467e-03,5.091249942779541016e-01
5.655950009822845459e-01,1.183749973773956299e+00,2.263100000000000094e-03,3.236799985170364380e-01,-4.842399954795837402e-01,-1.058400003239512444e-02,4.418999888002872467e-03,5.091249942779541016e-01
5.655950009822845459e-01,1.183749973773956299e+00,3.236799985170364380e-01,6.975100040435791016e-01,-4.842399954795837402e-01,-1.058400003239512444e-02,4.418999888002872467e-03,5.091249942779541016e-01
5.655950009822845459e-01,1.183749973773956299e+00,4.089699999999999933e-03,3.641399890184402466e-01,-9.954600000000000115e-01,-5.194450020790100098e-01,5.091249942779541016e-01,9.973999999999999533e-01
5.655950009822845459e-01,1.183749973773956299e+00,3.641399890184402466e-01,6.975100040435791016e-01,-9.985699999999999577e-01,-5.194450020790100098e-01,5.091249942779541016e-01,9.989500000000000046e-01
5.655950009822845459e-01,1.183749973773956299e+00,4.605399999999999945e-03,3.541549891233444214e-01,-5.194450020790100098e-01,-1.058400003239512444e-02,5.091249942779541016e-01,9.984600000000000142e-01
5.655950009822845459e-01,8.515750169754028320e-01,3.541549891233444214e-01,6.975100040435791016e-01,-5.194450020790100098e-01,-1.058400003239512444e-02,5.091249942779541016e-01,9.967599999999999794e-01
8.515750169754028320e-01,1.183749973773956299e+00,3.541549891233444214e-01,6.975100040435791016e-01,-5.194450020790100098e-01,-1.058400003239512444e-02,5.091249942779541016e-01,9.981400000000000272e-01
2.099199999999999851e-03,6.052149832248687744e-01,6.975100040435791016e-01,1.070749998092651367e+00,-9.957700000000000440e-01,-5.644449889659881592e-01,4.418999888002872467e-03,5.019350051879882812e-01
1.973199999999999954e-02,6.052149832248687744e-01,1.070749998092651367e+00,1.515450000762939453e+00,-9.967599999999999794e-01,-5.644449889659881592e-01,4.418999888002872467e-03,5.019350051879882812e-01
2.892300000000000209e-04,6.052149832248687744e-01,6.975100040435791016e-01,1.044050037860870361e+00,-5.644449889659881592e-01,-1.058400003239512444e-02,4.418999888002872467e-03,5.019350051879882812e-01
3.535799999999999967e-03,6.052149832248687744e-01,1.044050037860870361e+00,1.515450000762939453e+00,-5.644449889659881592e-01,-1.058400003239512444e-02,4.418999888002872467e-03,5.019350051879882812e-01
8.493700000000000078e-04,6.052149832248687744e-01,6.975100040435791016e-01,1.037400007247924805e+00,-9.934199999999999697e-01,-5.054599940776824951e-01,5.019350051879882812e-01,9.996800000000000130e-01
8.951399999999999982e-03,6.052149832248687744e-01,1.037400007247924805e+00,1.515450000762939453e+00,-9.927899999999999503e-01,-5.054599940776824951e-01,5.019350051879882812e-01,9.991700000000000026e-01
3.131699999999999848e-03,6.052149832248687744e-01,6.975100040435791016e-01,1.023449957370758057e+00,-5.054599940776824951e-01,-1.058400003239512444e-02,5.019350051879882812e-01,9.954600000000000115e-01
3.278300000000000051e-03,6.052149832248687744e-01,1.023449957370758057e+00,1.515450000762939453e+00,-5.054599940776824951e-01,-1.058400003239512444e-02,5.019350051879882812e-01,9.964399999999999924e-01
6.052149832248687744e-01,1.183749973773956299e+00,6.975100040435791016e-01,1.089100003242492676e+00,-9.986000000000000432e-01,-4.858250021934509277e-01,4.418999888002872467e-03,5.181399881839752197e-01
6.052149832248687744e-01,1.183749973773956299e+00,6.975100040435791016e-01,1.089100003242492676e+00,-4.858250021934509277e-01,-1.058400003239512444e-02,4.418999888002872467e-03,5.181399881839752197e-01
6.052149832248687744e-01,1.183749973773956299e+00,1.089100003242492676e+00,1.515450000762939453e+00,-9.973800000000000443e-01,-5.980149805545806885e-01,4.418999888002872467e-03,5.181399881839752197e-01
6.052149832248687744e-01,1.183749973773956299e+00,1.089100003242492676e+00,1.515450000762939453e+00,-5.980149805545806885e-01,-1.058400003239512444e-02,4.418999888002872467e-03,5.181399881839752197e-01
6.052149832248687744e-01,1.183749973773956299e+00,6.975100040435791016e-01,1.095400035381317139e+00,-9.987300000000000066e-01,-4.827350080013275146e-01,5.181399881839752197e-01,9.857700000000000351e-01
6.052149832248687744e-01,1.183749973773956299e+00,1.095400035381317139e+00,1.515450000762939453e+00,-9.989000000000000101e-01,-4.827350080013275146e-01,5.181399881839752197e-01,9.943100000000000271e-01
6.052149832248687744e-01,1.183749973773956299e+00,6.975100040435791016e-01,1.076450049877166748e+00,-4.827350080013275146e-01,-1.058400003239512444e-02,5.181399881839752197e-01,9.984300000000000397e-01
6.052149832248687744e-01,1.183749973773956299e+00,1.076450049877166748e+00,1.515450000762939453e+00,-4.827350080013275146e-01,-1.058400003239512444e-02,5.181399881839752197e-01,9.935300000000000242e-01
2.786199999999999961e-03,5.889300107955932617e-01,4.371199999999999890e-04,3.559100031852722168e-01,-1.058400003239512444e-02,4.908999949693679810e-01,4.418999888002872467e-03,4.798399955034255981e-01
5.801899999999999592e-03,5.889300107955932617e-01,3.559100031852722168e-01,7.102000117301940918e-01,-1.058400003239512444e-02,4.908999949693679810e-01,4.418999888002872467e-03,4.798399955034255981e-01
6.116700000000000088e-03,5.889300107955932617e-01,4.499400000000000188e-04,3.780750036239624023e-01,-1.058400003239512444e-02,4.908999949693679810e-01,4.798399955034255981e-01,9.908200000000000340e-01
1.947799999999999965e-03,2.882549911737442017e-01,3.780750036239624023e-01,7.102000117301940918e-01,-1.058400003239512444e-02,4.908999949693679810e-01,4.798399955034255981e-01,9.989000000000000101e-01
2.882549911737442017e-01,5.889300107955932617e-01,3.780750036239624023e-01,7.102000117301940918e-01,-1.058400003239512444e-02,4.908999949693679810e-01,4.798399955034255981e-01,9.996699999999999475e-01
6.968399999999999594e-03,5.889300107955932617e-01,1.449699999999999947e-03,3.921499997377395630e-01,4.908999949693679810e-01,9.980400000000000382e-01,4.418999888002872467e-03,5.100049972534179688e-01
3.336100000000000263e-04,5.889300107955932617e-01,3.921499997377395630e-01,7.102000117301940918e-01,4.908999949693679810e-01,9.969400000000000484e-01,4.418999888002872467e-03,5.100049972534179688e-01
3.134800000000000086e-03,5.889300107955932617e-01,3.592600000000000047e-03,3.721600025892257690e-01,4.908999949693679810e-01,9.986399999999999721e-01,5.100049972534179688e-01,9.964899999999999869e-01
9.283800000000000255e-04,5.889300107955932617e-01,3.721600025892257690e-01,7.102000117301940918e-01,4.908999949693679810e-01,9.983600000000000252e-01,5.100049972534179688e-01,9.957599999999999785e-01
5.889300107955932617e-01,1.183749973773956299e+00,8.486200000000000167e-04,3.555849939584732056e-01,-1.058400003239512444e-02,4.936899989843368530e-01,4.418999888002872467e-03,4.909249991178512573e-01
5.889300107955932617e-01,1.183749973773956299e+00,3.555849939584732056e-01,7.102000117301940918e-01,-1.058400003239512444e-02,4.936899989843368530e-01,4.418999888002872467e-03,4.909249991178512573e-01
5.889300107955932617e-01,1.183749973773956299e+00,1.864999999999999904e-03,3.566799908876419067e-01,-1.058400003239512444e-02,4.936899989843368530e-01,4.909249991178512573e-01,9.998500000000000165e-01
5.889300107955932617e-01,1.183749973773956299e+00,3.566799908876419067e-01,7.102000117301940918e-01,-1.058400003239512444e-02,4.936899989843368530e-01,4.909249991178512573e-01,9.814899999999999736e-01
5.889300107955932617e-01,1.183749973773956299e+00,3.794899999999999923e-03,3.575649857521057129e-01,4.936899989843368530e-01,9.953199999999999825e-01,4.418999888002872467e-03,5.040499866008758545e-01
5.889300107955932617e-01,1.183749973773956299e+00,3.575649857521057129e-01,7.102000117301940918e-01,4.936899989843368530e-01,9.988000000000000211e-01,4.418999888002872467e-03,5.040499866008758545e-01
5.889300107955932617e-01,1.183749973773956299e+00,2.889099999999999915e-03,3.554299920797348022e-01,4.936899989843368530e-01,9.955899999999999750e-01,5.040499866008758545e-01,9.956500000000000350e-01
5.889300107955932617e-01,1.183749973773956299e+00,3.554299920797348022e-01,7.102000117301940918e-01,4.936899989843368530e-01,9.964399999999999924e-01,5.040499866008758545e-01,9.992499999999999716e-01
5.859200000000000172e-03,6.104150116443634033e-01,7.102000117301940918e-01,1.073699951171875000e+00,-1.058400003239512444e-02,4.685200005769729614e-01,4.418999888002872467e-03,5.081050097942352295e-01
9.929999999999999591e-03,6.104150116443634033e-01,1.073699951171875000e+00,1.515450000762939453e+00,-1.058400003239512444e-02,4.685200005769729614e-01,4.418999888002872467e-03,5.081050097942352295e-01
4.041399999999999680e-03,6.104150116443634033e-01,7.102000117301940918e-01,1.069400012493133545e+00,4.685200005769729614e-01,9.939200000000000257e-01,4.418999888002872467e-03,5.081050097942352295e-01
1.079399999999999999e-04,6.104150116443634033e-01,1.069400012493133545e+00,1.515450000762939453e+00,4.685200005769729614e-01,9.853800000000000336e-01,4.418999888002872467e-03,5.081050097942352295e-01
4.776299999999999925e-04,6.104150116443634033e-01,7.102000117301940918e-01,1.066749989986419678e+00,-1.058400003239512444e-02,4.568700045347213745e-01,5.081050097942352295e-01,9.984300000000000397e-01
4.547700000000000006e-03,6.104150116443634033e-01,1.066749989986419678e+00,1.515450000762939453e+00,-1.058400003239512444e-02,4.568700045347213745e-01,5.081050097942352295e-01,9.976800000000000113e-01
1.749999999999999982e-04,6.104150116443634033e-01,7.102000117301940918e-01,1.052749991416931152e+00,4.568700045347213745e-01,9.997099999999999875e-01,5.081050097942352295e-01,9.976300000000000168e-01
3.297800000000000037e-03,6.104150116443634033e-01,1.052749991416931152e+00,1.515450000762939453e+00,4.568700045347213745e-01,9.929000000000000048e-01,5.081050097942352295e-01,9.992499999999999716e-01
6.104150116443634033e-01,1.183749973773956299e+00,7.102000117301940918e-01,1.058699965476989746e+00,-1.058400003239512444e-02,5.148199796676635742e-01,4.418999888002872467e-03,5.078699886798858643e-01
6.104150116443634033e-01,1.183749973773956299e+00,1.058699965476989746e+00,1.515450000762939453e+00,-1.058400003239512444e-02,5.148199796676635742e-01,4.418999888002872467e-03,5.078699886798858643e-01
6.104150116443634033e-01,1.183749973773956299e+00,7.102000117301940918e-01,1.111200034618377686e+00,-1.058400003239512444e-02,5.148199796676635742e-01,5.078699886798858643e-01,9.987000000000000322e-01
6.104150116443634033e-01,1.183749973773956299e+00,1.111200034618377686e+00,1.515450000762939453e+00,-1.058400003239512444e-02,5.148199796676635742e-01,5.078699886798858643e-01,9.997899999999999565e-01
6.104150116443634033e-01,1.183749973773956299e+00,7.102000117301940918e-01,1.088299989700317383e+00,5.148199796676635742e-01,9.947399999999999576e-01,4.418999888002872467e-03,4.899550080299377441e-01
6.104150116443634033e-01,1.183749973773956299e+00,1.088299989700317383e+00,1.515450000762939453e+00,5.148199796676635742e-01,9.915599999999999969e-01,4.418999888002872467e-03,4.899550080299377441e-01
6.104150116443634033e-01,1.183749973773956299e+00,7.102000117301940918e-01,1.063099980354309082e+00,5.148199796676635742e-01,9.996699999999999475e-01,4.899550080299377441e-01,9.996199999999999530e-01
6.104150116443634033e-01,1.183749973773956299e+00,1.063099980354309082e+00,1.515450000762939453e+00,5.148199796676635742e-01,9.994899999999999896e-01,4.899550080299377441e-01,9.995199999999999640e-01
1.183749973773956299e+00,1.603049993515014648e+00,1.191100000000000058e-03,4.777999967336654663e-01,-9.985699999999999577e-01,-4.918300062417984009e-01,-9.991799999999999571e-01,-4.714049994945526123e-01
1.603049993515014648e+00,1.996499999999999941e+00,1.052399999999999993e-03,4.777999967336654663e-01,-9.978500000000000147e-01,-4.918300062417984009e-01,-9.977000000000000313e-01,-4.714049994945526123e-01
1.183749973773956299e+00,1.592549979686737061e+00,3.414500000000000000e-03,4.777999967336654663e-01,-4.918300062417984009e-01,-5.436800187453627586e-03,-9.998700000000000365e-01,-4.714049994945526123e-01
1.592549979686737061e+00,1.999500000000000055e+00,1.881300000000000030e-03,4.777999967336654663e-01,-4.918300062417984009e-01,-5.436800187453627586e-03,-9.994199999999999751e-01,-4.714049994945526123e-01
1.183749973773956299e+00,1.620700001716613770e+00,3.141899999999999988e-03,4.777999967336654663e-01,-9.994600000000000151e-01,-4.962599873542785645e-01,-4.714049994945526123e-01,1.248049968853592873e-02
1.620700001716613770e+00,1.998299999999999965e+00,1.914399999999999913e-03,4.777999967336654663e-01,-9.972800000000000553e-01,-4.962599873542785645e-01,-4.714049994945526123e-01,1.248049968853592873e-02
1.183749973773956299e+00,1.584600031375885010e+00,5.658299999999999788e-03,4.777999967336654663e-01,-4.962599873542785645e-01,-5.436800187453627586e-03,-4.714049994945526123e-01,1.248049968853592873e-02
