1.8533,1.3543,0.19274,0.69067,1.8796,1.4071,0.26328,0.52811
1.8796,1.4071,0.26328,0.52811,1.912,1.4456,0.3244,0.38455
1.912,1.4456,0.3244,0.38455,1.9498,1.4714,0.37734,0.25776
1.9498,1.4714,0.37734,0.25776,1.9921,1.4859,0.42318,0.14577
1.9921,1.4859,0.42318,0.14577,2.0384,1.4906,0.46284,0.04685
2.0384,1.4906,0.46284,0.04685,2.0803,1.4839,0.4198,-0.067376
2.0803,1.4839,0.4198,-0.067376,2.1184,1.467,0.38062,-0.16907
2.1184,1.467,0.38062,-0.16907,2.1529,1.441,0.34497,-0.25962
2.1529,1.441,0.34497,-0.25962,2.1842,1.407,0.31254,-0.34025
2.1842,1.407,0.31254,-0.34025,2.2125,1.3658,0.28307,-0.41205
2.2125,1.3658,0.28307,-0.41205,2.2381,1.3182,0.25628,-0.476
2.2381,1.3182,0.25628,-0.476,2.2613,1.2649,0.23196,-0.53296
2.2613,1.2649,0.23196,-0.53296,2.2823,1.2065,0.20988,-0.58369
2.2823,1.2065,0.20988,-0.58369,2.3013,1.1436,0.18985,-0.62889
2.3013,1.1436,0.18985,-0.62889,2.3184,1.0767,0.17168,-0.66915
2.3184,1.0767,0.17168,-0.66915,2.334,1.0062,0.15521,-0.70503
2.334,1.0062,0.15521,-0.70503,2.348,0.93251,0.14028,-0.73699
2.348,0.93251,0.14028,-0.73699,2.3598,0.86726,0.11789,-0.65244
2.7961,1.3197,-0.74331,0.05032,2.7311,1.3122,-0.64997,-0.074996
2.7311,1.3122,-0.64997,-0.074996,2.6743,1.2937,-0.5683,-0.18532
2.6743,1.2937,-0.5683,-0.18532,2.6246,1.2655,-0.49684,-0.28245
2.6246,1.2655,-0.49684,-0.28245,2.5811,1.2287,-0.43431,-0.36796
2.5811,1.2287,-0.43431,-0.36796,2.5432,1.1843,-0.37961,-0.44326
2.5432,1.1843,-0.37961,-0.44326,2.51,1.1334,-0.33177,-0.50956
2.51,1.1334,-0.33177,-0.50956,2.481,1.0766,-0.28991,-0.56794
2.481,1.0766,-0.28991,-0.56794,2.4557,1.0147,-0.25331,-0.61935
2.4557,1.0147,-0.25331,-0.61935,2.4335,0.9482,-0.2213,-0.66462
2.4335,0.9482,-0.2213,-0.66462,2.4133,0.88905,-0.20218,-0.59146
1.5084,1.9622,0.31574,-0.71803,1.5444,1.8902,0.35989,-0.72027
1.5444,1.8902,0.35989,-0.72027,1.5843,1.818,0.39902,-0.72186
1.5843,1.818,0.39902,-0.72186,1.6277,1.7457,0.43371,-0.72292
1.6277,1.7457,0.43371,-0.72292,1.6741,1.6734,0.46447,-0.72356
1.6741,1.6734,0.46447,-0.72356,1.7233,1.601,0.49175,-0.72385
1.7233,1.601,0.49175,-0.72385,1.7749,1.5286,0.51595,-0.72387
1.7749,1.5286,0.51595,-0.72387,1.8287,1.4562,0.53741,-0.72367
1.8287,1.4562,0.53741,-0.72367,1.8843,1.3839,0.55644,-0.7233
1.8843,1.3839,0.55644,-0.7233,1.9416,1.3116,0.57333,-0.72281
1.9416,1.3116,0.57333,-0.72281,2.0005,1.2394,0.58831,-0.72222
2.0005,1.2394,0.58831,-0.72222,2.0529,1.1645,0.52428,-0.7484
2.0529,1.1645,0.52428,-0.7484,2.0996,1.0873,0.46725,-0.77219
2.0996,1.0873,0.46725,-0.77219,2.1413,1.0079,0.41645,-0.7938
2.1413,1.0079,0.41645,-0.7938,2.1784,0.9266,0.37121,-0.81341
2.1784,0.9266,0.37121,-0.81341,2.2106,0.85478,0.32203,-0.71818
1.3545,0.058615,0.55948,-0.70891,1.4148,-0.0046534,0.60299,-0.63269
1.4148,-0.0046534,0.60299,-0.63269,1.479,-0.061123,0.64225,-0.56469
1.479,-0.061123,0.64225,-0.56469,1.5468,-0.11153,0.67768,-0.50403
1.5468,-0.11153,0.67768,-0.50403,1.6177,-0.15652,0.70965,-0.44992
1.6177,-0.15652,0.70965,-0.44992,1.6916,-0.19668,0.73848,-0.40164
1.6916,-0.19668,0.73848,-0.40164,1.768,-0.23254,0.76448,-0.35856
1.768,-0.23254,0.76448,-0.35856,1.8468,-0.26455,0.78792,-0.32012
1.8468,-0.26455,0.78792,-0.32012,1.9277,-0.29313,0.80905,-0.28581
1.9277,-0.29313,0.80905,-0.28581,2.0105,-0.31865,0.8281,-0.2552
2.0105,-0.31865,0.8281,-0.2552,2.0838,-0.34055,0.73223,-0.21901
1.381,2.77,0.7215,-0.11577,1.4562,2.7595,0.75196,-0.10515
1.4562,2.7595,0.75196,-0.10515,1.5341,2.75,0.77906,-0.095466
1.5341,2.75,0.77906,-0.095466,1.6144,2.7413,0.80319,-0.086634
1.6144,2.7413,0.80319,-0.086634,1.6969,2.7334,0.82467,-0.078587
1.6969,2.7334,0.82467,-0.078587,1.7813,2.7263,0.84379,-0.071259
1.7813,2.7263,0.84379,-0.071259,1.8673,2.7198,0.86081,-0.06459
1.8673,2.7198,0.86081,-0.06459,1.9549,2.714,0.87597,-0.058523
1.9549,2.714,0.87597,-0.058523,2.0439,2.7087,0.88947,-0.053008
2.0439,2.7087,0.88947,-0.053008,2.1236,2.6935,0.79733,-0.15216
2.1236,2.6935,0.79733,-0.15216,2.1951,2.6694,0.71472,-0.24093
2.1951,2.6694,0.71472,-0.24093,2.2592,2.6373,0.64067,-0.32039
2.2592,2.6373,0.64067,-0.32039,2.3166,2.5982,0.57428,-0.39153
2.3166,2.5982,0.57428,-0.39153,2.3681,2.5527,0.51476,-0.45521
2.3681,2.5527,0.51476,-0.45521,2.4142,2.5015,0.46141,-0.51223
2.4142,2.5015,0.46141,-0.51223,2.4556,2.4451,0.41358,-0.56327
2.4556,2.4451,0.41358,-0.56327,2.4926,2.3842,0.3707,-0.60897
2.4926,2.3842,0.3707,-0.60897,2.5259,2.3192,0.33227,-0.64988
2.5259,2.3192,0.33227,-0.64988,2.5556,2.2506,0.29782,-0.68651
2.5556,2.2506,0.29782,-0.68651,2.5823,2.1787,0.26693,-0.7193
2.5823,2.1787,0.26693,-0.7193,2.6063,2.1038,0.23925,-0.74866
2.6063,2.1038,0.23925,-0.74866,2.6277,2.0263,0.21443,-0.77495
2.6277,2.0263,0.21443,-0.77495,2.6469,1.9464,0.19219,-0.79849
2.6469,1.9464,0.19219,-0.79849,2.6641,1.8645,0.17225,-0.81956
2.6641,1.8645,0.17225,-0.81956,2.6796,1.7806,0.15438,-0.83843
2.6796,1.7806,0.15438,-0.83843,2.6934,1.6951,0.13837,-0.85532
2.6934,1.6951,0.13837,-0.85532,2.7058,1.6081,0.12401,-0.87045
2.7058,1.6081,0.12401,-0.87045,2.7169,1.5197,0.11114,-0.88399
2.7169,1.5197,0.11114,-0.88399,2.7269,1.4301,0.099607,-0.89612
2.7269,1.4301,0.099607,-0.89612,2.7358,1.3394,0.089269,-0.90698
2.7358,1.3394,0.089269,-0.90698,2.7438,1.2477,0.080004,-0.9167
2.7438,1.2477,0.080004,-0.9167,2.751,1.1551,0.071699,-0.92541
2.751,1.1551,0.071699,-0.92541,2.7574,1.0618,0.064256,-0.9332
2.7574,1.0618,0.064256,-0.9332,2.7632,0.96781,0.057586,-0.94018
2.7632,0.96781,0.057586,-0.94018,2.7675,0.88447,0.042738,-0.8334
1.7469,1.3065,0.59117,0.85198,1.8087,1.3739,0.6181,0.67472
1.8087,1.3739,0.6181,0.67472,1.8727,1.4257,0.64042,0.51774
1.8727,1.4257,0.64042,0.51774,1.9386,1.4636,0.65882,0.3787
1.9386,1.4636,0.65882,0.3787,2.006,1.4891,0.67391,0.25553
2.006,1.4891,0.67391,0.25553,2.0669,1.5011,0.60887,0.11959
2.0669,1.5011,0.60887,0.11959,2.1219,1.5009,0.54998,-0.0015621
2.1219,1.5009,0.54998,-0.0015621,2.1715,1.49,0.49667,-0.10954
2.1715,1.49,0.49667,-0.10954,2.2164,1.4694,0.44842,-0.20579
2.2164,1.4694,0.44842,-0.20579,2.2569,1.4402,0.40478,-0.29159
2.2569,1.4402,0.40478,-0.29159,2.2934,1.4034,0.36531,-0.36807
2.2934,1.4034,0.36531,-0.36807,2.3264,1.3598,0.32962,-0.43626
2.3264,1.3598,0.32962,-0.43626,2.3561,1.3101,0.29736,-0.49706
2.3561,1.3101,0.29736,-0.49706,2.3829,1.255,0.26821,-0.55127
2.3829,1.255,0.26821,-0.55127,2.4071,1.195,0.24187,-0.59962
2.4071,1.195,0.24187,-0.59962,2.4289,1.1307,0.21808,-0.64273
2.4289,1.1307,0.21808,-0.64273,2.4486,1.0626,0.1966,-0.68118
2.4486,1.0626,0.1966,-0.68118,2.4663,0.99108,0.17721,-0.71547
2.4663,0.99108,0.17721,-0.71547,2.4814,0.92778,0.15083,-0.63303
1.3061,2.5514,-0.99557,0.4388,1.2295,2.5885,-0.76611,0.3715
1.2295,2.5885,-0.76611,0.3715,1.1732,2.6199,-0.56318,0.31385
1.1732,2.6199,-0.56318,0.31385,1.1348,2.6464,-0.38371,0.26451
1.1348,2.6464,-0.38371,0.26451,1.1123,2.6686,-0.22495,0.22234
1.1123,2.6686,-0.22495,0.22234,1.1038,2.6872,-0.084517,0.18634
1.1038,2.6872,-0.084517,0.18634,1.1078,2.7028,0.039724,0.15566
1.1078,2.7028,0.039724,0.15566,1.1228,2.7157,0.14965,0.12955
1.1228,2.7157,0.14965,0.12955,1.1475,2.7265,0.24692,0.10736
1.1475,2.7265,0.24692,0.10736,1.1808,2.7353,0.333,0.088545
1.1808,2.7353,0.333,0.088545,1.2217,2.7426,0.40918,0.072621
1.2217,2.7426,0.40918,0.072621,1.2694,2.7485,0.4766,0.059172
1.2694,2.7485,0.4766,0.059172,1.323,2.7533,0.53629,0.047841
1.323,2.7533,0.53629,0.047841,1.3819,2.7571,0.58913,0.03832
1.3819,2.7571,0.58913,0.03832,1.4455,2.7602,0.63591,0.030345
1.4455,2.7602,0.63591,0.030345,1.5132,2.7625,0.67734,0.023686
1.5132,2.7625,0.67734,0.023686,1.5846,2.7643,0.71402,0.018146
1.5846,2.7643,0.71402,0.018146,1.6593,2.7657,0.74651,0.013559
1.6593,2.7657,0.74651,0.013559,1.7368,2.7667,0.77528,0.0097778
1.7368,2.7667,0.77528,0.0097778,1.8169,2.7673,0.80077,0.0066795
1.8169,2.7673,0.80077,0.0066795,1.8992,2.7678,0.82335,0.0041574
1.8992,2.7678,0.82335,0.0041574,1.9835,2.768,0.84335,0.0021207
1.9835,2.768,0.84335,0.0021207,2.0697,2.768,0.86108,0.00049159
2.0697,2.768,0.86108,0.00049159,2.1469,2.7575,0.77262,-0.10496
2.1469,2.7575,0.77262,-0.10496,2.2162,2.7376,0.69322,-0.19928
2.2162,2.7376,0.69322,-0.19928,2.2784,2.7092,0.62197,-0.28364
2.2784,2.7092,0.62197,-0.28364,2.3342,2.6733,0.55802,-0.3591
2.3342,2.6733,0.55802,-0.3591,2.3843,2.6307,0.50063,-0.42659
2.3843,2.6307,0.50063,-0.42659,2.4292,2.582,0.44912,-0.48697
2.4292,2.582,0.44912,-0.48697,2.4695,2.5279,0.40291,-0.54098
2.4695,2.5279,0.40291,-0.54098,2.5056,2.4689,0.36144,-0.58929
2.5056,2.4689,0.36144,-0.58929,2.5381,2.4057,0.32422,-0.63251
2.5381,2.4057,0.32422,-0.63251,2.5672,2.3386,0.29083,-0.67117
2.5672,2.3386,0.29083,-0.67117,2.5932,2.268,0.26088,-0.70576
2.5932,2.268,0.26088,-0.70576,2.6166,2.1943,0.234,-0.73671
2.6166,2.1943,0.234,-0.73671,2.6376,2.1179,0.20988,-0.76439
2.6376,2.1179,0.20988,-0.76439,2.6565,2.039,0.18825,-0.78916
2.6565,2.039,0.18825,-0.78916,2.6733,1.9578,0.16884,-0.81133
2.6733,1.9578,0.16884,-0.81133,2.6885,1.8747,0.15143,-0.83115
2.6885,1.8747,0.15143,-0.83115,2.7021,1.7898,0.13581,-0.8489
2.7021,1.7898,0.13581,-0.8489,2.7142,1.7034,0.1218,-0.86477
2.7142,1.7034,0.1218,-0.86477,2.7252,1.6155,0.10923,-0.87898
2.7252,1.6155,0.10923,-0.87898,2.735,1.5263,0.097957,-0.89169
2.735,1.5263,0.097957,-0.89169,2.7437,1.436,0.087845,-0.90306
2.7437,1.436,0.087845,-0.90306,2.7516,1.3447,0.078775,-0.91324
2.7516,1.3447,0.078775,-0.91324,2.7587,1.2524,0.07064,-0.92235
2.7587,1.2524,0.07064,-0.92235,2.765,1.1594,0.063344,-0.9305
2.765,1.1594,0.063344,-0.9305,2.7707,1.0656,0.0568,-0.93779
2.7707,1.0656,0.0568,-0.93779,2.7758,0.97116,0.050932,-0.94432
2.7758,0.97116,0.050932,-0.94432,2.7795,0.88745,0.036799,-0.83713
1.5576,1.0067,-0.83153,-0.75859,1.4918,0.93004,-0.65806,-0.76642
1.4918,0.93004,-0.65806,-0.76642,1.444,0.8606,-0.47744,-0.69449
1.444,0.8606,-0.47744,-0.69449,1.4124,0.79769,-0.3166,-0.6291
1.4124,0.79769,-0.3166,-0.6291,1.395,0.74072,-0.17336,-0.56966
1.395,0.74072,-0.17336,-0.56966,1.3904,0.68915,-0.045777,-0.51568
1.3904,0.68915,-0.045777,-0.51568,1.3972,0.64249,0.067859,-0.46666
1.3972,0.64249,0.067859,-0.46666,1.4141,0.60027,0.16908,-0.42218
1.4141,0.60027,0.16908,-0.42218,1.4401,0.56208,0.25926,-0.38183
1.4401,0.56208,0.25926,-0.38183,1.474,0.52756,0.33961,-0.34524
1.474,0.52756,0.33961,-0.34524,1.5151,0.49635,0.41119,-0.31207
1.5151,0.49635,0.41119,-0.31207,1.5626,0.46815,0.47498,-0.28202
1.5626,0.46815,0.47498,-0.28202,1.6158,0.44267,0.53182,-0.2548
1.6158,0.44267,0.53182,-0.2548,1.6741,0.41966,0.58248,-0.23015
1.6741,0.41966,0.58248,-0.23015,1.7368,0.39887,0.62764,-0.20784
1.7368,0.39887,0.62764,-0.20784,1.8036,0.38011,0.66788,-0.18765
1.8036,0.38011,0.66788,-0.18765,1.874,0.36317,0.70376,-0.16938
1.874,0.36317,0.70376,-0.16938,1.9476,0.34788,0.73574,-0.15286
1.9476,0.34788,0.73574,-0.15286,2.024,0.33409,0.76426,-0.13793
2.024,0.33409,0.76426,-0.13793,2.0917,0.32253,0.67665,-0.11556
0.31704,0.23525,-0.12472,0.29609,0.31754,0.26051,0.0050414,0.25264
0.31754,0.26051,0.0050414,0.25264,0.32952,0.28204,0.11975,0.21526
0.32952,0.28204,0.11975,0.21526,0.35164,0.30035,0.22116,0.18312
0.35164,0.30035,0.22116,0.18312,0.38272,0.3159,0.31082,0.15551
0.38272,0.3159,0.31082,0.15551,0.42173,0.32909,0.3901,0.13182
0.42173,0.32909,0.3901,0.13182,0.46775,0.34024,0.46021,0.11151
0.46775,0.34024,0.46021,0.11151,0.51997,0.34965,0.52221,0.094121
0.51997,0.34965,0.52221,0.094121,0.57767,0.35757,0.57705,0.079244
0.57767,0.35757,0.57705,0.079244,0.64023,0.36423,0.62556,0.066535
0.64023,0.36423,0.62556,0.066535,0.70708,0.3698,0.66848,0.055694
0.70708,0.3698,0.66848,0.055694,0.77772,0.37444,0.70645,0.046458
0.77772,0.37444,0.70645,0.046458,0.85173,0.3783,0.74004,0.038603
0.85173,0.3783,0.74004,0.038603,0.9287,0.3815,0.76977,0.031934
0.9287,0.3815,0.76977,0.031934,1.0083,0.38413,0.79608,0.026282
1.0083,0.38413,0.79608,0.026282,1.0902,0.38628,0.81936,0.021503
1.0902,0.38628,0.81936,0.021503,1.1742,0.38802,0.83997,0.01747
1.1742,0.38802,0.83997,0.01747,1.2601,0.38943,0.85821,0.014076
1.2601,0.38943,0.85821,0.014076,1.3475,0.39055,0.87436,0.011227
1.3475,0.39055,0.87436,0.011227,1.4364,0.39144,0.88867,0.0088438
1.4364,0.39144,0.88867,0.0088438,1.5265,0.39212,0.90133,0.0068567
1.5265,0.39212,0.90133,0.0068567,1.6178,0.39264,0.91254,0.0052065
1.6178,0.39264,0.91254,0.0052065,1.71,0.39303,0.92247,0.0038423
1.71,0.39303,0.92247,0.0038423,1.8031,0.3933,0.93127,0.0027204
1.8031,0.3933,0.93127,0.0027204,1.897,0.39348,0.93906,0.0018033
1.897,0.39348,0.93906,0.0018033,1.9916,0.39359,0.94597,0.001059
1.9916,0.39359,0.94597,0.001059,2.0868,0.39363,0.95209,0.00046007
2.0868,0.39363,0.95209,0.00046007,2.1713,0.39452,0.84447,0.0088524
2.8531,1.668,0.91692,0.4414,2.9357,1.6967,0.82606,0.2866
2.9357,1.6967,0.82606,0.2866,3.0101,1.7116,0.7441,0.1485
3.0101,1.7116,0.7441,0.1485,3.0772,1.7141,0.67017,0.025274
3.0772,1.7141,0.67017,0.025274,3.1375,1.7056,0.60352,-0.084674
3.1375,1.7056,0.60352,-0.084674,3.1919,1.6873,0.54341,-0.18279
3.1919,1.6873,0.54341,-0.18279,3.2408,1.6603,0.48924,-0.27034
3.2408,1.6603,0.48924,-0.27034,3.2848,1.6255,0.44041,-0.34848
3.2848,1.6255,0.44041,-0.34848,3.3245,1.5836,0.39641,-0.41822
3.3245,1.5836,0.39641,-0.41822,3.3601,1.5356,0.35676,-0.48046
3.3601,1.5356,0.35676,-0.48046,3.3922,1.482,0.32104,-0.53602
3.3922,1.482,0.32104,-0.53602,3.4211,1.4234,0.28887,-0.58562
3.4211,1.4234,0.28887,-0.58562,3.4471,1.3604,0.25989,-0.6299
3.4471,1.3604,0.25989,-0.6299,3.4705,1.2935,0.2338,-0.66943
3.4705,1.2935,0.2338,-0.66943,3.4915,1.223,0.2103,-0.70472
3.4915,1.223,0.2103,-0.70472,3.5104,1.1494,0.18915,-0.73623
3.5104,1.1494,0.18915,-0.73623,3.5275,1.073,0.17011,-0.76437
3.5275,1.073,0.17011,-0.76437,3.5427,0.99401,0.15297,-0.7895
3.5427,0.99401,0.15297,-0.7895,3.5556,0.92412,0.12868,-0.6989
2.2087,2.2983,0.34033,0.69526,2.2404,2.349,0.3169,0.50665
2.2404,2.349,0.3169,0.50665,2.2698,2.3829,0.29444,0.33916
2.2698,2.3829,0.29444,0.33916,2.2971,2.4019,0.27304,0.1904
2.2971,2.4019,0.27304,0.1904,2.3224,2.4077,0.25273,0.058262
2.3224,2.4077,0.25273,0.058262,2.3458,2.4018,0.23355,-0.059117
2.3458,2.4018,0.23355,-0.059117,2.3673,2.3855,0.2155,-0.1634
2.3673,2.3855,0.2155,-0.1634,2.3872,2.3599,0.19856,-0.25605
2.3872,2.3599,0.19856,-0.25605,2.4054,2.326,0.18271,-0.33838
2.4054,2.326,0.18271,-0.33838,2.4222,2.2849,0.16793,-0.41155
2.4222,2.2849,0.16793,-0.41155,2.4376,2.2372,0.15416,-0.47658
2.4376,2.2372,0.15416,-0.47658,2.4518,2.1838,0.14138,-0.53437
2.4518,2.1838,0.14138,-0.53437,2.4647,2.1252,0.12953,-0.58575
2.4647,2.1252,0.12953,-0.58575,2.4766,2.0621,0.11856,-0.63143
2.4766,2.0621,0.11856,-0.63143,2.4874,1.9949,0.10843,-0.67204
2.4874,1.9949,0.10843,-0.67204,2.4973,1.9241,0.099082,-0.70815
2.4973,1.9241,0.099082,-0.70815,2.5064,1.85,0.090471,-0.74026
2.5064,1.85,0.090471,-0.74026,2.5146,1.7732,0.082548,-0.76882
2.5146,1.7732,0.082548,-0.76882,2.5222,1.6937,0.075268,-0.79422
2.5222,1.6937,0.075268,-0.79422,2.529,1.6121,0.068585,-0.81681
2.529,1.6121,0.068585,-0.81681,2.5353,1.5284,0.062457,-0.83691
2.5353,1.5284,0.062457,-0.83691,2.541,1.4429,0.056844,-0.85479
2.541,1.4429,0.056844,-0.85479,2.5461,1.3558,0.051707,-0.8707
2.5461,1.3558,0.051707,-0.8707,2.5508,1.2673,0.047009,-0.88486
2.5508,1.2673,0.047009,-0.88486,2.5551,1.1776,0.042716,-0.89745
2.5551,1.1776,0.042716,-0.89745,2.559,1.0867,0.038797,-0.90867
2.559,1.0867,0.038797,-0.90867,2.5625,0.99485,0.035222,-0.91865
2.5625,0.99485,0.035222,-0.91865,2.5648,0.9134,0.023093,-0.81449
1.8879,1.116,-0.59798,-0.79932,1.8427,1.0359,-0.45128,-0.80047
1.8427,1.0359,-0.45128,-0.80047,1.8106,0.95589,-0.32117,-0.80019
1.8106,0.95589,-0.32117,-0.80019,1.7927,0.88374,-0.17893,-0.72146
1.7927,0.88374,-0.17893,-0.72146,1.7875,0.8187,-0.052067,-0.65037
1.7875,0.8187,-0.052067,-0.65037,1.7936,0.76009,0.061085,-0.58618
1.7936,0.76009,0.061085,-0.58618,1.8098,0.70726,0.16202,-0.52825
1.8098,0.70726,0.16202,-0.52825,1.835,0.65966,0.25205,-0.47597
1.835,0.65966,0.25205,-0.47597,1.8683,0.61678,0.33238,-0.4288
1.8683,0.61678,0.33238,-0.4288,1.9087,0.57816,0.40404,-0.38626
1.9087,0.57816,0.40404,-0.38626,1.9555,0.54337,0.46798,-0.34788
1.9555,0.54337,0.46798,-0.34788,2.008,0.51204,0.52503,-0.31328
2.008,0.51204,0.52503,-0.31328,2.0543,0.48472,0.4629,-0.27321
1.2075,0.96097,0.31236,0.41897,1.2469,0.99752,0.3938,0.36551
1.2469,0.99752,0.3938,0.36551,1.2935,1.0294,0.46557,0.31882
1.2935,1.0294,0.46557,0.31882,1.3437,1.0495,0.50197,0.20071
1.3437,1.0495,0.50197,0.20071,1.397,1.0591,0.53321,0.096278
1.397,1.0591,0.53321,0.096278,1.453,1.0595,0.55999,0.0039246
1.453,1.0595,0.55999,0.0039246,1.5113,1.0517,0.58293,-0.077752
1.5113,1.0517,0.58293,-0.077752,1.5715,1.0367,0.60255,-0.14999
1.5715,1.0367,0.60255,-0.14999,1.6335,1.0153,0.61931,-0.21389
1.6335,1.0153,0.61931,-0.21389,1.6968,0.98829,0.63361,-0.27042
1.6968,0.98829,0.63361,-0.27042,1.7641,0.96397,0.67262,-0.24311
1.7641,0.96397,0.67262,-0.24311,1.8348,0.94212,0.70747,-0.21853
1.8348,0.94212,0.70747,-0.21853,1.9087,0.92248,0.7386,-0.19642
1.9087,0.92248,0.7386,-0.19642,1.9853,0.90483,0.7664,-0.17654
1.9853,0.90483,0.7664,-0.17654,2.0644,0.88896,0.79124,-0.15865
2.0644,0.88896,0.79124,-0.15865,2.1345,0.87559,0.7004,-0.1337
1.7385,0.77245,0.88307,-0.65976,1.8275,0.71383,0.89044,-0.58622
1.8275,0.71383,0.89044,-0.58622,1.9173,0.66173,0.89762,-0.52093
1.9173,0.66173,0.89762,-0.52093,2.0078,0.61544,0.90458,-0.46295
2.0078,0.61544,0.90458,-0.46295,2.0876,0.57518,0.79822,-0.4026
0.093848,1.8807,-0.1613,-0.96625,0.079571,1.7836,-0.14277,-0.9715
0.079571,1.7836,-0.14277,-0.9715,0.066933,1.686,-0.12638,-0.97598
0.066933,1.686,-0.12638,-0.97598,0.055745,1.588,-0.11188,-0.97982
0.055745,1.588,-0.11188,-0.97982,0.04584,1.4897,-0.099055,-0.98309
0.04584,1.4897,-0.099055,-0.98309,0.037069,1.3911,-0.087709,-0.98588
0.037069,1.3911,-0.087709,-0.98588,0.029302,1.2923,-0.077669,-0.98826
0.029302,1.2923,-0.077669,-0.98826,0.022423,1.1932,-0.068786,-0.99027
0.022423,1.1932,-0.068786,-0.99027,0.016331,1.094,-0.060924,-0.99198
0.016331,1.094,-0.060924,-0.99198,0.010934,0.99469,-0.053967,-0.99343
0.010934,0.99469,-0.053967,-0.99343,0.01657,0.90564,0.056358,-0.89048
0.01657,0.90564,0.056358,-0.89048,0.032082,0.82582,0.15512,-0.7982
0.032082,0.82582,0.15512,-0.7982,0.056437,0.75427,0.24355,-0.71547
0.056437,0.75427,0.24355,-0.71547,0.088708,0.69014,0.32271,-0.6413
0.088708,0.69014,0.32271,-0.6413,0.12807,0.63266,0.39358,-0.57482
0.12807,0.63266,0.39358,-0.57482,0.17377,0.58114,0.45703,-0.51522
0.17377,0.58114,0.45703,-0.51522,0.22515,0.53496,0.51383,-0.4618
0.22515,0.53496,0.51383,-0.4618,0.28162,0.49356,0.56469,-0.41391
0.28162,0.49356,0.56469,-0.41391,0.34264,0.45647,0.61022,-0.37099
0.34264,0.45647,0.61022,-0.37099,0.40774,0.42321,0.65099,-0.33251
0.40774,0.42321,0.65099,-0.33251,0.47649,0.39341,0.68749,-0.29802
0.47649,0.39341,0.68749,-0.29802,0.54851,0.3667,0.72017,-0.26711
0.54851,0.3667,0.72017,-0.26711,0.62345,0.34276,0.74943,-0.23939
0.62345,0.34276,0.74943,-0.23939,0.70101,0.32131,0.77563,-0.21456
0.70101,0.32131,0.77563,-0.21456,0.78092,0.30208,0.79909,-0.19229
0.78092,0.30208,0.79909,-0.19229,0.86293,0.28484,0.8201,-0.17234
0.86293,0.28484,0.8201,-0.17234,0.94682,0.2694,0.8389,-0.15446
0.94682,0.2694,0.8389,-0.15446,1.0324,0.25556,0.85574,-0.13843
1.0324,0.25556,0.85574,-0.13843,1.1195,0.24315,0.87082,-0.12406
1.1195,0.24315,0.87082,-0.12406,1.2079,0.23203,0.88432,-0.11118
1.2079,0.23203,0.88432,-0.11118,1.2976,0.22207,0.89641,-0.099639
1.2976,0.22207,0.89641,-0.099639,1.3883,0.21314,0.90724,-0.089295
1.3883,0.21314,0.90724,-0.089295,1.48,0.20514,0.91693,-0.080025
1.48,0.20514,0.91693,-0.080025,1.5725,0.19796,0.92561,-0.071716
1.5725,0.19796,0.92561,-0.071716,1.6659,0.19154,0.93338,-0.064269
1.6659,0.19154,0.93338,-0.064269,1.7599,0.18578,0.94034,-0.057595
1.7599,0.18578,0.94034,-0.057595,1.8546,0.18062,0.94658,-0.051614
1.8546,0.18062,0.94658,-0.051614,1.9498,0.17599,0.95216,-0.046254
1.9498,0.17599,0.95216,-0.046254,2.0455,0.17185,0.95715,-0.04145
2.0455,0.17185,0.95715,-0.04145,2.1304,0.16902,0.84859,-0.028275
2.6294,2.0781,-0.98092,0.3027,2.5435,2.0927,-0.85849,0.14674
2.5435,2.0927,-0.85849,0.14674,2.4684,2.0937,-0.75128,0.0095082
2.4684,2.0937,-0.75128,0.0095082,2.4026,2.0826,-0.65741,-0.11127
2.4026,2.0826,-0.65741,-0.11127,2.3451,2.0608,-0.57521,-0.21755
2.3451,2.0608,-0.57521,-0.21755,2.2948,2.0297,-0.50325,-0.3111
2.2948,2.0297,-0.50325,-0.3111,2.2508,1.9903,-0.44026,-0.39343
2.2508,1.9903,-0.44026,-0.39343,2.2123,1.9438,-0.38511,-0.4659
2.2123,1.9438,-0.38511,-0.4659,2.1786,1.8908,-0.33685,-0.52969
2.1786,1.8908,-0.33685,-0.52969,2.1491,1.8322,-0.2946,-0.58584
2.1491,1.8322,-0.2946,-0.58584,2.1234,1.7687,-0.25763,-0.63527
2.1234,1.7687,-0.25763,-0.63527,2.1008,1.7008,-0.22527,-0.67878
2.1008,1.7008,-0.22527,-0.67878,2.0811,1.6291,-0.19696,-0.71709
2.0811,1.6291,-0.19696,-0.71709,2.0639,1.554,-0.17218,-0.75081
2.0639,1.554,-0.17218,-0.75081,2.0489,1.476,-0.15051,-0.78051
2.0489,1.476,-0.15051,-0.78051,2.0357,1.3953,-0.13155,-0.80665
2.0357,1.3953,-0.13155,-0.80665,2.0242,1.3123,-0.11497,-0.82967
2.0242,1.3123,-0.11497,-0.82967,2.0142,1.2273,-0.10046,-0.84995
2.0142,1.2273,-0.10046,-0.84995,2.0054,1.1406,-0.087774,-0.8678
2.0054,1.1406,-0.087774,-0.8678,1.9977,1.0522,-0.07668,-0.88352
1.9977,1.0522,-0.07668,-0.88352,1.9988,0.96515,0.010351,-0.87053
