1.6504,0.51879,0.11304,-0.0088694,1.6717,0.51721,0.21321,-0.015734
1.6102,2.1231,0.11304,-0.0088694,1.6316,2.1215,0.21321,-0.015734
1.4183,1.5187,0.0862,-0.0862,1.4345,1.5025,0.16189,-0.16189
1.1246,1.8286,0.0862,-0.0862,1.1408,1.8124,0.16189,-0.16189
2.6498,2.377,0.0088694,-0.11304,2.6514,2.3557,0.015734,-0.21321
0.79296,1.5021,0.0088694,-0.11304,0.79453,1.4808,0.015734,-0.21321
2.0597,2.3823,0.0088694,-0.11304,2.0613,2.3609,0.015734,-0.21321
1.888,1.1056,0.0862,-0.0862,1.9042,1.0894,0.16189,-0.16189
2.2384,2.6401,0.0088694,-0.11304,2.24,2.6188,0.015734,-0.21321
1.7709,2.7116,0.11304,-0.0088694,1.7922,2.7101,0.21321,-0.015734
1.5789,1.1487,0.0862,-0.0862,1.595,1.1325,0.16189,-0.16189
1.1102,1.7669,0.0862,-0.0862,1.1264,1.7507,0.16189,-0.16189
1.2087,2.0186,0.11304,-0.0088694,1.23,2.0171,0.21321,-0.015734
0.17351,0.53463,0.11304,-0.0088694,0.19483,0.53305,0.21321,-0.015734
1.5117,2.3991,0.11304,-0.0088694,1.533,2.3975,0.21321,-0.015734
2.1757,2.076,0.0088694,-0.11304,2.1772,2.0547,0.015734,-0.21321
0.57848,0.35148,0.11304,-0.0088694,0.5998,0.3499,0.21321,-0.015734
0.707,0.42139,0.11304,-0.0088694,0.72832,0.41981,0.21321,-0.015734
1.5851,1.2321,0.0862,-0.0862,1.6013,1.2159,0.16189,-0.16189
1.0218,1.2744,0.0862,-0.0862,1.038,1.2582,0.16189,-0.16189
1.7163,1.1925,0.0862,-0.0862,1.7325,1.1763,0.16189,-0.16189
0.93016,0.72074,0.11304,-0.0088694,0.95148,0.71917,0.21321,-0.015734
2.2962,2.3762,0.0088694,-0.11304,2.2978,2.3549,0.015734,-0.21321
1.1402,2.2269,0.11304,-0.0088694,1.1615,2.2253,0.21321,-0.015734
0.044926,0.08488,0.11304,-0.0088694,0.066248,0.083307,0.21321,-0.015734
0.11691,0.64496,0.11304,-0.0088694,0.13823,0.64339,0.21321,-0.015734
1.4204,0.87137,0.11304,-0.0088694,1.4417,0.86979,0.21321,-0.015734
2.0033,1.7403,0.0088694,-0.11304,2.0048,1.719,0.015734,-0.21321
1.9223,1.1775,0.0862,-0.0862,1.9385,1.1614,0.16189,-0.16189
0.98949,0.070557,0.11304,-0.0088694,1.0108,0.068984,0.21321,-0.015734
2.9442,2.6652,0.0088694,-0.11304,2.9458,2.6439,0.015734,-0.21321
2.7781,2.5027,0.0088694,-0.11304,2.7797,2.4814,0.015734,-0.21321
2.812,1.0027,0.0088694,-0.11304,2.8135,0.98133,0.015734,-0.21321
2.608,2.6906,0.0088694,-0.11304,2.6096,2.6692,0.015734,-0.21321
0.72099,0.070869,0.11304,-0.0088694,0.74231,0.069296,0.21321,-0.015734
1.3606,1.2063,0.0862,-0.0862,1.3768,1.1901,0.16189,-0.16189
1.7388,0.19982,0.11304,-0.0088694,1.7601,0.19825,0.21321,-0.015734
0.48799,0.31062,0.11304,-0.0088694,0.50931,0.30904,0.21321,-0.015734
1.4454,2.2548,0.11304,-0.0088694,1.4667,2.2532,0.21321,-0.015734
1.5707,1.1391,0.0862,-0.0862,1.5869,1.1229,0.16189,-0.16189
1.0918,0.77278,0.11304,-0.0088694,1.1131,0.77121,0.21321,-0.015734
1.6312,0.97725,0.11304,-0.0088694,1.6525,0.97567,0.21321,-0.015734
0.78752,0.60477,0.11304,-0.0088694,0.80884,0.60319,0.21321,-0.015734
1.744,2.704,0.11304,-0.0088694,1.7653,2.7024,0.21321,-0.015734
1.9595,2.4434,0.11304,-0.0088694,1.9809,2.4419,0.21321,-0.015734
2.0881,2.2418,0.0088694,-0.11304,2.0896,2.2205,0.015734,-0.21321
1.6224,1.4243,0.0862,-0.0862,1.6386,1.4081,0.16189,-0.16189
1.5803,1.5297,0.0862,-0.0862,1.5965,1.5135,0.16189,-0.16189
1.2306,1.1054,0.0862,-0.0862,1.2468,1.0893,0.16189,-0.16189
2.7544,1.1433,0.0088694,-0.11304,2.756,1.1219,0.015734,-0.21321
0.2934,1.5337,0.0088694,-0.11304,0.29497,1.5123,0.015734,-0.21321
0.1651,0.17352,0.11304,-0.0088694,0.18642,0.17194,0.21321,-0.015734
1.7643,0.7829,0.11304,-0.0088694,1.7856,0.78133,0.21321,-0.015734
2.748,2.0699,0.0088694,-0.11304,2.7496,2.0485,0.015734,-0.21321
2.725,2.5729,0.0088694,-0.11304,2.7266,2.5516,0.015734,-0.21321
0.94356,0.070751,0.11304,-0.0088694,0.96488,0.069178,0.21321,-0.015734
2.0231,2.6724,0.0088694,-0.11304,2.0247,2.651,0.015734,-0.21321
1.0731,1.1296,0.0862,-0.0862,1.0893,1.1134,0.16189,-0.16189
0.78205,0.031962,0.11304,-0.0088694,0.80337,0.030388,0.21321,-0.015734
1.271,0.43299,0.11304,-0.0088694,1.2924,0.43142,0.21321,-0.015734
1.3711,0.54724,0.11304,-0.0088694,1.3924,0.54566,0.21321,-0.015734
1.0885,1.1558,0.0862,-0.0862,1.1047,1.1396,0.16189,-0.16189
1.1302,2.7074,0.11304,-0.0088694,1.1516,2.7058,0.21321,-0.015734
1.3995,1.299,0.0862,-0.0862,1.4157,1.2828,0.16189,-0.16189
0.61793,0.80845,0.11304,-0.0088694,0.63925,0.80687,0.21321,-0.015734
0.6003,0.08322,0.11304,-0.0088694,0.62162,0.081647,0.21321,-0.015734
2.6219,1.8285,0.0088694,-0.11304,2.6234,1.8072,0.015734,-0.21321
1.175,2.6811,0.11304,-0.0088694,1.1963,2.6796,0.21321,-0.015734
2.2711,2.5329,0.0088694,-0.11304,2.2727,2.5116,0.015734,-0.21321
2.3237,2.0238,0.0088694,-0.11304,2.3253,2.0025,0.015734,-0.21321
0.70878,0.40761,0.11304,-0.0088694,0.7301,0.40604,0.21321,-0.015734
1.9658,1.508,0.0862,-0.0862,1.982,1.4918,0.16189,-0.16189
0.15216,1.0199,0.0088694,-0.11304,0.15374,0.99862,0.015734,-0.21321
1.8295,1.5714,0.0862,-0.0862,1.8457,1.5553,0.16189,-0.16189
2.4452,2.1618,0.0088694,-0.11304,2.4468,2.1404,0.015734,-0.21321
1.1507,0.90913,0.11304,-0.0088694,1.172,0.90756,0.21321,-0.015734
2.3237,2.2729,0.0088694,-0.11304,2.3253,2.2516,0.015734,-0.21321
1.9622,0.18787,0.11304,-0.0088694,1.9835,0.1863,0.21321,-0.015734
0.58873,0.61002,0.11304,-0.0088694,0.61005,0.60845,0.21321,-0.015734
0.13715,0.8402,0.11304,-0.0088694,0.15847,0.83862,0.21321,-0.015734
1.4879,1.43,0.0862,-0.0862,1.5041,1.4138,0.16189,-0.16189
0.90866,0.89883,0.11304,-0.0088694,0.92998,0.89725,0.21321,-0.015734
0.70072,0.07279,0.11304,-0.0088694,0.72204,0.071216,0.21321,-0.015734
1.5353,2.3589,0.11304,-0.0088694,1.5566,2.3573,0.21321,-0.015734
0.42919,0.51061,0.11304,-0.0088694,0.45051,0.50903,0.21321,-0.015734
2.7845,1.8187,0.0088694,-0.11304,2.7861,1.7974,0.015734,-0.21321
0.69748,0.39512,0.11304,-0.0088694,0.71881,0.39354,0.21321,-0.015734
1.6206,1.2297,0.0862,-0.0862,1.6368,1.2135,0.16189,-0.16189
1.2196,2.7732,0.11304,-0.0088694,1.2409,2.7716,0.21321,-0.015734
0.86598,1.1205,0.0088694,-0.11304,0.86755,1.0992,0.015734,-0.21321
2.1145,2.8485,0.0088694,-0.11304,2.1161,2.8272,0.015734,-0.21321
0.27838,0.077571,0.11304,-0.0088694,0.29971,0.075997,0.21321,-0.015734
2.4757,2.9122,0.0088694,-0.11304,2.4773,2.8909,0.015734,-0.21321
2.9377,1.0171,0.0088694,-0.11304,2.9392,0.99575,0.015734,-0.21321
1.3194,0.79657,0.11304,-0.0088694,1.3408,0.79499,0.21321,-0.015734
2.0217,2.4321,0.0088694,-0.11304,2.0233,2.4107,0.015734,-0.21321
0.69369,1.6011,0.0088694,-0.11304,0.69526,1.5798,0.015734,-0.21321
2.6021,1.2127,0.0088694,-0.11304,2.6037,1.1914,0.015734,-0.21321
2.9443,1.7256,0.0088694,-0.11304,2.9459,1.7043,0.015734,-0.21321
2.8481,2.0471,0.0088694,-0.11304,2.8497,2.0257,0.015734,-0.21321
1.5157,2.015,0.11304,-0.0088694,1.5371,2.0134,0.21321,-0.015734
2.9331,2.3703,0.0088694,-0.11304,2.9347,2.349,0.015734,-0.21321
0.29662,1.0422,0.0088694,-0.11304,0.2982,1.0209,0.015734,-0.21321
1.6991,0.91335,0.11304,-0.0088694,1.7204,0.91178,0.21321,-0.015734
1.7708,2.7667,0.11304,-0.0088694,1.7921,2.7651,0.21321,-0.015734
0.22083,1.3451,0.0088694,-0.11304,0.2224,1.3238,0.015734,-0.21321
2.0355,1.9982,0.0088694,-0.11304,2.0371,1.9769,0.015734,-0.21321
1.2692,0.41336,0.11304,-0.0088694,1.2905,0.41179,0.21321,-0.015734
1.9381,2.8481,0.11304,-0.0088694,1.9594,2.8465,0.21321,-0.015734
0.42974,0.10882,0.11304,-0.0088694,0.45106,0.10725,0.21321,-0.015734
1.1707,2.2118,0.11304,-0.0088694,1.1921,2.2102,0.21321,-0.015734
0.46799,0.72903,0.11304,-0.0088694,0.48931,0.72746,0.21321,-0.015734
1.8386,1.7109,0.0862,-0.0862,1.8548,1.6947,0.16189,-0.16189
0.88241,0.38833,0.11304,-0.0088694,0.90373,0.38675,0.21321,-0.015734
0.98416,0.77423,0.11304,-0.0088694,1.0055,0.77266,0.21321,-0.015734
1.6599,0.32048,0.11304,-0.0088694,1.6813,0.3189,0.21321,-0.015734
0.82852,0.85929,0.11304,-0.0088694,0.84985,0.85772,0.21321,-0.015734
1.844,0.060843,0.11304,-0.0088694,1.8653,0.059269,0.21321,-0.015734
1.0209,0.17388,0.11304,-0.0088694,1.0422,0.17231,0.21321,-0.015734
0.014766,0.36104,0.11304,-0.0088694,0.036088,0.35947,0.21321,-0.015734
0.63478,0.37519,0.11304,-0.0088694,0.6561,0.37362,0.21321,-0.015734
1.8893,2.6498,0.11304,-0.0088694,1.9106,2.6482,0.21321,-0.015734
1.8923,0.16302,0.11304,-0.0088694,1.9136,0.16145,0.21321,-0.015734
0.83183,0.75193,0.11304,-0.0088694,0.85315,0.75035,0.21321,-0.015734
1.4254,2.1678,0.11304,-0.0088694,1.4467,2.1663,0.21321,-0.015734
0.57211,1.4873,0.0088694,-0.11304,0.57368,1.466,0.015734,-0.21321
1.2081,0.74968,0.11304,-0.0088694,1.2295,0.7481,0.21321,-0.015734
1.1211,1.5408,0.0862,-0.0862,1.1373,1.5246,0.16189,-0.16189
1.4813,1.9757,0.0862,-0.0862,1.4974,1.9595,0.16189,-0.16189
2.7563,2.6359,0.0088694,-0.11304,2.7578,2.6146,0.015734,-0.21321
1.8968,0.84628,0.11304,-0.0088694,1.9181,0.8447,0.21321,-0.015734
1.0949,2.6423,0.11304,-0.0088694,1.1162,2.6407,0.21321,-0.015734
0.1711,1.5027,0.0088694,-0.11304,0.17267,1.4813,0.015734,-0.21321
0.29555,0.46777,0.11304,-0.0088694,0.31687,0.4662,0.21321,-0.015734
2.9154,1.8563,0.0088694,-0.11304,2.917,1.835,0.015734,-0.21321
0.48971,0.29851,0.11304,-0.0088694,0.51103,0.29693,0.21321,-0.015734
0.96083,0.263,0.11304,-0.0088694,0.98215,0.26143,0.21321,-0.015734
2.9852,1.9488,0.0088694,-0.11304,2.9868,1.9275,0.015734,-0.21321
2.0991,2.7549,0.0088694,-0.11304,2.1006,2.7336,0.015734,-0.21321
1.01,0.84369,0.11304,-0.0088694,1.0313,0.84212,0.21321,-0.015734
1.8342,2.8719,0.11304,-0.0088694,1.8555,2.8703,0.21321,-0.015734
1.7196,0.3136,0.11304,-0.0088694,1.7409,0.31203,0.21321,-0.015734
1.7893,1.344,0.0862,-0.0862,1.8055,1.3278,0.16189,-0.16189
0.44876,1.5067,0.0088694,-0.11304,0.45033,1.4854,0.015734,-0.21321
1.5781,2.2158,0.11304,-0.0088694,1.5995,2.2142,0.21321,-0.015734
1.6048,2.8992,0.11304,-0.0088694,1.6261,2.8976,0.21321,-0.015734
1.822,1.6395,0.0862,-0.0862,1.8382,1.6233,0.16189,-0.16189
1.6337,2.8949,0.11304,-0.0088694,1.655,2.8933,0.21321,-0.015734
2.1527,2.1514,0.0088694,-0.11304,2.1543,2.13,0.015734,-0.21321
1.7016,2.5596,0.11304,-0.0088694,1.7229,2.558,0.21321,-0.015734
2.7452,2.4633,0.0088694,-0.11304,2.7468,2.442,0.015734,-0.21321
1.5411,2.1381,0.11304,-0.0088694,1.5625,2.1365,0.21321,-0.015734
2.521,1.3701,0.0088694,-0.11304,2.5225,1.3488,0.015734,-0.21321
0.21031,0.70136,0.11304,-0.0088694,0.23163,0.69978,0.21321,-0.015734
2.3356,1.0529,0.0088694,-0.11304,2.3372,1.0315,0.015734,-0.21321
1.5475,0.16522,0.11304,-0.0088694,1.5689,0.16365,0.21321,-0.015734
0.64221,0.49321,0.11304,-0.0088694,0.66353,0.49163,0.21321,-0.015734
2.6947,1.7172,0.0088694,-0.11304,2.6962,1.6959,0.015734,-0.21321
2.3702,1.3123,0.0088694,-0.11304,2.3718,1.291,0.015734,-0.21321
1.1617,0.12079,0.11304,-0.0088694,1.183,0.11921,0.21321,-0.015734
2.0676,2.1783,0.0088694,-0.11304,2.0691,2.157,0.015734,-0.21321
1.2345,0.16335,0.11304,-0.0088694,1.2558,0.16177,0.21321,-0.015734
1.3392,0.3115,0.11304,-0.0088694,1.3605,0.30993,0.21321,-0.015734
1.3778,1.7764,0.0862,-0.0862,1.394,1.7602,0.16189,-0.16189
1.3706,2.5975,0.11304,-0.0088694,1.3919,2.596,0.21321,-0.015734
1.8721,0.28952,0.11304,-0.0088694,1.8934,0.28794,0.21321,-0.015734
0.94473,0.69299,0.11304,-0.0088694,0.96605,0.69142,0.21321,-0.015734
2.842,2.3054,0.0088694,-0.11304,2.8436,2.2841,0.015734,-0.21321
2.6768,2.8683,0.0088694,-0.11304,2.6784,2.8469,0.015734,-0.21321
2.3519,1.4671,0.0088694,-0.11304,2.3535,1.4458,0.015734,-0.21321
1.2669,1.3368,0.0862,-0.0862,1.2831,1.3206,0.16189,-0.16189
1.892,0.99884,0.0862,-0.0862,1.9108,0.99038,0.18873,-0.084561
1.315,2.289,0.11304,-0.0088694,1.3364,2.2874,0.21321,-0.015734
1.299,0.98622,0.11304,-0.0088694,1.3203,0.98464,0.21321,-0.015734
1.7793,2.087,0.11304,-0.0088694,1.8006,2.0855,0.21321,-0.015734
1.3955,1.5603,0.0862,-0.0862,1.4117,1.5441,0.16189,-0.16189
1.6403,0.22636,0.11304,-0.0088694,1.6616,0.22479,0.21321,-0.015734
1.2811,2.9764,0.11304,-0.0088694,1.3024,2.9748,0.21321,-0.015734
0.12009,1.1211,0.0088694,-0.11304,0.12166,1.0997,0.015734,-0.21321
1.5889,1.0652,0.0862,-0.0862,1.605,1.049,0.16189,-0.16189
0.58068,0.67677,0.11304,-0.0088694,0.602,0.6752,0.21321,-0.015734
0.82214,0.95642,0.11304,-0.0088694,0.84346,0.95484,0.21321,-0.015734
1.2364,1.8238,0.0862,-0.0862,1.2526,1.8076,0.16189,-0.16189
1.3358,1.1576,0.0862,-0.0862,1.352,1.1414,0.16189,-0.16189
1.1831,2.2689,0.11304,-0.0088694,1.2044,2.2674,0.21321,-0.015734
2.154,1.7167,0.0088694,-0.11304,2.1555,1.6954,0.015734,-0.21321
1.0818,1.1391,0.0862,-0.0862,1.098,1.123,0.16189,-0.16189
1.1646,2.7609,0.11304,-0.0088694,1.1859,2.7593,0.21321,-0.015734
1.7696,0.81903,0.11304,-0.0088694,1.7909,0.81746,0.21321,-0.015734
1.0254,0.90807,0.11304,-0.0088694,1.0467,0.9065,0.21321,-0.015734
0.060188,0.54921,0.11304,-0.0088694,0.08151,0.54763,0.21321,-0.015734
1.0456,0.88221,0.11304,-0.0088694,1.0669,0.88064,0.21321,-0.015734
2.994,2.8286,0.0088694,-0.11304,2.9956,2.8072,0.015734,-0.21321
1.0165,1.8528,0.0862,-0.0862,1.0327,1.8366,0.16189,-0.16189
0.91631,1.182,0.0088694,-0.11304,0.91788,1.1607,0.015734,-0.21321
2.4139,2.9662,0.0088694,-0.11304,2.4155,2.9449,0.015734,-0.21321
2.2157,2.0771,0.0088694,-0.11304,2.2173,2.0558,0.015734,-0.21321
1.8374,1.1688,0.0862,-0.0862,1.8536,1.1526,0.16189,-0.16189
1.947,0.94468,0.11304,-0.0088694,1.9683,0.9431,0.21321,-0.015734
1.91,1.6474,0.0862,-0.0862,1.9262,1.6313,0.16189,-0.16189
1.9362,0.33074,0.11304,-0.0088694,1.9575,0.32917,0.21321,-0.015734
1.9851,2.4636,0.11304,-0.0088694,2.0065,2.462,0.21321,-0.015734
2.4608,2.4351,0.0088694,-0.11304,2.4624,2.4138,0.015734,-0.21321
0.23739,0.063467,0.11304,-0.0088694,0.25871,0.061893,0.21321,-0.015734
1.1941,2.3207,0.11304,-0.0088694,1.2154,2.3191,0.21321,-0.015734
1.9474,1.7081,0.0862,-0.0862,1.9636,1.6919,0.16189,-0.16189
0.3351,0.72835,0.11304,-0.0088694,0.35642,0.72678,0.21321,-0.015734
1.9829,2.6907,0.11304,-0.0088694,2.0042,2.6891,0.21321,-0.015734
0.96032,0.8319,0.11304,-0.0088694,0.98165,0.83033,0.21321,-0.015734
2.5695,2.2677,0.0088694,-0.11304,2.5711,2.2463,0.015734,-0.21321
0.97164,0.72539,0.11304,-0.0088694,0.99297,0.72382,0.21321,-0.015734
0.55351,0.41461,0.11304,-0.0088694,0.57483,0.41304,0.21321,-0.015734
0.72564,0.90187,0.11304,-0.0088694,0.74696,0.90029,0.21321,-0.015734
2.7923,1.3888,0.0088694,-0.11304,2.7939,1.3675,0.015734,-0.21321
1.5098,2.1089,0.11304,-0.0088694,1.5311,2.1073,0.21321,-0.015734
0.079122,1.3273,0.0088694,-0.11304,0.080695,1.306,0.015734,-0.21321
0.58527,0.96565,0.11304,-0.0088694,0.60659,0.96408,0.21321,-0.015734
0.082613,0.90585,0.11304,-0.0088694,0.10393,0.90428,0.21321,-0.015734
1.6701,2.3145,0.11304,-0.0088694,1.6914,2.313,0.21321,-0.015734
0.70447,0.8622,0.11304,-0.0088694,0.72579,0.86062,0.21321,-0.015734
1.4496,0.084008,0.11304,-0.0088694,1.4709,0.082435,0.21321,-0.015734
1.6876,0.41089,0.11304,-0.0088694,1.7089,0.40931,0.21321,-0.015734
1.8687,2.8402,0.11304,-0.0088694,1.8901,2.8386,0.21321,-0.015734
1.9401,2.8542,0.11304,-0.0088694,1.9614,2.8527,0.21321,-0.015734
1.4012,0.30079,0.11304,-0.0088694,1.4225,0.29921,0.21321,-0.015734
2.4364,2.9408,0.0088694,-0.11304,2.4379,2.9195,0.015734,-0.21321
2.556,2.1954,0.0088694,-0.11304,2.5576,2.1741,0.015734,-0.21321
0.57701,1.1661,0.0088694,-0.11304,0.57858,1.1448,0.015734,-0.21321
1.3781,1.363,0.0862,-0.0862,1.3943,1.3469,0.16189,-0.16189
1.3534,2.5912,0.11304,-0.0088694,1.3747,2.5896,0.21321,-0.015734
2.4508,1.9448,0.0088694,-0.11304,2.4524,1.9235,0.015734,-0.21321
0.28247,1.732,0.0088694,-0.11304,0.28404,1.7107,0.015734,-0.21321
0.61722,0.22576,0.11304,-0.0088694,0.63854,0.22419,0.21321,-0.015734
2.784,2.5346,0.0088694,-0.11304,2.7856,2.5133,0.015734,-0.21321
2.4783,1.6528,0.0088694,-0.11304,2.4799,1.6315,0.015734,-0.21321
2.7349,1.0532,0.0088694,-0.11304,2.7365,1.0319,0.015734,-0.21321
2.797,2.4607,0.0088694,-0.11304,2.7986,2.4394,0.015734,-0.21321
0.53345,0.83846,0.11304,-0.0088694,0.55477,0.83688,0.21321,-0.015734
0.029398,0.8477,0.11304,-0.0088694,0.05072,0.84612,0.21321,-0.015734
0.038647,1.5089,0.0088694,-0.11304,0.040221,1.4875,0.015734,-0.21321
1.2947,1.7285,0.0862,-0.0862,1.3109,1.7123,0.16189,-0.16189
1.316,0.40692,0.11304,-0.0088694,1.3373,0.40535,0.21321,-0.015734
2.3516,2.9677,0.0088694,-0.11304,2.3531,2.9464,0.015734,-0.21321
1.0717,2.9205,0.11304,-0.0088694,1.093,2.919,0.21321,-0.015734
2.6046,1.2929,0.0088694,-0.11304,2.6062,1.2715,0.015734,-0.21321
1.2518,0.18905,0.11304,-0.0088694,1.2731,0.18747,0.21321,-0.015734
1.7904,0.72718,0.11304,-0.0088694,1.8118,0.72561,0.21321,-0.015734
1.507,0.83745,0.11304,-0.0088694,1.5284,0.83588,0.21321,-0.015734
1.4545,0.76364,0.11304,-0.0088694,1.4758,0.76207,0.21321,-0.015734
0.55081,1.966,0.0088694,-0.11304,0.55238,1.9447,0.015734,-0.21321
1.1206,0.889,0.11304,-0.0088694,1.1419,0.88742,0.21321,-0.015734
2.8303,1.6393,0.0088694,-0.11304,2.8318,1.6179,0.015734,-0.21321
2.5646,1.4401,0.0088694,-0.11304,2.5661,1.4188,0.015734,-0.21321
0.65675,1.5777,0.0088694,-0.11304,0.65833,1.5564,0.015734,-0.21321
0.58975,1.1883,0.0088694,-0.11304,0.59133,1.167,0.015734,-0.21321
1.98,2.4664,0.11304,-0.0088694,2.0014,2.4648,0.21321,-0.015734
1.2402,1.8383,0.0862,-0.0862,1.2564,1.8221,0.16189,-0.16189
1.3772,0.78544,0.11304,-0.0088694,1.3985,0.78387,0.21321,-0.015734
2.3171,2.5511,0.0088694,-0.11304,2.3186,2.5298,0.015734,-0.21321
1.8343,1.5,0.0862,-0.0862,1.8505,1.4838,0.16189,-0.16189
1.2921,1.2129,0.0862,-0.0862,1.3082,1.1967,0.16189,-0.16189
1.5018,2.3459,0.11304,-0.0088694,1.5232,2.3443,0.21321,-0.015734
0.49458,0.85897,0.11304,-0.0088694,0.5159,0.8574,0.21321,-0.015734
2.1036,2.272,0.0088694,-0.11304,2.1051,2.2507,0.015734,-0.21321
2.1457,2.2062,0.0088694,-0.11304,2.1472,2.1849,0.015734,-0.21321
1.3233,0.88781,0.11304,-0.0088694,1.3446,0.88624,0.21321,-0.015734
0.7289,1.4498,0.0088694,-0.11304,0.73047,1.4285,0.015734,-0.21321
1.6017,0.39896,0.11304,-0.0088694,1.623,0.39738,0.21321,-0.015734
0.19662,0.87368,0.11304,-0.0088694,0.21794,0.8721,0.21321,-0.015734
1.3551,1.66,0.0862,-0.0862,1.3713,1.6438,0.16189,-0.16189
1.8096,1.2794,0.0862,-0.0862,1.8258,1.2632,0.16189,-0.16189
0.88395,1.9409,0.0088694,-0.11304,0.88553,1.9196,0.015734,-0.21321
1.521,2.1985,0.11304,-0.0088694,1.5423,2.1969,0.21321,-0.015734
1.2152,1.0977,0.0862,-0.0862,1.2314,1.0815,0.16189,-0.16189
0.69399,1.6029,0.0088694,-0.11304,0.69556,1.5816,0.015734,-0.21321
2.3959,2.563,0.0088694,-0.11304,2.3975,2.5417,0.015734,-0.21321
1.6325,1.7739,0.0862,-0.0862,1.6487,1.7577,0.16189,-0.16189
2.5755,2.2717,0.0088694,-0.11304,2.5771,2.2504,0.015734,-0.21321
2.0752,2.9439,0.0088694,-0.11304,2.0767,2.9225,0.015734,-0.21321
2.4802,2.1641,0.0088694,-0.11304,2.4817,2.1427,0.015734,-0.21321
2.6022,1.0423,0.0088694,-0.11304,2.6038,1.0209,0.015734,-0.21321
1.6014,0.32669,0.11304,-0.0088694,1.6228,0.32512,0.21321,-0.015734
2.2835,2.4182,0.0088694,-0.11304,2.2851,2.3969,0.015734,-0.21321
1.2621,1.7453,0.0862,-0.0862,1.2782,1.7292,0.16189,-0.16189
1.5036,2.1937,0.11304,-0.0088694,1.5249,2.1921,0.21321,-0.015734
1.6305,1.23,0.0862,-0.0862,1.6467,1.2138,0.16189,-0.16189
2.7634,2.6144,0.0088694,-0.11304,2.765,2.5931,0.015734,-0.21321
2.0751,2.7824,0.0088694,-0.11304,2.0767,2.761,0.015734,-0.21321
1.4873,1.763,0.0862,-0.0862,1.5035,1.7468,0.16189,-0.16189
1.1484,1.2259,0.0862,-0.0862,1.1646,1.2097,0.16189,-0.16189
1.141,2.0147,0.11304,-0.0088694,1.1623,2.0132,0.21321,-0.015734
2.324,1.036,0.0088694,-0.11304,2.3256,1.0146,0.015734,-0.21321
1.8444,0.71673,0.11304,-0.0088694,1.8657,0.71516,0.21321,-0.015734
2.1686,1.6566,0.0088694,-0.11304,2.1702,1.6352,0.015734,-0.21321
2.0073,2.413,0.0088694,-0.11304,2.0089,2.3917,0.015734,-0.21321
1.0351,0.3292,0.11304,-0.0088694,1.0564,0.32763,0.21321,-0.015734
2.1983,2.2505,0.0088694,-0.11304,2.1998,2.2292,0.015734,-0.21321
1.5317,0.41933,0.11304,-0.0088694,1.553,0.41776,0.21321,-0.015734
0.7423,0.23664,0.11304,-0.0088694,0.76362,0.23506,0.21321,-0.015734
2.0925,1.8169,0.0088694,-0.11304,2.0941,1.7956,0.015734,-0.21321
1.1299,1.1687,0.0862,-0.0862,1.1461,1.1525,0.16189,-0.16189
0.29781,0.13792,0.11304,-0.0088694,0.31913,0.13635,0.21321,-0.015734
1.7417,0.30539,0.11304,-0.0088694,1.763,0.30382,0.21321,-0.015734
2.2004,1.5678,0.0088694,-0.11304,2.202,1.5465,0.015734,-0.21321
0.96782,0.56043,0.11304,-0.0088694,0.98914,0.55886,0.21321,-0.015734
0.11372,0.52059,0.11304,-0.0088694,0.13504,0.51902,0.21321,-0.015734
1.6249,0.19885,0.11304,-0.0088694,1.6462,0.19727,0.21321,-0.015734
2.8711,2.0121,0.0088694,-0.11304,2.8726,1.9908,0.015734,-0.21321
0.32192,0.59836,0.11304,-0.0088694,0.34324,0.59679,0.21321,-0.015734
2.3964,2.7248,0.0088694,-0.11304,2.398,2.7035,0.015734,-0.21321
2.2436,1.149,0.0088694,-0.11304,2.2452,1.1277,0.015734,-0.21321
2.5917,2.5968,0.0088694,-0.11304,2.5933,2.5755,0.015734,-0.21321
2.0704,1.4453,0.0088694,-0.11304,2.0719,1.4239,0.015734,-0.21321
0.60656,0.55935,0.11304,-0.0088694,0.62788,0.55778,0.21321,-0.015734
1.5382,2.7627,0.11304,-0.0088694,1.5596,2.7611,0.21321,-0.015734
1.4351,1.0451,0.0862,-0.0862,1.4513,1.0289,0.16189,-0.16189
1.743,0.6047,0.11304,-0.0088694,1.7643,0.60313,0.21321,-0.015734
2.1519,2.5053,0.0088694,-0.11304,2.1535,2.4839,0.015734,-0.21321
1.3678,1.917,0.0862,-0.0862,1.384,1.9008,0.16189,-0.16189
1.5607,2.4302,0.11304,-0.0088694,1.582,2.4287,0.21321,-0.015734
1.8616,0.10224,0.11304,-0.0088694,1.8829,0.10067,0.21321,-0.015734
1.1038,2.4556,0.11304,-0.0088694,1.1252,2.4541,0.21321,-0.015734
2.3492,2.582,0.0088694,-0.11304,2.3508,2.5606,0.015734,-0.21321
1.9274,0.20009,0.11304,-0.0088694,1.9487,0.19852,0.21321,-0.015734
1.2068,0.073074,0.11304,-0.0088694,1.2281,0.071501,0.21321,-0.015734
0.77443,0.13217,0.11304,-0.0088694,0.79575,0.1306,0.21321,-0.015734
2.4789,2.7693,0.0088694,-0.11304,2.4805,2.748,0.015734,-0.21321
0.87408,0.42356,0.11304,-0.0088694,0.8954,0.42198,0.21321,-0.015734
1.5525,2.7158,0.11304,-0.0088694,1.5738,2.7142,0.21321,-0.015734
