0.34129,0.76851,0.44629,0.51646,0.39264,0.81383,0.51346,0.45317
2.7758,2.7743,-0.49362,0.27576,2.7332,2.787,-0.42651,0.12717
1.2015,2.0414,0.31582,0.59998,1.2413,2.0941,0.39848,0.52609
0.40575,0.39174,0.3071,-0.73549,0.44364,0.32589,0.3789,-0.6585
0.66465,0.30443,-0.40452,0.76995,0.64076,0.37148,-0.23893,0.67046
1.6942,1.7147,-0.78136,0.26584,1.6338,1.729,-0.60448,0.14267
0.38928,0.40213,0.82219,-0.36475,0.47319,0.36962,0.83905,-0.3251
0.74352,0.063618,-0.25978,0.34346,0.73209,0.092964,-0.11433,0.29346
1.6074,0.72119,0.75868,-0.99047,1.6852,0.63312,0.77718,-0.88066
1.3255,0.94302,-0.87437,-0.71549,1.2586,0.8779,-0.66884,-0.65124
0.52299,0.33393,0.72843,0.93001,0.59972,0.41617,0.76738,0.82247
2.8568,2.6798,0.73324,-0.0097849,2.9227,2.6683,0.65914,-0.11521
0.51825,0.65763,-0.13136,0.72885,0.51855,0.72127,0.0029901,0.63643
2.5921,1.7042,0.52609,0.68772,2.6403,1.7544,0.48159,0.50161
1.7483,1.5806,-0.94908,0.26632,1.6729,1.5948,-0.75323,0.1416
2.2468,2.877,0.74205,0.44759,2.3139,2.906,0.67101,0.29054
1.9334,2.6145,-0.3405,0.6076,1.9151,2.6672,-0.18359,0.52703
0.12494,0.91351,-0.61483,0.18116,0.081871,0.92814,-0.43069,0.14636
0.48073,0.55737,0.79576,-0.053848,0.56256,0.55241,0.81837,-0.049573
2.187,2.6742,-0.17848,0.74017,2.1727,2.7284,-0.14288,0.54189
1.9974,2.7644,0.98749,0.57164,2.0968,2.8151,0.99397,0.50691
2.8809,2.4132,-0.11535,0.28428,2.8719,2.4271,-0.090919,0.13809
1.7025,2.351,0.18651,0.52508,1.7308,2.3969,0.28312,0.45851
1.8552,2.0009,-0.1753,0.12363,1.8511,2.0108,-0.041351,0.099233
1.5745,2.9596,-0.8357,-0.79504,1.511,2.8874,-0.63525,-0.72145
1.9775,0.6019,0.45671,-0.27136,2.0291,0.57735,0.51571,-0.24551
1.0542,0.49277,-0.15866,-0.16166,1.0513,0.4774,-0.029128,-0.15366
0.40117,0.67907,0.137,-0.43313,0.42424,0.63989,0.23071,-0.39182
1.0369,2.4624,0.38438,-0.8132,1.0816,2.3898,0.44676,-0.72674
1.2887,1.5346,0.21222,-0.77372,1.3154,1.4576,0.26757,-0.77058
2.3556,1.0733,0.51833,-0.62156,2.4019,1.0073,0.4631,-0.65974
1.0237,2.2641,0.98263,0.19203,1.1223,2.2811,0.9863,0.17017
1.2341,2.2722,0.56803,-0.80716,1.295,2.2003,0.6097,-0.71975
0.73888,0.95282,-0.75005,-0.23064,0.68346,0.93081,-0.55428,-0.22009
0.21497,0.93234,-0.45381,0.3945,0.18637,0.96604,-0.28597,0.33702
2.2108,2.6793,0.71049,-0.45639,2.2743,2.6281,0.635,-0.51154
1.347,0.22127,-0.79232,-0.25117,1.2878,0.19741,-0.59196,-0.23868
2.4711,2.4122,0.88036,-0.78638,2.5494,2.332,0.78274,-0.80272
0.7324,0.32354,-0.064688,0.8296,0.7387,0.39617,0.063018,0.72639
1.9228,1.4607,0.83657,0.91387,2.0064,1.5339,0.83631,0.73179
1.1396,2.5657,0.96716,-0.10971,1.2366,2.5559,0.9699,-0.097604
0.99178,1.9466,-0.43254,-0.93875,0.95347,1.8517,-0.38311,-0.94951
1.8187,1.3967,0.18563,-0.12946,1.8437,1.3768,0.2497,-0.19938
1.1958,2.4627,0.48985,0.73512,1.2512,2.5275,0.55404,0.6475
1.4311,1.676,0.28796,-0.50136,1.4648,1.6231,0.33717,-0.52834
2.1458,2.1452,-0.13796,-0.68838,2.1338,2.0727,-0.1196,-0.72483
2.3327,2.1427,0.31252,-0.75349,2.3606,2.0648,0.27938,-0.77858
0.024678,1.4361,0.69881,0.24495,0.087763,1.4471,0.63086,0.11043
2.0814,1.1053,-0.80744,0.30178,2.011,1.1201,-0.70463,0.14747
1.9593,2.9623,0.0078285,0.0013207,1.9713,2.9615,0.11999,-0.0076285
0.93351,0.59898,0.47168,-0.53704,0.98617,0.55088,0.52664,-0.48102
0.73965,0.11524,-0.74166,-0.16709,0.68502,0.09887,-0.54627,-0.16365
1.8473,1.0145,-0.79791,-0.33251,1.7848,0.97573,-0.62446,-0.3882
2,0.1328,-0.14345,0.90459,1.9993,0.21202,-0.0061732,0.7922
0.62315,0.2369,0.91831,-0.96613,0.71505,0.15113,0.91898,-0.85765
1.4314,0.99658,0.87957,-0.06111,1.5207,0.99105,0.89264,-0.05527
1.0236,1.7386,-0.74646,0.25174,0.9662,1.7516,-0.57365,0.13047
0.87706,1.9893,0.38158,0.011189,0.9118,1.9793,0.34741,-0.099726
1.8063,1.5179,-0.32058,0.60243,1.787,1.5624,-0.1928,0.44529
0.21575,1.8056,-0.92435,-0.79604,0.13395,1.7228,-0.81806,-0.82729
0.058467,1.3443,0.52574,0.29595,0.10625,1.3598,0.4778,0.15413
1.4939,2.9004,0.80049,0.42019,1.5766,2.9375,0.82677,0.37092
1.2225,1.9572,-0.34977,-0.057131,1.2,1.9432,-0.22454,-0.13998
2.4634,1.1292,-0.017954,-0.86183,2.462,1.0415,-0.014699,-0.8776
2.7287,2.4694,0.90349,0.26187,2.8099,2.4822,0.81256,0.12725
2.9375,1.79,0.57644,0.33597,2.9898,1.809,0.52313,0.19007
2.224,2.5205,0.31771,-0.32445,2.2528,2.4807,0.28779,-0.39799
1.3942,1.3696,0.46569,0.66958,1.4447,1.4208,0.50518,0.51183
2.4944,2.3119,0.30137,-0.24081,2.5218,2.2795,0.27404,-0.32395
0.11705,1.5305,-0.61121,-0.5179,0.063265,1.4727,-0.53785,-0.57782
0.52425,0.11305,-0.086037,0.83624,0.52867,0.18626,0.044141,0.73209
1.5823,2.5514,-0.27851,-0.90018,1.5681,2.4704,-0.14198,-0.80977
0.62347,1.228,0.96246,0.52415,0.71019,1.264,0.86718,0.36041
0.095807,0.54498,0.37234,0.27204,0.14038,0.56855,0.4457,0.23572
1.0412,1.4849,0.33396,0.69447,1.0801,1.5382,0.38857,0.53273
1.6058,1.7886,-0.62782,0.43707,1.5591,1.8182,-0.46677,0.29589
1.9756,2.2441,-0.91414,0.42849,1.9063,2.2804,-0.69398,0.36308
1.1727,1.3124,0.62754,0.19577,1.2371,1.3217,0.64454,0.093007
1.9304,0.81278,0.41687,-0.88345,1.9778,0.7339,0.47495,-0.78876
0.25107,0.84923,-0.12913,0.5684,0.25142,0.89864,0.0035451,0.49414
1.7925,1.0077,0.080415,0.89285,1.809,1.0784,0.16544,0.70644
1.6289,0.026709,-0.34439,-0.81699,1.609,-0.046947,-0.19967,-0.73656
2.8927,2.0772,-0.59452,-0.63719,2.8403,2.0088,-0.5241,-0.68348
1.2302,1.7201,-0.88259,-0.65504,1.1599,1.6526,-0.70244,-0.67503
0.061737,0.30859,-0.019387,-0.72613,0.070677,0.24328,0.089399,-0.65309
2.714,2.5328,-0.272,0.68341,2.6914,2.5819,-0.22632,0.49071
1.4798,2.6149,-0.25211,0.22255,1.469,2.6335,-0.10861,0.18629
1.4472,1.8667,0.43665,-0.10482,1.4945,1.8492,0.47257,-0.1753
0.061905,0.51918,0.12315,0.93915,0.084964,0.6017,0.2306,0.82522
1.9898,2.3435,0.77782,0.72379,2.0707,2.4075,0.80936,0.64001
1.6145,0.98768,-0.405,-0.44971,1.5895,0.94655,-0.25017,-0.41134
1.7318,0.2566,-0.77125,0.010467,1.6747,0.25596,-0.57094,-0.0064262
1.173,2.3154,0.2607,-0.45435,1.207,2.2744,0.34023,-0.40955
1.7009,1.0665,-0.15411,0.57257,1.6963,1.1086,-0.045416,0.42028
1.3842,0.47024,0.35589,-0.10864,1.427,0.46003,0.42773,-0.10207
1.2456,1.8556,0.96076,-0.97396,1.3386,1.7614,0.92972,-0.94155
2.83,2.5843,0.16944,0.99083,2.8468,2.661,0.16795,0.7673
0.42448,0.38152,-0.51836,0.66932,0.3904,0.43954,-0.3408,0.58019
0.3146,0.46018,0.52645,0.56625,0.3731,0.50998,0.585,0.49804
1.1035,0.85945,-0.91784,0.53098,1.0338,0.90484,-0.69634,0.45395
1.5616,1.1813,-0.35242,0.76923,1.5397,1.2406,-0.21956,0.59295
2.5962,1.2215,0.40928,-0.24462,2.6332,1.1889,0.36972,-0.32637
1.3438,0.59715,0.20726,0.37986,1.3739,0.63014,0.30024,0.32989
2.5492,2.3434,0.70314,-0.35064,2.6121,2.3016,0.62942,-0.41781
1.6984,2.1796,-0.49638,-0.72255,1.665,2.1141,-0.33365,-0.65415
1.585,1.1199,0.016386,0.016504,1.5951,1.1128,0.10088,-0.071416
1.5546,1.4665,0.18804,0.6058,1.5804,1.5118,0.25836,0.45279
0.090208,1.3075,0.69068,-0.91922,0.15154,1.2153,0.61333,-0.92222
1.9654,1.4971,0.28173,0.73406,1.9997,1.5538,0.3426,0.56739
0.14589,0.23346,-0.42893,-0.12692,0.11904,0.22094,-0.26854,-0.12525
1.0032,0.17108,-0.59845,0.60351,0.96199,0.2232,-0.41241,0.52111
0.63169,0.29963,-0.22909,-0.69573,0.62206,0.23683,-0.096327,-0.62799
0.287,1.1486,0.73682,-0.29822,0.35298,1.1115,0.65976,-0.37101
1.8686,0.87005,-0.25942,0.22206,1.8571,0.88863,-0.11509,0.18579
1.558,1.2792,0.22106,-0.344,1.5859,1.2403,0.27922,-0.38935
1.1853,0.65928,0.82635,-0.19151,1.2697,0.64214,0.84428,-0.1714
1.6906,2.8672,-0.95872,-0.14098,1.6167,2.853,-0.73857,-0.14241
0.96921,0.56317,0.99837,0.21535,1.0693,0.58227,1.0005,0.191
2.7108,2.1001,0.45606,-0.64325,2.7515,2.0322,0.40767,-0.67953
2.8704,1.4151,-0.22963,0.44997,2.8513,1.4435,-0.19082,0.28403
1.5436,0.9774,0.12424,-0.46873,1.5655,0.93504,0.21907,-0.42351
2.9567,1.743,0.39584,0.68742,2.9933,1.793,0.36606,0.50019
0.078097,1.3518,0.81601,0.62938,0.15192,1.3971,0.73822,0.45244
2.3273,2.6503,0.39084,-0.27022,2.3626,2.6154,0.35313,-0.34925
1.8764,2.7911,-0.94361,0.13649,1.8041,2.8015,-0.72271,0.10382
0.18965,1.5185,-0.54454,-0.59992,0.14171,1.4535,-0.47944,-0.64997
1.8169,1.3593,-0.16585,0.63315,1.8114,1.4067,-0.055292,0.47391
0.9521,0.59408,-0.39296,-0.25661,0.92832,0.57009,-0.23778,-0.23996
2.2837,1.7131,-0.010229,0.42647,2.2841,1.7396,0.0035789,0.26514
1.0617,0.77902,-0.45973,-0.66678,1.0316,0.71859,-0.30065,-0.60436
0.057046,0.23858,0.22854,0.26899,0.088858,0.26176,0.31813,0.23174
1.1141,1.5756,0.36359,0.67982,1.1555,1.6276,0.41472,0.52
1.397,2.0154,0.30132,0.69947,1.4357,2.0768,0.3865,0.61421
1.4581,2.5098,-0.50347,0.17779,1.4249,2.5242,-0.33195,0.14436
2.5556,1.8347,-0.829,-0.68191,2.4823,1.7622,-0.73247,-0.72522
1.3191,0.2157,0.7003,-0.84738,1.3918,0.14028,0.72666,-0.75425
1.9543,2.8791,-0.38852,0.75958,1.9318,2.9452,-0.22484,0.66141
1.8223,1.7366,-0.50126,0.61963,1.787,1.7825,-0.3529,0.45894
2.8448,1.7721,0.42827,0.2565,2.8839,1.7839,0.391,0.11827
2.1532,2.2322,0.8976,-0.83677,2.2329,2.1474,0.79758,-0.84726
2.5318,1.8506,0.61433,-0.91832,2.5864,1.7583,0.54561,-0.9221
1.515,0.25064,-0.7501,-0.89742,1.459,0.16949,-0.56024,-0.8115
1.107,2.803,-0.73238,0.85664,1.0541,2.8774,-0.52896,0.74445
2.3767,2.4475,0.83871,0.76134,2.4527,2.5045,0.75953,0.56968
2.6701,2.4662,-0.17464,0.13119,2.6556,2.4664,-0.14487,0.0017736
1.5554,1.6226,0.7597,0.77483,1.6321,1.6834,0.7669,0.60779
0.93197,0.57794,0.73587,0.60849,1.0091,0.63168,0.77112,0.53737
2.0402,2.8262,0.72389,-0.58973,2.1048,2.7632,0.6457,-0.62968
0.72049,0.80796,-0.83232,-0.22644,0.65777,0.78625,-0.62721,-0.2171
1.7757,0.77592,0.76253,-0.78379,1.8539,0.70619,0.78242,-0.6973
2.8357,2.479,0.93432,-0.0062345,2.9195,2.468,0.83752,-0.11028
1.8135,2.2028,-0.04415,0.84572,1.8216,2.2769,0.081377,0.74086
1.0063,2.2292,-0.76648,-0.53158,0.94914,2.1805,-0.57152,-0.48716
1.3411,2.565,-0.24516,-0.62686,1.3301,2.5083,-0.10997,-0.56704
2.0699,2.151,-0.62192,0.35178,2.016,2.1703,-0.53964,0.19347
1.2089,1.8227,0.61384,0.9487,1.2729,1.8987,0.63907,0.76071
1.7828,0.26916,0.1508,0.58598,1.808,0.32039,0.25198,0.51221
1.1589,0.86023,-0.57642,-0.17964,1.1189,0.8429,-0.39983,-0.17332
1.3322,1.1091,0.5484,-0.7985,1.3887,1.0302,0.56553,-0.78958
1.8678,0.81173,-0.61216,-0.89374,1.824,0.73103,-0.43786,-0.80701
2.6527,2.2774,0.038724,-0.27338,2.6568,2.2418,0.040792,-0.35517
2.9981,2.3691,0.93503,0.80791,3.0826,2.4303,0.84537,0.61184
0.50178,0.62041,-0.33328,0.06023,0.48357,0.62457,-0.18204,0.041597
2.1917,1.8892,0.39487,-0.18461,2.2274,1.8619,0.35747,-0.27328
2.0845,1.929,0.53397,0.24394,2.133,1.9398,0.48464,0.10806
1.4156,1.2926,-0.68723,-0.45313,1.3628,1.2432,-0.52737,-0.49421
0.69844,1.0658,-0.12127,0.28074,0.68882,1.0793,-0.096202,0.1349
1.2302,0.93654,0.56774,-0.48942,1.2914,0.89275,0.61226,-0.43793
1.0238,2.6293,0.19954,-0.38198,1.0525,2.5947,0.28663,-0.34591
1.2043,0.49428,-0.23616,0.44141,1.1951,0.53234,-0.092515,0.38055
1.6127,1.3728,0.074295,0.42851,1.6283,1.4022,0.1559,0.29453
0.015212,1.4505,-0.33666,0.63605,-0.013198,1.4953,-0.2841,0.44813
1.7405,1.6299,-0.85987,0.76108,1.6735,1.6881,-0.66973,0.58122
0.8736,1.5172,0.42648,0.49251,0.91275,1.5499,0.39151,0.32758
2.7316,1.4113,-0.48604,0.35584,2.6896,1.4311,-0.41908,0.19827
1.4246,2.1301,0.50996,0.76337,1.4818,2.1974,0.57213,0.67274
1.7171,1.9348,0.48062,-0.29961,1.7681,1.9,0.50984,-0.34768
1.4059,1.473,0.22944,0.68294,1.4354,1.5252,0.29576,0.52158
1.4411,2.0961,0.22482,-0.2626,1.4721,2.0721,0.31012,-0.23979
2.0583,2.6534,-0.075309,-0.18247,2.0523,2.6259,-0.059545,-0.27554
1.5653,2.0019,-0.49556,0.20829,1.5329,2.019,-0.32466,0.17148
1.6404,1.3909,0.045383,-0.38954,1.6527,1.3478,0.123,-0.4313
2.4507,2.2168,0.82789,0.56332,2.5256,2.2562,0.74817,0.39396
1.5698,1.126,0.37971,0.44936,1.6125,1.1576,0.42697,0.31573
2.793,2.674,-0.76354,0.30816,2.7264,2.6893,-0.66563,0.15352
0.88598,1.2198,0.27126,-0.59029,0.91041,1.1564,0.24423,-0.6342
2.6866,1.3712,0.69683,0.36956,2.7496,1.3933,0.63021,0.22093
1.2282,1.8545,0.611,-0.56288,1.2905,1.7965,0.62314,-0.58003
1.228,0.30037,-0.045426,-0.16383,1.2351,0.28491,0.071291,-0.15459
0.024129,0.34294,-0.74021,-0.27641,-0.030467,0.31688,-0.54596,-0.2606
0.35578,0.68493,0.57467,0.86407,0.41883,0.7612,0.63041,0.76263
2.4133,2.3275,-0.48065,0.084862,2.3716,2.3233,-0.4167,-0.042029
0.067018,0.91724,-0.27306,-0.049088,0.054059,0.91176,-0.12959,-0.05483
0.46042,1.5197,-0.069219,0.43997,0.45555,1.5474,-0.048623,0.27659
1.1861,2.4526,-0.75188,0.071899,1.1308,2.4575,-0.55321,0.048234
2.3434,2.6127,0.73657,-0.52108,2.4092,2.5558,0.65756,-0.56868
0.37523,0.79768,-0.37085,0.071787,0.3537,0.80283,-0.21526,0.051514
0.83358,0.77627,-0.6978,0.95747,0.78384,0.85969,-0.4974,0.83418
1.1661,1.6051,-0.8014,0.32869,1.104,1.625,-0.6217,0.19823
1.7205,2.4184,0.71766,0.39106,1.7958,2.4528,0.75304,0.34435
0.27556,1.4869,-0.17961,0.022717,0.26053,1.4775,-0.15024,-0.094479
1.5096,1.5407,-0.73597,-0.22853,1.4528,1.5112,-0.5686,-0.29542
1.6912,1.5646,-0.64474,-0.059277,1.6426,1.5501,-0.48619,-0.14449
1.7639,0.82408,0.31384,-0.71883,1.8024,0.75972,0.38503,-0.64366
1.9983,1.3656,0.90292,0.53223,2.0875,1.405,0.89178,0.39387
1.4449,0.24174,0.89487,-0.37449,1.5352,0.20843,0.90344,-0.33309
0.36737,0.52645,-0.54101,0.73672,0.33134,0.59043,-0.36029,0.63977
1.8601,0.10545,-0.62915,-0.44869,1.8152,0.064204,-0.44898,-0.41242
2.927,2.62,-0.04364,0.73014,2.9246,2.6734,-0.023362,0.53418
2.7156,2.0141,0.067162,0.48273,2.7229,2.0457,0.072721,0.31573
1.722,2.7665,0.021225,-0.95389,1.7344,2.681,0.1234,-0.85475
2.7646,2.2474,0.33985,-0.014046,2.7956,2.2351,0.31018,-0.12248
1.5649,1.6935,-0.8436,-0.45438,1.4983,1.6439,-0.66607,-0.4967
0.75827,0.15483,0.12407,0.16343,0.78072,0.16855,0.22453,0.13719
1.862,2.6327,-0.55889,0.14508,1.8238,2.6442,-0.38139,0.11486
0.4697,0.68917,-0.073994,0.35995,0.47476,0.72014,0.050597,0.30974
1.7577,1.0158,-0.47946,0.36803,1.7241,1.0394,-0.3358,0.23598
1.143,1.7933,-0.085342,0.50287,1.1445,1.8292,0.014965,0.35907
1.6517,0.9001,-0.11674,0.99633,1.6535,0.98748,0.018327,0.8738
0.31942,0.66089,0.85773,-0.6771,0.4062,0.60071,0.86781,-0.60182
1.7284,0.98804,0.5597,-0.22001,1.7891,0.96814,0.60751,-0.19905
1.8842,1.8361,-0.98121,-0.044036,1.8058,1.8227,-0.78449,-0.13396
1.6189,1.6857,-0.45549,0.16244,1.5873,1.691,-0.31636,0.053837
2.7598,2.6787,0.61014,0.4231,2.8151,2.7054,0.55379,0.26765
1.2916,1.743,0.74045,0.94415,1.3667,1.8188,0.75133,0.75779
2.3847,1.1604,0.85437,0.41014,2.4618,1.1863,0.7703,0.25833
1.8016,0.48652,-0.98303,-0.4372,1.7254,0.44598,-0.76275,-0.40537
2.1074,2.2979,-0.77878,-0.57699,2.0387,2.2347,-0.687,-0.63171
1.9901,0.99538,-0.37314,0.71702,1.969,1.0578,-0.21157,0.6238
2.3265,2.1689,0.090425,-0.28979,2.3352,2.1319,0.086503,-0.36926
2.9433,2.3131,-0.22801,-0.70339,2.9234,2.2392,-0.19961,-0.73894
2.0552,2.2042,-0.16758,-0.14705,2.0411,2.1797,-0.14107,-0.24495
0.59441,0.45446,0.053042,0.18379,0.61058,0.46992,0.16171,0.15461
0.14509,0.85791,-0.53377,-0.36402,0.10873,0.82427,-0.36363,-0.33647
1.6828,0.53034,0.40648,0.90281,1.7309,0.60989,0.48158,0.7955
1.297,1.0639,0.89344,0.7045,1.3855,1.1186,0.8849,0.54659
1.5601,0.30271,0.72759,0.59127,1.6364,0.35492,0.76362,0.52202
0.58271,0.31181,0.54662,0.43999,0.64289,0.35043,0.60177,0.38624
0.81552,0.59368,0.69133,-0.10813,0.88805,0.58382,0.72526,-0.098644
1.9891,1.518,-0.88173,-0.2087,1.9194,1.4901,-0.69772,-0.27913
1.8134,0.60036,-0.69815,-0.46308,1.7624,0.55778,-0.51031,-0.4258
1.2729,2.4203,-0.25201,0.54368,1.2623,2.4674,-0.10567,0.47112
2.9128,2.1416,-0.15306,-0.40042,2.8997,2.0946,-0.13044,-0.46955
0.055465,0.66349,0.38413,-0.40615,0.10048,0.62692,0.45014,-0.3657
0.39774,0.85366,-0.050365,0.79044,0.40528,0.92284,0.075374,0.69178
1.0285,0.037058,0.91694,0.18918,1.1213,0.053763,0.928,0.16706
1.5141,0.32373,0.213,0.60945,1.5448,0.37709,0.30736,0.53358
1.0933,1.3587,0.76529,0.018018,1.1699,1.3523,0.76514,-0.06343
0.72793,0.58526,-0.45909,0.98408,0.69938,0.67125,-0.28543,0.8599
0.83977,0.65279,-0.64299,-0.79952,0.79333,0.58041,-0.46437,-0.72372
1.9802,1.4709,0.26897,-0.016252,2.0127,1.4611,0.32462,-0.098229
1.2861,0.92987,-0.28023,0.78581,1.2732,0.99843,-0.12855,0.68563
1.9051,1.9386,-0.6991,0.37545,1.8521,1.9627,-0.53055,0.24061
0.57786,0.40126,0.65802,0.73802,0.64818,0.46642,0.70322,0.65157
0.75219,1.9627,-0.13518,0.18703,0.74125,1.9678,-0.10937,0.051654
1.9885,1.9236,-0.64331,0.75746,1.9408,1.9816,-0.47768,0.57994
0.22521,1.3004,0.36033,-0.8836,0.25727,1.2111,0.32063,-0.89356
2.8377,1.076,-0.77128,-0.94051,2.7694,0.98064,-0.68357,-0.95407
2.5206,2.2591,-0.19679,-0.34445,2.5038,2.2171,-0.16873,-0.4203
0.84698,0.3574,-0.15258,-0.16852,0.8446,0.34143,-0.023795,-0.1597
1.4648,0.88119,-0.44677,0.39625,1.4369,0.91506,-0.27972,0.33863
1.7484,0.38986,0.66654,0.68913,1.8195,0.45069,0.71034,0.60828
1.9812,2.681,-0.89088,-0.02855,1.9134,2.6768,-0.6774,-0.042093
1.404,0.88468,-0.71517,0.026179,1.3519,0.88548,-0.52107,0.0080078
1.6102,1.1495,0.65114,-0.71464,1.676,1.078,0.6574,-0.71428
1.7373,1.0957,0.38657,0.22722,1.7804,1.1075,0.43109,0.11877
0.52424,1.3976,0.57179,0.545,0.57633,1.4352,0.52086,0.37543
1.1819,0.84685,0.9794,0.38489,1.2804,0.88097,0.98514,0.3412
0.73841,0.076364,-0.25629,0.046626,0.72703,0.079385,-0.11388,0.030213
2.2635,2.1532,0.71974,0.52834,2.3287,2.1894,0.65194,0.36197
0.55277,1.0002,0.056793,0.3381,0.55899,1.019,0.062242,0.18735
1.3295,0.029848,0.8052,-0.15,1.4121,0.016371,0.82588,-0.13477
2.582,2.7834,-0.37937,-0.93408,2.5484,2.6889,-0.33591,-0.9449
1.3909,0.72673,-0.7628,0.46941,1.3349,0.76681,-0.55938,0.40071
1.7512,1.2096,-0.053119,-0.29712,1.7548,1.1746,0.03645,-0.3502
2.3219,2.462,-0.84668,0.65656,2.2483,2.5082,-0.73629,0.4618
0.36901,0.87262,0.023436,0.75316,0.38306,0.93856,0.1405,0.65936
0.085291,1.7356,0.95712,0.097759,0.17116,1.7338,0.85867,-0.017837
0.40647,0.24733,-0.12372,-0.33344,0.4065,0.21675,0.00034004,-0.30571
0.51313,0.8721,-0.29262,-0.66576,0.49789,0.8119,-0.15241,-0.60197
1.2613,2.8524,-0.052138,0.43453,1.2683,2.89,0.070644,0.37608
1.8363,1.2671,-0.53567,0.65676,1.7979,1.3162,-0.3831,0.49157
2.2464,2.0716,-0.89453,0.61717,2.1685,2.1142,-0.77907,0.42643
0.49343,0.0036797,-0.04005,-0.1183,0.50108,-0.0077359,0.076463,-0.11416
1.3698,0.30942,-0.5405,0.11391,1.3333,0.31816,-0.36536,0.087369
1.1549,2.7436,-0.49146,-0.22198,1.1224,2.7226,-0.32484,-0.21012
1.9004,1.849,-0.83634,0.083547,1.8349,1.847,-0.65486,-0.019514
0.47628,0.011392,0.4269,0.16943,0.5256,0.025911,0.49319,0.1452
0.23203,1.3896,0.59877,0.47811,0.28645,1.4212,0.54419,0.31634
2.0916,1.2958,-0.61521,0.96664,2.0387,1.3697,-0.52823,0.73888
2.4422,2.0653,-0.30016,-0.28501,2.4162,2.0284,-0.25989,-0.36849
2.9336,1.7971,0.45775,-0.96086,2.9742,1.7009,0.40636,-0.96123
1.4027,0.7711,0.095516,-0.7165,1.4218,0.70674,0.1914,-0.64354
1.5293,2.9681,0.027268,0.16552,1.5432,2.9819,0.13869,0.13818
1.5145,0.49548,-0.5137,-0.19241,1.4801,0.47707,-0.34431,-0.18409
0.18223,0.48415,-0.60432,-0.15318,0.1398,0.46914,-0.42433,-0.15009
2.5038,2.59,-0.76855,-0.10933,2.4364,2.5683,-0.67378,-0.21683
1.923,1.0434,0.89337,0.39106,2.0112,1.0702,0.88206,0.26858
0.35559,0.65964,-0.024067,0.78756,0.36546,0.72859,0.098674,0.68946
1.9755,0.78305,-0.43825,-0.83969,1.9472,0.7073,-0.28313,-0.75753
1.0634,2.5955,0.38349,0.41782,1.1091,2.632,0.45688,0.36513
1.3126,0.20249,-0.84399,0.5616,1.2496,0.25066,-0.63057,0.48177
1.3436,1.7995,0.14828,0.84338,1.3661,1.8658,0.2252,0.66316
2.6522,2.6635,0.94156,-0.26033,2.7364,2.63,0.84169,-0.33558
0.39838,1.7096,0.3308,-0.57598,0.4281,1.6475,0.29717,-0.62098
1.915,0.51014,0.83342,-0.42329,1.9999,0.47245,0.84849,-0.37693
0.3934,0.56881,0.0083818,0.50172,0.4059,0.61243,0.12492,0.43622
1.5032,2.513,0.13081,-0.22838,1.5259,2.492,0.22704,-0.21028
1.0741,0.089039,-0.51872,-0.30044,1.0391,0.061044,-0.34971,-0.27995
2.5993,2.1969,0.67299,0.99547,2.6608,2.2745,0.61461,0.77588
1.9564,2.6799,-0.78681,-0.80526,1.8972,2.6069,-0.59198,-0.73009
2.5845,1.2015,0.34336,0.1046,2.6159,1.1998,0.31434,-0.017214
1.465,2.9786,-0.54314,0.50512,1.4286,3.022,-0.36423,0.43434
1.988,2.6699,0.80666,0.86419,2.0716,2.7464,0.83618,0.76479
0.81047,0.18933,-0.60716,-0.84025,0.76717,0.11337,-0.43295,-0.75953
0.13093,0.88195,-0.76873,-0.134,0.073927,0.8685,-0.56999,-0.13454
2.0383,2.3745,-0.45699,-0.80207,1.9979,2.2916,-0.40358,-0.82849
1.3171,1.1861,0.58736,0.35314,1.3782,1.2093,0.6103,0.23223
2.5328,1.7999,-0.46482,-0.32126,2.4922,1.7597,-0.40626,-0.40211
1.8126,0.63897,-0.47106,-0.5767,1.7816,0.58652,-0.30989,-0.52456
0.60784,0.5895,0.37215,-0.25096,0.65193,0.56668,0.4409,-0.22816
1.3371,1.8036,-0.92824,0.058551,1.2635,1.7993,-0.7366,-0.0425
1.0711,2.2777,0.92853,0.61574,1.1653,2.3322,0.94207,0.54551
1.0209,2.0779,-0.003757,-0.22797,1.0316,2.0568,0.10768,-0.21111
2.6086,2.6254,0.61464,-0.77309,2.6634,2.5461,0.54718,-0.79328
1.5305,0.50444,-0.92018,-0.02389,1.4602,0.50062,-0.70334,-0.038221
1.414,0.84243,0.15539,0.48823,1.4395,0.88498,0.25519,0.42556
1.8932,0.74217,0.56218,-0.68972,1.9537,0.6806,0.60555,-0.61564
1.2452,0.21752,-0.11159,0.14486,1.2467,0.22939,0.015346,0.11863
0.011801,0.52319,0.30381,0.89338,0.050843,0.60181,0.39042,0.78622
0.94902,0.6852,0.067865,-0.70695,0.96572,0.62167,0.16696,-0.63531
1.692,1.311,-0.99087,0.66941,1.6134,1.3608,-0.78673,0.49876
1.8271,1.3307,-0.79055,-0.69251,1.765,1.26,-0.62113,-0.70745
1.9362,1.0574,-0.83511,0.28914,1.871,1.0737,-0.65195,0.16285
1.8799,0.14649,-0.24365,0.69163,1.8702,0.20673,-0.096944,0.60242
1.9635,1.9215,0.56138,-0.8646,2.0212,1.8367,0.57646,-0.84809
